time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
13-5-2022 21:46:48	1652492808.6523423	1500.0	30.8	1182851.3	171315.5	11766024.67	18.9	662307150	19473957016	0.0	1.378904517737864e-06	41.868	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:46:53	1652492813.656321	1500.0	30.8	1182856.58	171316.46	11766038.43	18.7	662307150	19473957418	0.0	8.033607290341319e-07	42.842	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:46:58	1652492818.660313	1500.0	30.9	1182861.82	171317.46	11766052.19	18.5	662307150	19473957619	0.0	4.0167931190875584e-07	41.868	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:47:3	1652492823.6642933	1500.0	30.6	1182867.07	171318.42	11766065.95	19.3	662307150	19473958021	0.0	8.033604610968584e-07	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:47:8	1652492828.668282	1500.0	30.3	1182872.29	171319.4	11766079.76	18.5	662307150	19473958576	0.0	1.1091152049360953e-06	41.868	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:47:13	1652492833.6722724	1500.0	30.6	1182877.6	171320.32	11766093.54	18.5	662307150	19473958978	0.0	8.033588534769704e-07	41.381	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:47:18	1652492838.676249	1500.0	30.1	1182882.74	171321.35	11766107.32	18.5	662307150	19473959380	0.0	8.033610735251748e-07	42.355	5.745	24	68	70	-42	0	0	"augmented_reality"	
13-5-2022 21:47:23	1652492843.679066	1500.0	30.6	1182888.0	171322.31	11766121.07	18.7	662307150	19473959581	0.0	4.0177364751599307e-07	41.868	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:47:28	1652492848.6830204	1500.0	30.3	1182893.24	171323.24	11766134.9	17.4	662307438	19473960283	5.755448119044186e-07	1.4028904790170203e-06	41.868	5.745	24	68	70	-42	0	0	"augmented_reality"	
13-5-2022 21:47:33	1652492853.686976	1500.0	27.9	1182898.26	171324.2	11766148.9	19.6	662307504	19473960713	1.3189565463990543e-07	8.593201741690808e-07	41.381	5.745	24	68	70	-42	0	0	"augmented_reality"	
13-5-2022 21:47:38	1652492858.6909723	1500.0	30.6	1182903.56	171325.14	11766162.65	19.4	662307708	19473961376	4.0767415646502176e-07	1.3249410085113207e-06	40.407	5.745	390	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:47:43	1652492863.6949944	1500.0	30.6	1182908.87	171326.07	11766176.39	19.2	662307708	19473961778	0.0	8.033537627231055e-07	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:47:48	1652492868.699989	1500.0	30.8	1182914.4	171326.98	11766189.94	19.3	662307708	19473962324	0.0	1.090910261198909e-06	42.842	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:47:53	1652492873.7039666	1500.0	30.6	1182919.58	171328.04	11766203.69	18.9	662307708	19473962525	0.0	4.0168046020900406e-07	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:47:58	1652492878.7079513	1500.0	30.6	1182924.87	171329.0	11766217.45	18.7	662307708	19473962927	0.0	8.033597721161186e-07	40.894	5.745	24	68	70	-42	0	0	"augmented_reality"	
13-5-2022 21:48:3	1652492883.7119408	1500.0	29.9	1182930.06	171330.01	11766231.22	18.6	662307708	19473963128	0.0	4.016795032916746e-07	42.355	5.745	24	68	70	-42	0	0	"augmented_reality"	
13-5-2022 21:48:8	1652492888.7159348	1500.0	30.4	1182935.27	171330.97	11766245.02	19.3	662307708	19473963884	0.0	1.5107931820208923e-06	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:48:13	1652492893.7199256	1500.0	30.1	1182940.5	171331.92	11766258.82	18.6	662307708	19473964286	0.0	8.03358776923803e-07	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:48:18	1652492898.7239177	1500.0	30.7	1182945.68	171332.91	11766272.63	18.5	662307708	19473964487	0.0	4.01679292770474e-07	41.868	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:48:23	1652492903.7279007	1500.0	30.7	1182950.97	171333.84	11766286.39	18.6	662307708	19473964889	0.0	8.033600400529326e-07	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:48:28	1652492908.7310202	1500.0	30.9	1182956.2	171334.76	11766300.19	18.9	662308127	19473965591	8.374775030303168e-07	1.4031245993491228e-06	42.355	5.745	390	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:48:33	1652492913.7350821	1500.0	30.6	1182961.54	171335.64	11766313.98	17.5	662308193	19473965820	1.3189285190020448e-07	4.576282285628307e-07	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:48:38	1652492918.7390554	1500.0	28.8	1182966.67	171336.61	11766327.87	19.6	662308293	19473966576	1.9984119636833772e-07	1.5107994445446332e-06	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:48:43	1652492923.7430353	1500.0	30.8	1182971.92	171337.58	11766341.64	19.6	662308293	19473966978	0.0	8.033605376503469e-07	41.381	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:48:48	1652492928.747045	1500.0	30.6	1182977.14	171338.59	11766355.36	19.4	662308293	19473966978	0.0	0.0	41.381	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:48:53	1652492933.7510262	1500.0	30.3	1182982.42	171339.52	11766369.12	19.4	662308293	19473967380	0.0	8.03360346266653e-07	41.381	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:48:58	1652492938.7550125	1500.0	30.6	1182987.61	171340.55	11766382.88	18.9	662308392	19473967581	1.978422659546489e-07	4.016797520897417e-07	41.381	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:49:3	1652492943.7589986	1500.0	30.8	1182992.89	171341.5	11766396.62	18.8	662308392	19473967983	0.0	8.033595424561346e-07	40.894	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:49:8	1652492948.7629948	1500.0	30.8	1182998.16	171342.48	11766410.38	18.6	662308392	19473968739	0.0	1.510792534176572e-06	40.894	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:49:13	1652492953.7671661	1500.0	30.9	1183003.37	171343.5	11766424.12	19.3	662309330	19473969287	1.8744362060613036e-06	1.0950863975709961e-06	41.868	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:49:18	1652492958.7711563	1500.0	30.8	1183008.66	171344.43	11766437.87	18.5	662309330	19473969689	0.0	8.033588917535598e-07	41.381	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:49:23	1652492963.7751489	1500.0	30.6	1183013.89	171345.41	11766451.64	18.5	662309330	19473970091	0.0	8.033585089878316e-07	40.894	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:49:28	1652492968.779167	1500.0	30.7	1183019.17	171346.38	11766465.4	18.6	662309618	19473970592	5.755374902094602e-07	1.0011954256768736e-06	42.842	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:49:33	1652492973.7832427	1500.0	31.2	1183024.46	171347.34	11766479.16	18.6	662309618	19473970994	0.0	8.033451506924111e-07	42.355	5.745	351	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:49:38	1652492978.7873585	1500.0	30.7	1183029.78	171348.25	11766492.92	17.6	662309618	19473971750	0.0	1.5107563997398038e-06	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:49:43	1652492983.794289	1500.0	30.8	1183034.96	171349.24	11766506.75	19.6	662309752	19473972105	2.6762903459517253e-07	7.090172185170616e-07	41.868	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:49:48	1652492988.7949986	1500.0	30.8	1183040.22	171350.27	11766520.45	20.2	662309752	19473972507	0.0	8.038859231706926e-07	41.868	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:49:53	1652492993.7989702	1500.0	30.6	1183045.46	171351.27	11766534.2	19.6	662309752	19473972708	0.0	4.0168093866937853e-07	43.816	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:49:58	1652492998.8029532	1500.0	30.3	1183050.7	171352.24	11766547.97	19.4	662309752	19473973110	0.0	8.033600400529326e-07	41.868	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:50:3	1652493003.807012	1500.0	30.1	1183055.9	171353.28	11766561.72	19.3	662309752	19473973512	0.0	8.033478682466016e-07	41.381	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:50:8	1652493008.8109953	1500.0	30.3	1183061.06	171354.34	11766575.48	19.1	662309752	19473974067	0.0	1.109116420362711e-06	41.868	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:50:13	1652493013.8149822	1500.0	29.9	1183066.34	171355.22	11766589.27	19.1	662309752	19473974469	0.0	8.033594276261919e-07	41.381	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:50:18	1652493018.81897	1500.0	30.6	1183071.54	171356.24	11766603.03	19.3	662309752	19473974871	0.0	8.033592745196526e-07	42.842	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:50:23	1652493023.8230407	1500.0	30.7	1183076.83	171357.18	11766616.81	18.7	662309752	19473975072	0.0	4.0167297723706506e-07	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:50:28	1652493028.8269882	1500.0	30.3	1183082.01	171358.18	11766630.57	18.6	662310040	19473975774	5.755456071559105e-07	1.4028924174425318e-06	41.868	5.745	351	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:50:33	1652493033.8309827	1500.0	30.5	1183087.21	171359.18	11766644.34	18.5	662310106	19473976204	1.3189463030642728e-07	8.593135004812687e-07	42.355	5.745	351	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:50:38	1652493038.834985	1500.0	30.2	1183092.37	171360.18	11766658.13	19.3	662310106	19473976759	0.0	1.1091121928033547e-06	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:50:43	1652493043.838974	1500.0	30.2	1183097.56	171361.18	11766671.93	18.5	662310106	19473977161	0.0	8.033590831365606e-07	41.868	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:50:48	1652493048.843008	1500.0	30.6	1183102.78	171362.21	11766685.65	18.6	662310220	19473977525	2.278161959631111e-07	7.274131169348461e-07	41.381	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:50:53	1652493053.8470078	1500.0	30.9	1183108.03	171363.15	11766699.43	18.6	662310220	19473977927	0.0	8.033573606928357e-07	41.381	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:50:58	1652493058.8510942	1500.0	30.5	1183113.25	171364.17	11766713.19	18.7	662310220	19473978329	0.0	8.033434283084295e-07	42.842	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:51:3	1652493063.8552377	1500.0	30.6	1183118.55	171365.12	11766726.93	17.6	662310220	19473978530	0.0	4.016671403297524e-07	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:51:8	1652493068.859155	1500.0	29.1	1183123.67	171366.12	11766740.82	19.6	662310220	19473979286	0.0	1.5108163608165637e-06	40.894	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:51:13	1652493073.863103	1500.0	30.9	1183128.88	171367.06	11766754.64	19.8	662310220	19473979688	0.0	8.033656667673111e-07	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:51:18	1652493078.8670561	1500.0	30.7	1183134.16	171368.01	11766768.38	19.4	662310220	19473979889	0.0	4.0168241233449373e-07	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:51:23	1652493083.8710852	1500.0	30.7	1183139.43	171368.98	11766782.14	19.3	662310220	19473980291	0.0	8.033526527176726e-07	40.894	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:51:28	1652493088.8750067	1500.0	30.8	1183144.6	171369.99	11766795.93	19.0	662310508	19473980993	5.755485962242748e-07	1.4028997032966697e-06	41.868	5.745	390	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:51:33	1652493093.8789854	1500.0	30.8	1183149.86	171370.99	11766809.69	18.9	662310574	19473981222	1.3189504506530524e-07	4.576358381811349e-07	41.381	5.745	390	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:51:38	1652493098.8829691	1500.0	30.8	1183155.12	171371.92	11766823.5	18.8	662310574	19473981978	0.0	1.510796277284758e-06	42.842	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:51:43	1652493103.8869948	1500.0	30.4	1183160.39	171372.87	11766837.26	19.3	662310574	19473982179	0.0	4.0167659429099067e-07	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:51:48	1652493108.8909802	1500.0	30.8	1183165.78	171373.91	11766850.78	18.6	662310574	19473982380	0.0	4.0167982864305507e-07	42.355	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:51:53	1652493113.8949785	1500.0	30.8	1183170.98	171374.97	11766864.53	18.6	662310574	19473982782	0.0	8.033575903515723e-07	41.381	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:51:58	1652493118.8992271	1500.0	30.6	1183176.24	171375.94	11766878.3	18.7	662310574	19473983029	0.0	4.935805928152101e-07	41.868	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:52:3	1652493123.9031823	1500.0	30.6	1183181.41	171376.98	11766892.04	19.2	662310574	19473983431	0.0	8.03364518451853e-07	41.381	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:52:8	1652493128.9070246	1500.0	30.6	1183186.64	171378.0	11766905.81	18.0	662310574	19473984187	0.0	1.5108389644264842e-06	41.868	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:52:13	1652493133.9110003	1500.0	30.2	1183191.9	171378.95	11766919.6	18.6	662310574	19473984388	0.0	4.0168061331619987e-07	41.381	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:52:18	1652493138.9206543	1500.0	31.3	1183197.0	171379.88	11766933.55	19.7	662310574	19473984790	0.0	8.024506211018726e-07	39.92	5.745	24	67	70	-43	0	0	"augmented_reality"	
13-5-2022 21:52:23	1652493143.9281046	1500.0	25.1	1183203.38	171380.78	11766947.78	16.9	662310574	19473985192	0.0	8.028037674460925e-07	41.868	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:52:28	1652493148.9312925	600.0	0.0	1183204.6	171380.87	11766964.89	16.7	662310862	19473985693	5.756329885154037e-07	1.0013615529382545e-06	39.433	5.745	390	68	70	-42	0	0	"mining"	
13-5-2022 21:52:33	1652493153.9352193	1500.0	0.5	1183204.67	171380.93	11766984.76	16.7	662310928	19473986123	1.3189641504498526e-07	8.593251283233888e-07	38.459	5.745	390	67	70	-43	0	0	"mining"	
13-5-2022 21:52:38	1652493158.9389622	1500.0	80.2	1183207.93	171381.14	11767000.99	17.2	662316010	19473995579	1.0156397056703892e-05	1.8897853319203464e-05	40.894	5.745	433.3	65	70	-45	0	0	"mining"	
13-5-2022 21:52:43	1652493163.9429176	1500.0	98.8	1183226.41	171381.2	11767001.42	17.2	662316888	19473996583	1.7546119741129621e-06	2.0064127813319065e-06	44.303	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:52:48	1652493168.9468005	1500.0	96.5	1183243.05	171381.28	11767002.31	17.3	662318386	19473998806	2.9936751807216056e-06	4.442550017853224e-06	46.251	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:52:53	1652493173.946953	1500.0	96.8	1183261.49	171381.37	11767003.52	17.3	662319705	19473999598	2.63791949708566e-06	1.58395166163142e-06	45.764	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:52:58	1652493178.9509254	1500.0	96.7	1183279.52	171381.45	11767005.12	17.3	662321898	19474000985	4.38251827159295e-06	2.771797921887561e-06	47.225	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:53:3	1652493183.9535112	1500.0	96.8	1183298.68	171381.49	11767005.77	17.3	662321898	19474001387	0.0	8.035844041610941e-07	47.712	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:53:8	1652493188.9549472	1500.0	91.7	1183317.02	171381.58	11767007.0	17.3	662323216	19474002533	2.6352431607457554e-06	2.291341928842668e-06	48.199	5.745	433.3	64	70	-46	0	0	"mining"	
13-5-2022 21:53:13	1652493193.9589043	1500.0	96.8	1183336.06	171381.61	11767007.67	17.3	662324154	19474003282	1.8745164952148876e-06	1.4968154103581565e-06	47.712	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:53:18	1652493198.9628577	1500.0	94.6	1183354.13	171381.66	11767009.12	17.3	662326259	19474004528	4.206673819290568e-06	2.4900311538413524e-06	48.686	5.745	433.3	66	70	-44	0	0	"mining"	
13-5-2022 21:53:23	1652493203.962947	1500.0	93.0	1183372.62	171381.74	11767010.2	17.3	662327227	19474005262	1.935965474553705e-06	1.467973820581012e-06	48.686	5.745	390	65	70	-45	0	0	"mining"	
13-5-2022 21:53:28	1652493208.9669144	1500.0	96.5	1183391.39	171381.78	11767011.23	17.3	662328394	19474006358	2.332149428432534e-06	2.1902620167626882e-06	48.686	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:53:33	1652493213.9676125	1500.0	91.7	1183409.78	171381.83	11767012.49	17.3	662329712	19474007149	2.635632018539892e-06	1.5817791552845634e-06	49.66	5.745	433.3	65	70	-45	0	0	"mining"	
13-5-2022 21:53:38	1652493218.9711015	1500.0	96.7	1183428.37	171381.86	11767013.55	17.3	662330681	19474008351	1.9366485998339666e-06	2.4023236501552403e-06	49.66	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:53:43	1652493223.9749472	1500.0	92.5	1183446.96	171381.9	11767014.6	17.3	662331559	19474009147	1.7546504310868535e-06	1.5907764728304502e-06	48.686	5.745	433.3	66	70	-44	0	0	"mining"	
13-5-2022 21:53:48	1652493228.9789028	1500.0	92.0	1183465.42	171381.97	11767015.81	17.3	662332967	19474010520	2.8137739656513158e-06	2.743829300311972e-06	50.634	5.745	390	66	70	-44	0	0	"mining"	
13-5-2022 21:53:53	1652493233.9828587	1500.0	96.8	1183483.9	171382.02	11767017.01	17.3	662334286	19474011653	2.6359145481975703e-06	2.2642086301045086e-06	50.147	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:53:58	1652493238.9866502	1500.0	96.8	1183502.57	171382.08	11767018.04	17.3	662335300	19474012449	2.0264633042370183e-06	1.590793678671269e-06	50.147	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:54:3	1652493243.9869535	1500.0	96.5	1183521.26	171382.12	11767019.03	17.4	662336176	19474013044	1.7518937411861996e-06	1.1899278264906264e-06	49.173	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:54:8	1652493248.9909277	1500.0	96.3	1183539.31	171382.18	11767020.44	17.4	662338085	19474014588	3.814967711601987e-06	3.0855474838729533e-06	50.634	5.745	433.3	68	70	-42	0	0	"mining"	
13-5-2022 21:54:13	1652493253.9948845	1500.0	96.5	1183557.78	171382.23	11767021.66	17.4	662339251	19474015380	2.330156010191672e-06	1.5827474786207584e-06	50.634	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:54:18	1652493258.9949467	1500.0	92.7	1183576.6	171382.28	11767022.51	17.4	662339690	19474015979	8.779890730310411e-07	1.1979850905366597e-06	50.147	5.745	433.3	65	70	-45	0	0	"mining"	
13-5-2022 21:54:23	1652493263.9984357	1500.0	92.1	1183595.24	171382.34	11767023.58	17.4	662340570	19474016775	1.7587727222434372e-06	1.5908898714838365e-06	49.66	5.745	433.3	65	70	-45	0	0	"mining"	
13-5-2022 21:54:28	1652493268.9990687	1500.0	76.3	1183612.66	171382.39	11767025.67	17.4	662341538	19474017565	1.935754932911545e-06	1.5797999969009507e-06	49.66	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:54:34	1652493274.0029473	1500.0	96.5	1183627.7	171382.45	11767029.79	17.4	662342893	19474018668	2.7078994318029132e-06	2.2042900909805262e-06	49.66	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:54:39	1652493279.0069246	1500.0	91.7	1183645.86	171382.53	11767031.23	17.3	662344740	19474020316	3.691063907237028e-06	3.2933802485796543e-06	50.147	5.745	390	65	70	-45	0	0	"mining"	
13-5-2022 21:54:44	1652493284.0108662	1500.0	96.7	1183664.78	171382.57	11767032.13	17.4	662345179	19474020766	8.77308411471441e-07	8.992910823739145e-07	50.634	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:54:49	1652493289.0109496	1500.0	96.8	1183683.17	171382.64	11767033.28	17.3	662346059	19474021649	1.759970627321264e-06	1.765970527187132e-06	50.634	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:54:54	1652493294.012599	1500.0	92.3	1183701.64	171382.72	11767034.46	17.4	662347287	19474022300	2.4551900918457323e-06	1.3015706431527457e-06	49.66	5.745	390	65	70	-45	0	0	"mining"	
13-5-2022 21:54:59	1652493299.0149522	1500.0	86.9	1183719.91	171382.79	11767035.88	17.3	662349224	19474023924	3.8721776050109165e-06	3.2464720859771444e-06	50.147	5.745	433.3	64	70	-46	0	0	"mining"	
13-5-2022 21:55:4	1652493304.0189257	1500.0	96.8	1183738.77	171382.84	11767036.74	17.4	662349662	19474024523	8.753043983886935e-07	1.1970487092119348e-06	51.121	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:55:9	1652493309.022897	1500.0	96.8	1183757.47	171382.89	11767037.77	17.4	662350630	19474025524	1.9344635181988413e-06	2.000411138137438e-06	50.634	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:55:14	1652493314.026857	1500.0	76.9	1183773.76	171382.94	11767040.81	17.3	662350782	19474025966	3.0375942896100933e-07	8.833004447418824e-07	50.147	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:55:19	1652493319.0269544	1500.0	96.8	1183790.22	171383.0	11767043.71	17.3	662351882	19474027025	2.199957095029265e-06	2.117958694214538e-06	50.634	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:55:24	1652493324.030925	1500.0	98.0	1183808.62	171383.07	11767044.93	17.4	662353288	19474028311	2.809768693550949e-06	2.569959132223699e-06	50.634	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:55:29	1652493329.0348778	1500.0	97.8	1183827.04	171383.13	11767045.88	17.4	662354895	19474029656	3.2114611847409335e-06	2.687875104839176e-06	50.634	5.745	433.3	66	70	-44	0	0	"mining"	
13-5-2022 21:55:34	1652493334.0349483	1500.0	94.1	1183845.48	171383.22	11767046.81	17.3	662356213	19474030649	2.635962795019754e-06	1.9859719692371895e-06	51.121	5.745	390	66	70	-44	0	0	"mining"	
13-5-2022 21:55:39	1652493339.0389023	1500.0	93.7	1183863.76	171383.28	11767047.91	17.3	662357973	19474031991	3.51721863013448e-06	2.681879205477541e-06	51.608	5.745	433.3	65	70	-45	0	0	"mining"	
13-5-2022 21:55:44	1652493344.0428712	1500.0	93.2	1183882.38	171383.35	11767048.7	17.3	662358850	19474032787	1.7526087952320944e-06	1.5907372873486283e-06	51.608	5.745	24	66	70	-44	0	0	"mining"	
13-5-2022 21:55:49	1652493349.0429502	1500.0	94.0	1183900.06	171383.45	11767050.26	17.4	662360608	19474034265	3.51594450675813e-06	2.955953345272194e-06	51.121	5.745	351	65	70	-45	0	0	"mining"	
13-5-2022 21:55:54	1652493354.0469217	1500.0	97.8	1183919.22	171383.5	11767050.72	17.4	662360608	19474034466	0.0	4.0168093866937853e-07	52.095	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:55:59	1652493359.0508661	1500.0	97.8	1183937.62	171383.56	11767051.67	17.3	662361926	19474035567	2.6339221530866304e-06	2.2002642568652355e-06	51.608	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:56:4	1652493364.05095	1500.0	93.5	1183956.02	171383.65	11767052.6	17.3	662363286	19474036898	2.7199543464694045e-06	2.661955319963807e-06	50.634	5.745	390	65	70	-45	0	0	"mining"	
13-5-2022 21:56:9	1652493369.0549157	1500.0	97.8	1183975.06	171383.68	11767053.06	17.3	662363286	19474037300	0.0	8.033628342617857e-07	51.608	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:56:14	1652493374.057946	1500.0	98.0	1183993.52	171383.74	11767054.01	17.4	662364603	19474038646	2.6324046047913123e-06	2.6903694746006884e-06	51.608	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:56:19	1652493379.0589511	1500.0	95.8	1184011.9	171383.83	11767055.02	17.4	662366073	19474039438	2.939409077230949e-06	1.5836816252836134e-06	51.121	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:56:24	1652493384.0628889	1500.0	97.5	1184029.97	171383.89	11767056.13	17.4	662368118	19474040825	4.086781478743413e-06	2.771817071402012e-06	52.582	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:56:29	1652493389.0629547	1500.0	98.0	1184048.82	171383.94	11767056.72	17.4	662368844	19474041724	1.4519808909070066e-06	1.7979763373628086e-06	51.608	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:56:34	1652493394.066927	1500.0	97.8	1184067.16	171384.01	11767057.64	17.4	662370159	19474042516	2.627912233080132e-06	1.582742576881722e-06	50.634	5.745	390	68	70	-42	0	0	"mining"	
13-5-2022 21:56:39	1652493399.0708869	1500.0	98.0	1184085.58	171384.06	11767058.53	17.4	662371476	19474043509	2.6319155785634824e-06	1.984428374725541e-06	53.556	5.745	433.3	68	70	-42	0	0	"mining"	
13-5-2022 21:56:44	1652493404.0709481	1500.0	91.5	1184103.86	171384.13	11767059.53	17.4	662372945	19474044856	2.9379639960886483e-06	2.693966986202457e-06	51.608	5.745	24	66	70	-44	0	0	"mining"	
13-5-2022 21:56:49	1652493409.074922	1500.0	98.0	1184122.2	171384.21	11767060.48	17.4	662374201	19474046229	2.510005067612316e-06	2.743819233942444e-06	52.095	5.745	433.3	67	70	-43	0	0	"mining"	
13-5-2022 21:56:54	1652493414.0788682	1500.0	93.5	1184141.0	171384.27	11767061.08	17.3	662374641	19474046828	8.79306040083436e-07	1.1970552682044959e-06	52.095	5.745	433.3	66	70	-44	0	0	"mining"	
13-5-2022 21:56:59	1652493419.078952	1500.0	97.2	1184159.58	171384.33	11767061.88	17.4	662375671	19474047423	2.0599654241643283e-06	1.1899800265803643e-06	52.582	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:57:4	1652493424.0829275	1500.0	85.6	1184177.59	171384.42	11767063.2	17.4	662378152	19474049006	4.958057955820306e-06	3.1634847819683772e-06	52.095	5.745	433.3	63	70	-47	0	0	"mining"	
13-5-2022 21:57:9	1652493429.0868366	1500.0	97.8	1184196.45	171384.46	11767063.82	17.3	662378591	19474049605	8.773140963590668e-07	1.1970641086995012e-06	52.095	5.745	24	67	70	-43	0	0	"mining"	
13-5-2022 21:57:14	1652493434.0869477	1500.0	97.8	1184214.96	171384.53	11767064.61	17.4	662380429	19474050901	3.6759183188468656e-06	2.591942405454591e-06	52.095	5.745	433.3	67	70	-43	0	0	"mining"	
