time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
30-4-2022 0:13:54	1651292034.4120994	1200.0	92.7	805547.62	62447.03	3094658.89	28.7	198151211	4708871491	1.466831865359146e-06	2.1842605297514257e-06	67.192	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:13:59	1651292039.4160976	1200.0	97.0	805566.26	62447.08	3094660.1	28.8	198152248	4708872596	2.0723428387924885e-06	2.208234172483799e-06	67.192	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:14:4	1651292044.4200823	1200.0	97.0	805585.12	62447.12	3094661.06	28.8	198152980	4708873536	1.4628342119129324e-06	1.8785029497242573e-06	68.166	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:14:9	1651292049.4240496	1200.0	97.0	805603.94	62447.19	3094662.02	28.7	198153671	4708874201	1.3809043117643471e-06	1.3289455388180764e-06	66.218	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:14:14	1651292054.4241247	1200.0	97.0	805623.17	62447.23	3094662.61	28.8	198153845	4708874995	3.479947729895834e-07	1.587976148009938e-06	67.192	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:14:19	1651292059.4281075	1200.0	68.0	805640.44	62447.29	3094665.11	28.6	198154453	4708876512	1.2150321582696965e-06	3.0315851712090948e-06	65.244	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:14:24	1651292064.4321005	1200.0	63.6	805652.76	62447.34	3094672.47	28.7	198155844	4708878651	2.7797800485490274e-06	4.274586286014644e-06	65.244	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:14:29	1651292069.4360955	1200.0	92.2	805669.6	62447.42	3094675.39	28.7	198156957	4708880180	2.224222871854744e-06	3.0555586442640646e-06	67.192	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:14:34	1651292074.4400837	1200.0	94.5	805688.7	62447.46	3094676.09	28.7	198157279	4708880592	6.434867207591601e-07	8.233432576173104e-07	65.731	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:14:39	1651292079.4440541	1200.0	93.5	805707.65	62447.55	3094676.91	28.7	198157690	4708881467	8.213477866796695e-07	1.7486114679919972e-06	67.192	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:14:44	1651292084.4441211	1200.0	97.0	805725.55	62447.64	3094678.71	28.7	198159803	4708883341	4.225943376060073e-06	3.7479497807555965e-06	67.192	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:14:49	1651292089.4480991	1200.0	97.0	805744.78	62447.68	3094679.31	28.7	198159803	4708883556	0.0	4.296581627633235e-07	66.705	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:14:54	1651292094.4520879	1200.0	92.7	805763.37	62447.74	3094680.49	28.7	198160947	4708885598	2.286176206210618e-06	4.0807445918549665e-06	67.679	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:14:59	1651292099.456057	1200.0	97.0	805782.35	62447.8	3094681.27	28.7	198161293	4708886253	6.914510994956778e-07	1.3089608964441298e-06	68.166	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:15:4	1651292104.456117	1200.0	91.5	805801.11	62447.88	3094682.29	28.6	198162027	4708886978	1.4679824302868843e-06	1.4499826457193338e-06	66.705	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:15:9	1651292109.4601068	1200.0	97.0	805819.91	62447.94	3094683.27	28.7	198162719	4708887857	1.3828964666190687e-06	1.7565982574539904e-06	67.679	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:15:14	1651292114.4640992	1200.0	97.0	805838.73	62448.0	3094684.22	28.7	198163449	4708888754	1.458835172893043e-06	1.7925686987466567e-06	67.679	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:15:19	1651292119.4680872	1200.0	92.4	805857.35	62448.06	3094685.41	28.7	198164486	4708889859	2.0723470845373604e-06	2.2082386966381708e-06	68.166	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:15:24	1651292124.4720583	1200.0	97.0	805875.95	62448.12	3094686.58	28.7	198165803	4708891920	2.631909684767271e-06	4.118728823314613e-06	67.679	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:15:29	1651292129.4721136	1200.0	97.0	805895.2	62448.18	3094687.17	28.7	198165803	4708892135	0.0	4.2999524312513325e-07	68.166	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:15:34	1651292134.4760957	1200.0	97.0	805914.21	62448.23	3094687.95	28.7	198166190	4708892850	7.733840665493247e-07	1.4288620350975894e-06	67.679	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:15:39	1651292139.4800875	1200.0	92.7	805932.63	62448.29	3094689.28	28.6	198167572	4708894179	2.761795069939804e-06	2.6558796294862515e-06	67.192	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:15:44	1651292144.4840527	1200.0	95.8	805951.11	62448.36	3094690.57	28.6	198169778	4708895768	4.408503933481325e-06	3.175481754443257e-06	68.653	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:15:49	1651292149.4841187	1200.0	92.2	805969.54	62448.43	3094691.89	28.6	198170961	4708897308	2.365968749363729e-06	3.0799593186983454e-06	68.166	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:15:54	1651292154.4881067	1200.0	92.3	805988.01	62448.48	3094693.26	28.6	198172626	4708899641	3.3273460904095514e-06	4.662281338693984e-06	67.679	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:15:59	1651292159.4920967	1200.0	95.2	806006.95	62448.55	3094694.12	28.7	198173190	4708900171	1.1271005884005125e-06	1.0591548082487087e-06	68.166	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:16:4	1651292164.494081	1200.0	92.0	806025.85	62448.62	3094695.0	28.7	198173794	4708901111	1.2075207693403617e-06	1.8792541774502315e-06	67.679	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:16:9	1651292169.4961188	1200.0	92.2	806044.5	62448.68	3094696.15	28.7	198174963	4708903018	2.3370475299244757e-06	3.812446227173631e-06	68.653	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:16:14	1651292174.500115	1200.0	92.5	806063.14	62448.78	3094697.3	28.7	198176041	4708904355	2.1542782431777048e-06	2.6718645743307895e-06	67.679	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:16:19	1651292179.5041003	1200.0	92.4	806082.17	62448.84	3094698.08	28.7	198176386	4708905010	6.894504521485274e-07	1.3089566555283636e-06	68.653	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:16:24	1651292184.5073838	1200.0	97.0	806101.22	62448.88	3094698.91	28.8	198177012	4708906406	1.2511783510088876e-06	2.790167696499053e-06	69.14	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:16:29	1651292189.5081193	1200.0	92.5	806119.79	62448.96	3094700.08	28.8	198178047	4708907422	2.0696955389624738e-06	2.031701128102293e-06	67.679	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:16:34	1651292194.5121017	1200.0	72.8	806136.63	62448.99	3094703.01	28.8	198178630	4708908351	1.165072065414971e-06	1.8565213529511287e-06	66.705	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:16:39	1651292199.5161002	1200.0	97.0	806152.67	62449.06	3094706.7	28.7	198179331	4708909154	1.4008797114543533e-06	1.6047167022793804e-06	68.166	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:16:44	1651292204.5200958	1200.0	92.7	806171.67	62449.11	3094707.47	28.7	198179718	4708909869	7.733819661917015e-07	1.4288581545919035e-06	68.653	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:16:49	1651292209.5240626	1200.0	88.3	806190.23	62449.2	3094708.8	28.7	198181100	4708911116	2.7618088867064943e-06	2.4920229245463085e-06	68.166	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:16:54	1651292214.5241199	1200.0	97.0	806209.26	62449.25	3094709.59	28.7	198181488	4708912199	7.75991119486395e-07	2.16597521238084e-06	68.653	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:16:59	1651292219.5281062	1200.0	92.5	806227.6	62449.34	3094711.01	28.7	198182869	4708913529	2.7597996897310113e-06	2.657880946663465e-06	68.166	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:17:4	1651292224.532104	1200.0	92.2	806246.19	62449.45	3094712.15	28.7	198184010	4708914545	2.280176860542413e-06	2.030376590982552e-06	68.653	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:17:9	1651292229.536101	1200.0	97.0	806265.14	62449.5	3094712.97	28.8	198184422	4708915709	8.233418061551957e-07	2.32614044263264e-06	69.627	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:17:14	1651292234.5400808	1200.0	92.5	806283.97	62449.57	3094713.92	28.7	198185156	4708916821	1.46683249435445e-06	2.2222312448530633e-06	69.14	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:17:19	1651292239.5440505	1200.0	97.0	806302.97	62449.62	3094714.72	28.8	198185502	4708917261	6.914510336060743e-07	8.793018924470308e-07	68.166	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:17:24	1651292244.544118	1200.0	92.7	806321.6	62449.7	3094715.83	28.8	198186755	4708919167	2.5059661832604474e-06	3.8119485596922685e-06	68.653	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:17:29	1651292249.5481114	1200.0	96.7	806340.4	62449.76	3094716.81	28.8	198187579	4708920710	1.6466847891703318e-06	3.0835371719536672e-06	69.14	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:17:34	1651292254.552097	1200.0	97.0	806359.2	62449.82	3094717.81	28.7	198188312	4708921435	1.4648323401341428e-06	1.4488450840344523e-06	69.14	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:17:39	1651292259.5560877	1200.0	97.0	806378.19	62449.89	3094718.62	28.7	198188724	4708922598	8.233428653297477e-07	2.3241450300448944e-06	69.14	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:17:44	1651292264.5565488	1200.0	95.5	806396.86	62449.95	3094719.67	28.7	198189585	4708923358	1.72184121127593e-06	1.5198598380600545e-06	69.14	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:17:49	1651292269.560118	1200.0	92.5	806415.56	62450.01	3094720.76	28.8	198190492	4708924463	1.8127060446982797e-06	2.208423571545313e-06	69.14	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:17:54	1651292274.5641053	1200.0	97.0	806434.26	62450.06	3094721.91	28.8	198191566	4708926205	2.1462884155530114e-06	3.481223854649298e-06	69.627	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:17:59	1651292279.5680852	1200.0	97.0	806453.45	62450.12	3094722.51	28.8	198191742	4708926927	3.5172003638423146e-07	1.4428515128944042e-06	70.114	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:18:4	1651292284.572056	1200.0	97.0	806472.42	62450.18	3094723.28	28.7	198192130	4708927642	7.753842113475802e-07	1.4288652348286594e-06	70.114	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:18:9	1651292289.5721912	1200.0	90.7	806490.83	62450.26	3094724.64	28.7	198193511	4708928971	2.7619253267450205e-06	2.657928138482355e-06	69.627	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:18:14	1651292294.5761132	1200.0	92.5	806509.64	62450.32	3094725.61	28.7	198194243	4708929868	1.462852542670873e-06	1.7925938945024221e-06	71.088	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:18:19	1651292299.580106	1200.0	97.0	806528.43	62450.38	3094726.6	28.8	198194933	4708930748	1.3788988676387622e-06	1.7585956572784212e-06	69.627	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:18:24	1651292304.5840888	1200.0	97.0	806547.69	62450.42	3094727.19	28.8	198195215	4708932134	5.635510997237737e-07	2.769793702897696e-06	70.114	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:18:29	1651292309.5880642	1200.0	92.2	806566.3	62450.48	3094728.35	28.7	198196489	4708933131	2.545975749985921e-06	1.992415873419123e-06	69.14	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:18:34	1651292314.5881186	1200.0	92.0	806584.49	62450.54	3094729.91	28.7	198198258	4708934746	3.5379615356812412e-06	3.2299648841860966e-06	69.627	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:18:39	1651292319.5921104	1200.0	97.0	806603.12	62450.6	3094731.09	28.7	198199292	4708935636	2.066350291112704e-06	1.778580037804939e-06	69.14	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:18:44	1651292324.5960999	1200.0	97.0	806622.19	62450.67	3094731.86	28.7	198199919	4708936458	1.2530002416113433e-06	1.642689311968938e-06	69.627	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:18:49	1651292329.6000931	1200.0	96.8	806641.23	62450.72	3094732.63	28.6	198200264	4708937113	6.894493681208297e-07	1.3089545974467928e-06	68.653	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:18:54	1651292334.6040947	1200.0	97.0	806660.25	62450.8	3094733.44	28.6	198200652	4708937981	7.753794456188552e-07	1.7346117494772326e-06	69.14	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:18:59	1651292339.6080587	1200.0	97.0	806679.26	62450.88	3094734.22	28.8	198201064	4708939143	8.233472589718024e-07	2.3221590168088216e-06	70.601	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:19:4	1651292344.6081185	1200.0	92.5	806697.65	62450.95	3094735.61	28.7	198202561	4708940712	2.9939641664025417e-06	3.1379624429429444e-06	69.14	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:19:9	1651292349.6121018	1200.0	97.0	806716.51	62451.02	3094736.55	28.7	198203358	4708941464	1.5927311478001453e-06	1.5028027893923578e-06	69.14	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:19:14	1651292354.6160936	1200.0	97.0	806735.58	62451.07	3094737.32	28.7	198203833	4708942351	9.492421550082539e-07	1.7725848241943604e-06	69.627	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:19:19	1651292359.6200824	1200.0	97.0	806754.61	62451.12	3094738.09	28.7	198204243	4708943514	8.193463676104487e-07	2.324145915929151e-06	70.601	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:19:24	1651292364.624053	1200.0	97.0	806773.4	62451.19	3094739.06	28.7	198205215	4708945134	1.9424574467507275e-06	3.237429077917879e-06	70.114	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:19:29	1651292369.6241167	1200.0	97.0	806792.23	62451.26	3094740.04	28.7	198205904	4708946013	1.3779824561445335e-06	1.7579776182163208e-06	69.627	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:19:34	1651292374.6281607	1200.0	95.5	806810.68	62451.34	3094741.38	28.7	198207328	4708947187	2.8456983673235634e-06	2.3461024460940055e-06	69.14	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:19:39	1651292379.632117	1200.0	97.0	806829.71	62451.36	3094742.19	28.8	198207673	4708947842	6.894544597956729e-07	1.3089642642497558e-06	70.114	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:19:44	1651292384.636108	1200.0	91.8	806848.5	62451.42	3094743.2	28.8	198209319	4708949157	3.2893744945686063e-06	2.6279024668029874e-06	70.601	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:19:49	1651292389.6400995	1200.0	87.0	806867.07	62451.5	3094744.4	28.7	198210355	4708950047	2.0703471988295174e-06	1.778580122546593e-06	70.601	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:19:54	1651292394.6440897	1200.0	97.0	806885.72	62451.56	3094745.58	28.7	198211433	4708951615	2.154280809229695e-06	3.133499358879556e-06	71.088	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:19:59	1651292399.648063	1200.0	92.2	806904.31	62451.64	3094746.73	28.6	198212516	4708952870	2.1642801566690974e-06	2.5080070144226383e-06	70.114	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:20:4	1651292404.648116	1200.0	91.8	806922.94	62451.72	3094747.89	28.6	198213703	4708953820	2.3739747564139043e-06	1.8999797966244388e-06	70.114	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:20:9	1651292409.6499476	1200.0	92.8	806941.81	62451.79	3094748.84	28.6	198214459	4708954765	1.5114463476732814e-06	1.8893079345916017e-06	70.114	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:20:14	1651292414.6521177	1200.0	97.0	806960.65	62451.85	3094749.81	28.6	198215348	4708956475	1.7772286522296623e-06	3.418516305188664e-06	69.14	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:20:19	1651292419.6561072	1200.0	97.0	806979.87	62451.91	3094750.4	28.7	198215414	4708956756	1.3189476227487825e-07	5.615519424127391e-07	70.114	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:20:24	1651292424.6601152	1200.0	72.9	806994.72	62451.99	3094755.25	28.8	198217208	4708959101	3.585126123654139e-06	4.686243455947021e-06	69.627	0	0	0	0	0	0	0	"mining"	
30-4-2022 0:20:29	1651292429.6692953	1200.0	31.5	807006.91	62452.66	3094763.61	28.0	198218426	4708960914	2.431535666974964e-06	3.6193548146351475e-06	67.192	0	0	0	0	0	0	0	"game"	
30-4-2022 0:20:34	1651292434.6721568	900.0	6.9	807009.04	62453.05	3094779.03	27.7	198218468	4708961189	8.395195430014085e-08	5.49685415060446e-07	65.244	0	0	0	0	0	0	0	"game"	
30-4-2022 0:20:39	1651292439.6762035	800.0	12.8	807010.82	62453.66	3094796.3	27.8	198218468	4708961619	0.0	8.593045341559301e-07	63.296	0	0	0	0	0	0	0	"game"	
30-4-2022 0:20:44	1651292444.6801944	1200.0	9.5	807012.16	62454.29	3094814.39	27.9	198218510	4708961894	8.393300654427792e-08	5.495613523732483e-07	63.296	0	0	0	0	0	0	0	"game"	
30-4-2022 0:20:49	1651292449.6842523	800.0	9.8	807013.87	62454.88	3094831.68	27.9	198218510	4708962324	0.0	8.593026099004505e-07	62.322	0	0	0	0	0	0	0	"game"	
30-4-2022 0:20:54	1651292454.6881268	1200.0	7.2	807014.95	62455.27	3094849.69	27.9	198218552	4708963182	8.39349581239475e-08	1.7146712873892135e-06	62.322	0	0	0	0	0	0	0	"game"	
30-4-2022 0:20:59	1651292459.6921515	800.0	11.7	807016.65	62455.92	3094866.96	27.9	198218552	4708963397	0.0	4.2965415040431144e-07	62.322	0	0	0	0	0	0	0	"game"	
30-4-2022 0:21:4	1651292464.696147	1200.0	8.8	807018.06	62456.4	3094884.95	27.8	198218594	4708963887	8.393293056247873e-08	9.792175232289185e-07	61.835	0	0	0	0	0	0	0	"game"	
30-4-2022 0:21:9	1651292469.700139	825.0	13.7	807019.82	62457.36	3094902.2	27.9	198218594	4708964317	0.0	8.593139099069842e-07	60.861	0	0	0	0	0	0	0	"game"	
30-4-2022 0:21:14	1651292474.7041209	1200.0	5.7	807020.88	62457.92	3094920.21	27.9	198218636	4708964764	8.3933158508289e-08	8.932886155525044e-07	61.835	0	0	0	0	0	0	0	"game"	
30-4-2022 0:21:19	1651292479.7067938	800.0	9.9	807022.37	62458.44	3094937.5	27.9	198218636	4708965194	0.0	8.595405049990871e-07	61.835	0	0	0	0	0	0	0	"game"	
30-4-2022 0:21:24	1651292484.708195	1200.0	7.2	807023.36	62458.84	3094955.49	27.9	198218918	4708966365	5.638419905005374e-07	2.341343868355068e-06	59.887	0	0	0	0	0	0	0	"game"	
30-4-2022 0:21:29	1651292489.71223	800.0	12.1	807024.93	62459.52	3094972.78	27.9	198218960	4708966855	8.393226672734768e-08	9.79209778485723e-07	60.374	0	0	0	0	0	0	0	"game"	
30-4-2022 0:21:34	1651292494.71613	1200.0	8.8	807026.22	62460.12	3094990.78	27.9	198219002	4708967345	8.393453020834217e-08	9.79236185763992e-07	59.887	0	0	0	0	0	0	0	"game"	
30-4-2022 0:21:39	1651292499.716418	800.0	12.8	807027.94	62460.91	3095008.07	27.9	198219002	4708967560	0.0	4.2997523259730445e-07	58.913	0	0	0	0	0	0	0	"game"	
30-4-2022 0:21:44	1651292504.7201414	800.0	11.8	807029.73	62461.75	3095025.34	27.9	198219044	4708968050	8.393749371341122e-08	9.792707599897976e-07	59.4	0	0	0	0	0	0	0	"game"	
30-4-2022 0:21:49	1651292509.7241366	800.0	11.3	807031.3	62462.34	3095042.55	27.9	198219044	4708968480	0.0	8.593133776536301e-07	58.913	0	0	0	0	0	0	0	"game"	
30-4-2022 0:21:54	1651292514.7281346	1200.0	7.4	807032.34	62462.78	3095060.57	27.9	198219086	4708969123	8.393288657307892e-08	1.284972525392613e-06	60.374	0	0	0	0	0	0	0	"game"	
30-4-2022 0:21:59	1651292519.7321775	800.0	11.3	807034.03	62463.34	3095077.8	28.0	198219086	4708969553	0.0	8.593051892235916e-07	59.4	0	0	0	0	0	0	0	"game"	
30-4-2022 0:22:4	1651292524.7362986	800.0	11.7	807035.78	62463.95	3095095.04	27.9	198219238	4708970253	3.0374964558487253e-07	1.398847052035597e-06	59.4	0	0	0	0	0	0	0	"game"	
30-4-2022 0:22:9	1651292529.7401574	1200.0	7.2	807036.96	62464.42	3095113.03	27.9	198219238	4708970468	0.0	4.2966839871248427e-07	58.913	0	0	0	0	0	0	0	"game"	
30-4-2022 0:22:14	1651292534.7441897	800.0	10.8	807038.59	62465.06	3095130.27	28.0	198219280	4708971130	8.393231071609777e-08	1.3229330879537315e-06	58.913	0	0	0	0	0	0	0	"game"	
30-4-2022 0:22:19	1651292539.7482202	1200.0	7.9	807039.78	62465.51	3095148.26	27.9	198219280	4708971345	0.0	4.296536591001945e-07	57.939	0	0	0	0	0	0	0	"game"	
30-4-2022 0:22:24	1651292544.7521667	800.0	10.6	807041.42	62466.09	3095165.53	27.9	198219562	4708972731	5.635551810783201e-07	2.769813762321105e-06	57.939	0	0	0	0	0	0	0	"game"	
30-4-2022 0:22:29	1651292549.7561471	1200.0	8.1	807042.61	62466.52	3095183.51	27.9	198219604	4708973221	8.393318250265685e-08	9.792204625309965e-07	58.426	0	0	0	0	0	0	0	"game"	
30-4-2022 0:22:34	1651292554.7601514	800.0	11.0	807044.24	62467.12	3095200.76	27.9	198219646	4708973496	8.393278259831721e-08	5.495598860604102e-07	58.426	0	0	0	0	0	0	0	"game"	
30-4-2022 0:22:39	1651292559.764226	800.0	10.8	807045.83	62467.69	3095217.99	27.9	198219646	4708973926	0.0	8.592997440040097e-07	57.939	0	0	0	0	0	0	0	"game"	
30-4-2022 0:22:44	1651292564.7682655	800.0	10.1	807047.41	62468.23	3095235.22	27.9	198219688	4708974416	8.393219074688794e-08	9.79208892047026e-07	58.913	0	0	0	0	0	0	0	"game"	
30-4-2022 0:22:49	1651292569.7722082	800.0	10.5	807049.03	62468.8	3095252.45	27.9	198219688	4708974631	0.0	4.296611925534603e-07	57.939	0	0	0	0	0	0	0	"game"	
30-4-2022 0:22:54	1651292574.7761455	800.0	11.3	807050.62	62469.39	3095269.68	27.9	198219730	4708975121	8.393390633920261e-08	9.79228907290697e-07	56.965	0	0	0	0	0	0	0	"game"	
30-4-2022 0:22:59	1651292579.7770388	1200.0	6.9	807051.66	62469.86	3095287.66	27.9	198219730	4708975704	0.0	1.165791706966114e-06	57.939	0	0	0	0	0	0	0	"game"	
30-4-2022 0:23:4	1651292584.7804728	800.0	10.5	807053.25	62470.39	3095304.96	27.8	198219772	4708976194	8.394234935485087e-08	9.793274091399268e-07	57.452	0	0	0	0	0	0	0	"game"	
30-4-2022 0:23:9	1651292589.784128	1200.0	6.9	807054.17	62470.89	3095322.97	27.9	198219772	4708976624	0.0	8.59371765683189e-07	58.426	0	0	0	0	0	0	0	"game"	
30-4-2022 0:23:14	1651292594.7881866	800.0	10.1	807055.75	62471.42	3095340.27	27.9	198219814	4708977071	8.393187083067176e-08	8.932749109835781e-07	56.965	0	0	0	0	0	0	0	"game"	
30-4-2022 0:23:19	1651292599.7921808	800.0	10.8	807057.25	62471.94	3095357.5	28.0	198219814	4708977501	0.0	8.593135414238227e-07	56.478	0	0	0	0	0	0	0	"game"	
30-4-2022 0:23:24	1651292604.7961593	1200.0	8.6	807058.39	62472.55	3095375.49	27.9	198220096	4708978519	5.635515830389895e-07	2.0343812465733734e-06	57.452	0	0	0	0	0	0	0	"game"	
30-4-2022 0:23:29	1651292609.8001862	800.0	9.8	807059.99	62473.27	3095392.79	28.0	198220138	4708979162	8.393240269272422e-08	1.2849651174148017e-06	56.965	0	0	0	0	0	0	0	"game"	
30-4-2022 0:23:34	1651292614.804147	800.0	10.6	807061.62	62473.76	3095410.05	28.0	198220180	4708979652	8.393351042705895e-08	9.792242883156878e-07	57.452	0	0	0	0	0	0	0	"game"	
30-4-2022 0:23:39	1651292619.8081481	800.0	12.3	807063.34	62474.44	3095427.34	27.9	198220180	4708980082	0.0	8.59312354091341e-07	56.965	0	0	0	0	0	0	0	"game"	
30-4-2022 0:23:44	1651292624.8121598	700.0	13.0	807065.1	62475.23	3095444.61	27.9	198221136	4708980732	1.910467182120973e-06	1.2989578121115403e-06	56.478	0	0	0	0	0	0	0	"game"	
30-4-2022 0:23:49	1651292629.8161826	800.0	14.1	807066.98	62476.12	3095461.86	27.9	198221136	4708981162	0.0	8.593086283452002e-07	57.939	0	0	0	0	0	0	0	"game"	
30-4-2022 0:23:54	1651292634.8202116	800.0	11.5	807068.83	62476.82	3095479.14	27.9	198221178	4708981437	8.393236670184638e-08	5.495571629287561e-07	55.991	0	0	0	0	0	0	0	"game"	
30-4-2022 0:23:59	1651292639.8241901	800.0	10.7	807070.39	62477.4	3095496.44	27.9	198221178	4708982235	0.0	1.5947310754082042e-06	55.991	0	0	0	0	0	0	0	"game"	
30-4-2022 0:24:4	1651292644.828127	1200.0	6.5	807071.38	62477.78	3095514.44	27.9	198221220	4708982725	8.393391433746623e-08	9.792290006037727e-07	56.478	0	0	0	0	0	0	0	"game"	
30-4-2022 0:24:9	1651292649.8321338	800.0	12.1	807072.99	62478.49	3095531.73	27.9	198221220	4708983150	0.0	8.493193787822811e-07	56.478	0	0	0	0	0	0	0	"game"	
30-4-2022 0:24:14	1651292654.8361104	1200.0	10.2	807074.31	62479.27	3095549.72	27.9	198221262	4708983812	8.393324648770482e-08	1.322947837496681e-06	55.991	0	0	0	0	0	0	0	"game"	
30-4-2022 0:24:19	1651292659.8363376	800.0	13.3	807076.05	62480.26	3095566.99	27.9	198221372	4708984242	2.1999000308642667e-07	8.599609211560316e-07	55.017	0	0	0	0	0	0	0	"game"	
30-4-2022 0:24:24	1651292664.8401344	1200.0	8.8	807077.34	62480.82	3095585.01	27.9	198221654	4708985045	5.635720441435344e-07	1.6047813881108443e-06	56.478	0	0	0	0	0	0	0	"game"	
30-4-2022 0:24:29	1651292669.8442485	800.0	11.3	807078.93	62481.52	3095602.25	27.9	198221654	4708985843	0.0	1.594687842683156e-06	56.965	0	0	0	0	0	0	0	"game"	
30-4-2022 0:24:34	1651292674.8482265	800.0	10.3	807080.52	62482.15	3095619.52	27.9	198221696	4708986333	8.393322249330041e-08	9.792209290885047e-07	55.504	0	0	0	0	0	0	0	"game"	
30-4-2022 0:24:39	1651292679.8521247	1200.0	7.9	807081.59	62482.59	3095637.5	27.9	198221696	4708986548	0.0	4.2966502079534514e-07	56.965	0	0	0	0	0	0	0	"game"	
30-4-2022 0:24:44	1651292684.8522885	800.0	12.6	807083.3	62483.44	3095654.77	28.0	198221738	4708987038	8.399724835826768e-08	9.799678975131229e-07	55.017	0	0	0	0	0	0	0	"game"	
30-4-2022 0:24:49	1651292689.8561301	1200.0	8.8	807084.7	62483.98	3095672.8	28.0	198221738	4708987253	0.0	4.296698727293354e-07	55.991	0	0	0	0	0	0	0	"game"	
