time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
29-4-2022 19:14:53	1651274093.3089085	1500.0	22.4	273135.7	29933.56	3600613.43	46.5	108297165	1790681152	1.7985888490237313e-07	5.056033097811156e-07	43.329	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:14:58	1651274098.3090987	1000.0	29.8	273140.28	29934.96	3600626.93	46.5	108297165	1790681842	0.0	1.37994749078285e-06	43.329	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:15:3	1651274103.313004	1500.0	26.6	273144.01	29935.94	3600641.85	46.5	108305805	1790690240	1.726651382939694e-05	1.6782891567045773e-05	43.329	5.745	433.3	61	70	-49	0	0	"stream"	
29-4-2022 19:15:8	1651274108.3169441	1500.0	21.8	273147.49	29937.04	3600657.04	46.5	108306138	1790690545	6.654755912008198e-07	6.095196856343845e-07	43.329	5.745	433.3	64	70	-46	0	0	"stream"	
29-4-2022 19:15:13	1651274113.317013	1500.0	31.6	273151.57	29938.28	3600671.58	46.3	108320188	1791042632	2.8099612770648445e-05	0.0007041642961978149	44.303	5.745	24	60	70	-50	0	0	"stream"	
29-4-2022 19:15:18	1651274118.321041	1500.0	22.8	273155.9	29939.59	3600685.53	46.8	108362487	1793466057	8.452990132699396e-05	0.004842948441413989	42.842	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:15:23	1651274123.325023	1500.0	30.9	273160.45	29940.89	3600699.11	46.9	108391942	1793470051	5.886312342527745e-05	7.981643692431102e-06	42.842	5.745	433.3	61	70	-49	0	0	"stream"	
29-4-2022 19:15:28	1651274128.3289833	900.0	26.6	273164.18	29941.89	3600714.16	47.0	108392227	1793470584	5.695488750284625e-07	1.065156317158493e-06	43.329	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:15:33	1651274133.3303041	1500.0	23.6	273167.99	29942.96	3600729.05	46.9	108400925	1794002937	1.739140575085355e-05	0.0010644248132540975	43.816	5.745	433.3	63	70	-47	0	0	"stream"	
29-4-2022 19:15:38	1651274138.3343613	1500.0	21.7	273171.55	29943.94	3600744.22	46.9	108401283	1794003691	7.154194844547765e-07	1.5067773499410655e-06	43.329	5.745	433.3	66	70	-44	0	0	"stream"	
29-4-2022 19:15:43	1651274143.337036	1500.0	22.5	273175.36	29945.24	3600758.94	47.0	108402406	1794004896	2.2447992211502617e-06	2.408711541839773e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:15:48	1651274148.3410013	1500.0	22.6	273178.98	29946.36	3600773.97	46.9	108403365	1794005548	1.916480086479267e-06	1.3029666489932035e-06	42.842	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:15:53	1651274153.3436918	1500.0	27.1	273183.16	29947.85	3600788.13	46.9	108403455	1794006002	1.799031921613912e-07	9.075116582363511e-07	43.816	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:15:58	1651274158.345046	1500.0	26.5	273186.94	29948.91	3600803.27	47.0	108405202	1794007246	3.493053929027706e-06	2.487326323818241e-06	43.329	5.745	390	63	70	-47	0	0	"stream"	
29-4-2022 19:16:3	1651274163.348223	900.0	27.9	273192.35	29950.56	3600816.13	47.7	108421022	1794541968	3.161990916778275e-05	0.0010687649222512724	43.329	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:16:8	1651274168.349177	1500.0	25.4	273196.04	29951.87	3600831.07	47.7	108428283	1794543459	1.4519229984323155e-05	2.9814311949629285e-06	43.329	5.745	433.3	63	70	-47	0	0	"stream"	
29-4-2022 19:16:13	1651274173.3531616	1500.0	23.9	273199.68	29953.08	3600846.08	47.7	108428772	1794544112	9.772212153352786e-07	1.3049600278403619e-06	43.329	5.745	24	64	70	-46	0	0	"stream"	
29-4-2022 19:16:18	1651274178.3554273	1500.0	23.3	273203.56	29954.14	3600860.82	47.7	108430154	1794545048	2.7627480928837453e-06	1.8711521092179348e-06	43.329	5.745	390	63	70	-47	0	0	"stream"	
29-4-2022 19:16:23	1651274183.3588839	1500.0	22.8	273207.3	29955.34	3600875.57	47.6	108431323	1794546003	2.3363848139270632e-06	1.908680493841185e-06	43.329	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:16:28	1651274188.361058	1000.0	29.7	273211.68	29956.4	3600889.47	47.6	108431518	1794546283	3.8983049086350517e-07	5.597566022655458e-07	43.329	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:16:33	1651274193.3650012	1500.0	20.4	273215.38	29957.28	3600904.28	47.7	108440568	1795073284	1.8085736846842294e-05	0.0010531714258588658	43.329	5.745	433.3	64	70	-46	0	0	"stream"	
29-4-2022 19:16:38	1651274198.3689458	1500.0	22.1	273219.04	29958.3	3600918.99	47.7	108440856	1795073986	5.755459362261361e-07	1.402893219551207e-06	43.329	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:16:43	1651274203.3728957	1500.0	21.5	273222.68	29959.24	3600933.76	47.7	108450592	1795900713	1.9456629727139972e-05	0.0016521488418682465	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:16:48	1651274208.3768413	1500.0	20.3	273226.13	29960.08	3600948.84	47.6	108451552	1795901566	1.918486088453397e-06	1.7046548265111954e-06	43.329	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:16:53	1651274213.3770392	1500.0	46.0	273231.14	29961.3	3600962.14	46.4	108451822	1795901923	5.399786290043796e-07	7.139717427946797e-07	43.329	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:16:58	1651274218.3810358	1500.0	26.1	273234.96	29962.28	3600976.86	45.8	108452260	1795902899	8.753003530588949e-07	1.950440969373245e-06	43.816	5.745	390	66	70	-44	0	0	"stream"	
29-4-2022 19:17:3	1651274223.3850605	1000.0	28.8	273238.81	29963.33	3600991.46	46.1	108461705	1796452011	1.887480674683126e-05	0.0010973406969154058	43.816	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:17:8	1651274228.3889964	1500.0	21.9	273242.06	29964.25	3601006.64	46.1	108461705	1796452212	0.0	4.01683809455562e-07	43.329	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:17:13	1651274233.392944	1500.0	20.7	273245.6	29965.3	3601021.7	46.1	108462194	1796453014	9.772284322556834e-07	1.6027345657853948e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:17:18	1651274238.3930569	1500.0	21.0	273249.38	29966.32	3601036.54	46.1	108465252	1796458698	6.115862060415527e-06	1.1367743607391057e-05	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:17:23	1651274243.3970447	1500.0	21.8	273253.04	29967.38	3601051.45	46.2	108465717	1796459134	9.292588623175086e-07	8.713050838073843e-07	42.842	5.745	390	65	70	-45	0	0	"stream"	
29-4-2022 19:17:28	1651274248.4010365	900.0	30.6	273257.49	29968.72	3601065.43	46.2	108466140	1796459820	8.453251190915608e-07	1.3709055122856046e-06	40.894	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:17:33	1651274253.404942	1500.0	22.9	273261.06	29969.77	3601080.41	46.3	108475887	1796997863	1.947878498569247e-05	0.001075246117785671	42.842	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:17:38	1651274258.408889	1500.0	20.9	273265.32	29970.94	3601094.68	46.3	108476175	1796998472	5.75545662000922e-07	1.2170392644394495e-06	42.355	5.745	351	66	70	-44	0	0	"stream"	
29-4-2022 19:17:43	1651274263.4130654	900.0	32.1	273269.42	29972.15	3601108.99	46.4	108477972	1797000065	3.5910005247024912e-06	3.1833410327496206e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:17:48	1651274268.4159606	1500.0	22.8	273272.86	29973.26	3601124.15	46.5	108478932	1797000717	1.9188889184886357e-06	1.3032453904735316e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:17:53	1651274273.4193628	1500.0	28.3	273276.52	29974.29	3601139.1	46.4	108479202	1797001275	5.396328086767284e-07	1.1152411379319054e-06	43.329	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:17:58	1651274278.4210312	1500.0	23.4	273280.37	29975.44	3601153.89	46.3	108481073	1797002754	3.7407517461433645e-06	2.9570132723388755e-06	42.842	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:18:3	1651274283.4249902	1500.0	22.0	273284.1	29976.71	3601168.74	46.4	108487458	1797538776	1.2759896865489414e-05	0.0010711958398799321	42.842	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:18:8	1651274288.4289463	1000.0	31.1	273288.33	29978.21	3601182.66	46.4	108487791	1797539282	6.654734668142868e-07	1.0111999225466339e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:18:13	1651274293.4328585	1500.0	23.3	273291.82	29979.45	3601197.84	46.4	108487881	1797540090	1.798592705359352e-07	1.6147365621448406e-06	41.381	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:18:18	1651274298.4332488	1500.0	21.0	273295.59	29980.4	3601212.67	46.4	108487881	1797540291	0.0	4.0196862303562597e-07	43.329	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:18:23	1651274303.4371657	1500.0	19.6	273298.98	29981.53	3601227.57	46.4	108491164	1797546052	6.560860249850998e-06	1.1512980779589277e-05	42.842	5.745	390	66	70	-44	0	0	"stream"	
29-4-2022 19:18:28	1651274308.4404864	1500.0	20.3	273302.31	29982.32	3601242.79	46.4	108492124	1797546905	1.9187256998278046e-06	1.7048677312011637e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:18:33	1651274313.4438443	1500.0	20.8	273305.92	29983.18	3601257.6	46.5	108501574	1798079487	1.8887315704613504e-05	0.0010644491399570868	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:18:38	1651274318.4466357	1000.0	30.6	273310.25	29984.26	3601271.7	46.5	108501862	1798080189	5.756786096019164e-07	1.403216610904671e-06	41.868	5.745	433.3	66	70	-44	0	0	"stream"	
29-4-2022 19:18:43	1651274323.4506993	1500.0	20.4	273313.52	29985.17	3601286.89	46.6	108502375	1798081080	1.0251668251339157e-06	1.780552906811538e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:18:48	1651274328.4530363	1000.0	31.3	273318.14	29986.58	3601300.37	46.5	108502375	1798081482	0.0	8.036243893497274e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:18:53	1651274333.457015	1500.0	21.2	273321.32	29987.58	3601315.64	46.5	108503131	1798082144	1.51079778892986e-06	1.322947270200486e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:18:58	1651274338.4604669	1500.0	27.4	273324.94	29988.67	3601330.53	46.7	108514107	1798906500	2.193685556626852e-05	0.0016475745724477816	42.842	5.745	433.3	66	70	-44	0	0	"stream"	
29-4-2022 19:19:3	1651274343.4610546	1500.0	21.2	273328.69	29989.82	3601345.1	46.8	108522693	1799456578	1.7169981834162656e-05	0.0011000267024659357	43.329	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:19:8	1651274348.4628165	1000.0	31.0	273333.17	29991.16	3601358.93	46.8	108522693	1799457073	0.0	9.896512640551868e-07	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:19:13	1651274353.4650092	1500.0	22.7	273336.62	29992.29	3601374.03	46.8	108522894	1799457479	4.0182378133216327e-07	8.116440558251655e-07	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:19:18	1651274358.4690123	1500.0	21.9	273340.31	29993.32	3601388.98	46.8	108522894	1799457881	0.0	8.03356824822961e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:19:23	1651274363.4729862	1500.0	23.8	273344.75	29994.61	3601402.93	46.8	108523179	1799458414	5.695473282400558e-07	1.065153424392806e-06	41.381	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:19:28	1651274368.476507	1000.0	30.5	273348.69	29995.83	3601417.57	46.8	108526238	1799463897	6.113695069547081e-06	1.0958283774542871e-05	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:19:33	1651274373.4770305	1500.0	24.3	273352.29	29997.05	3601432.64	46.8	108533163	1799995984	1.3848549870704838e-05	0.0010640625783471084	42.842	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:19:38	1651274378.4789538	1500.0	24.4	273356.0	29998.38	3601447.7	46.8	108533964	1799996729	1.6013840043657675e-06	1.4894270702278362e-06	42.355	5.745	433.3	66	70	-44	0	0	"stream"	
29-4-2022 19:19:43	1651274383.4812744	1500.0	23.8	273359.88	29999.7	3601462.49	46.8	108535088	1799998042	2.2469571745786583e-06	2.6247818240407283e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:19:48	1651274388.4850583	1500.0	21.1	273363.72	30000.87	3601477.2	46.9	108535158	1799998444	1.3989412976581986e-07	8.033920023694226e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:19:53	1651274393.4890218	1500.0	21.4	273367.29	30001.91	3601492.11	46.8	108535248	1799998697	1.798574280793957e-07	5.055992144898567e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:19:58	1651274398.493014	1000.0	28.7	273370.85	30002.88	3601507.07	46.9	108536208	1799999838	1.918468172571673e-06	2.2801793592752903e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:20:3	1651274403.4961815	1500.0	21.8	273374.28	30003.82	3601522.15	47.0	108544516	1800541991	1.660548079050532e-05	0.0010836195506758342	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:20:8	1651274408.4970791	1500.0	22.0	273377.57	30004.78	3601537.34	47.0	108544516	1800542192	0.0	4.0192784222002227e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:20:13	1651274413.5010896	1500.0	20.4	273380.98	30005.77	3601552.51	47.0	108545029	1800542729	1.0251777174765743e-06	1.0731392481187532e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:20:18	1651274418.5050695	1500.0	20.7	273384.45	30006.72	3601567.58	47.0	108545029	1800543131	0.0	8.033605376503469e-07	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:20:23	1651274423.5090446	1000.0	31.0	273388.92	30008.12	3601581.3	47.1	108546220	1800543860	2.380107741528773e-06	1.45684176622542e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:20:28	1651274428.5129974	1500.0	21.4	273392.28	30009.13	3601596.44	47.1	108547186	1800544713	1.9304738671186945e-06	1.7046523899091577e-06	41.381	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:20:33	1651274433.5150287	1500.0	20.8	273395.87	30010.09	3601611.46	47.1	108554293	1801079664	1.4208227690700304e-05	0.001069467512504266	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:20:38	1651274438.5170324	900.0	31.5	273400.56	30011.43	3601625.03	47.2	108554581	1801080366	5.757692697075548e-07	1.4034375949121647e-06	41.381	5.745	325	66	70	-44	0	0	"stream"	
29-4-2022 19:20:43	1651274443.520948	1500.0	25.3	273405.11	30012.79	3601638.99	47.0	108559834	1801088321	1.049777908773623e-05	1.5897550474574856e-05	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:20:48	1651274448.5249085	1500.0	22.8	273408.78	30013.85	3601654.02	47.0	108559834	1801088522	0.0	4.016818190394457e-07	42.842	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:20:53	1651274453.525008	1500.0	21.0	273412.74	30014.93	3601668.7	47.1	108560347	1801089260	1.0259795993093055e-06	1.4759706516379485e-06	42.355	5.745	390	66	70	-44	0	0	"stream"	
29-4-2022 19:20:58	1651274458.528954	1500.0	22.5	273416.39	30016.01	3601683.81	47.1	108563315	1801091618	5.93131892492645e-06	4.712281005719868e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:21:3	1651274463.5329344	1500.0	23.2	273420.32	30017.35	3601698.34	47.1	108573782	1801627107	2.091734812512641e-05	0.0010701260944086955	42.842	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:21:8	1651274468.5330713	1000.0	31.2	273424.7	30018.76	3601712.24	47.2	108573782	1801627509	0.0	8.039779947581772e-07	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:21:13	1651274473.5370686	1500.0	22.1	273428.34	30019.96	3601727.12	47.2	108587366	1802448033	2.7146297480413597e-05	0.0016397370872952655	41.868	5.745	24	65	70	-45	0	0	"stream"	
29-4-2022 19:21:18	1651274478.5410285	1500.0	19.9	273431.98	30020.95	3601742.02	47.2	108587561	1802448313	3.8969137268024225e-07	5.595568428229119e-07	42.842	5.745	390	66	70	-44	0	0	"stream"	
29-4-2022 19:21:23	1651274483.543907	900.0	29.3	273436.31	30022.19	3601755.71	47.2	108588074	1802448947	1.0254096865107896e-06	1.2672704507755178e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:21:28	1651274488.5478163	1500.0	20.6	273439.81	30023.07	3601770.92	47.2	108589035	1802449599	1.9204984201147737e-06	1.3029812382048204e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:21:33	1651274493.5490594	1500.0	22.1	273443.49	30024.06	3601785.72	47.3	108595817	1802974033	1.3560628517289679e-05	0.0010486072922200377	42.842	5.745	390	65	70	-45	0	0	"stream"	
29-4-2022 19:21:38	1651274498.553069	1500.0	21.2	273447.64	30025.29	3601799.84	47.3	108595817	1802974435	0.0	8.033557530853563e-07	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:21:43	1651274503.5572438	900.0	31.0	273451.56	30026.34	3601814.39	47.4	108597025	1802975582	2.413984463312502e-06	2.292086241241258e-06	40.894	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:21:48	1651274508.561044	1500.0	22.6	273455.1	30027.34	3601829.33	47.3	108597313	1802976424	5.7556255476187e-07	1.6827210802413002e-06	41.868	5.745	433.3	66	70	-44	0	0	"stream"	
29-4-2022 19:21:53	1651274513.5650632	1000.0	29.3	273459.7	30028.79	3601842.97	47.3	108597403	1802976878	1.7985542284401395e-07	9.072706885686927e-07	40.894	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:21:58	1651274518.568996	1500.0	21.6	273463.08	30029.84	3601858.09	47.3	108599441	1802978165	4.072796570804814e-06	2.5719770297476918e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:22:3	1651274523.5729392	1500.0	23.2	273467.02	30030.86	3601872.76	47.3	108606008	1803507873	1.312365015173628e-05	0.0010585811595212307	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:22:8	1651274528.573003	1500.0	22.7	273470.55	30031.96	3601887.83	47.3	108606008	1803508074	0.0	4.019948628128417e-07	41.381	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:22:13	1651274533.5768716	1000.0	31.1	273474.96	30033.41	3601901.64	47.4	108606098	1803508327	1.7986083879612417e-07	5.056088023935491e-07	40.894	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:22:18	1651274538.580791	1500.0	23.7	273478.8	30034.67	3601916.49	47.4	108611223	1803515274	1.0241971599048768e-05	1.3883117404603277e-05	41.868	5.745	390	66	70	-44	0	0	"stream"	
29-4-2022 19:22:23	1651274543.58421	1500.0	24.4	273482.44	30035.82	3601931.5	47.4	108612420	1803515924	2.3923641385199367e-06	1.2991116875839256e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:22:28	1651274548.5851693	1500.0	20.5	273486.48	30037.21	3601945.79	47.5	108613814	1803517061	2.7874651432163096e-06	2.27356375024171e-06	42.355	5.745	351	66	70	-44	0	0	"stream"	
29-4-2022 19:22:33	1651274553.5891564	900.0	28.5	273490.46	30038.27	3601960.16	47.5	108623221	1804050806	1.879900939206774e-05	0.0010666394459412348	40.894	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:22:38	1651274558.5922976	1500.0	20.4	273493.88	30039.05	3601975.28	47.5	108623221	1804051007	0.0	4.0174760891211426e-07	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:22:43	1651274563.5930042	1500.0	20.9	273497.17	30039.93	3601990.46	47.5	108623953	1804052190	1.4637931154826025e-06	2.365665649748523e-06	41.381	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:22:48	1651274568.5970345	1000.0	29.8	273501.79	30041.24	3602004.01	47.5	108624241	1804052892	5.755360917046464e-07	1.4028692235300753e-06	41.381	5.745	433.3	65	70	-45	0	0	"stream"	
29-4-2022 19:22:53	1651274573.6010187	1500.0	21.1	273505.26	30042.17	3602019.11	47.5	108624331	1804053145	1.7985668253794234e-07	5.055971186899935e-07	40.894	5.745	433.3	65	70	-45	0	0	"stream"	
29-4-2022 19:22:58	1651274578.6049242	1500.0	22.4	273508.75	30043.12	3602034.15	47.6	108625292	1804054286	1.920499884195185e-06	2.2802189051682682e-06	42.842	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:23:3	1651274583.6052396	1500.0	21.0	273512.16	30044.08	3602049.28	47.6	108626511	1804054936	2.437846207116508e-06	1.299917993950558e-06	41.381	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:23:8	1651274588.6090207	1000.0	32.2	273516.85	30045.53	3602062.8	47.6	108626511	1804055338	0.0	8.033924617266405e-07	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:23:13	1651274593.6129422	1500.0	21.0	273520.18	30046.64	3602077.91	47.6	108626601	1804055591	1.7985893632008586e-07	5.056034543220192e-07	41.868	5.745	24	65	70	-45	0	0	"stream"	
29-4-2022 19:23:18	1651274598.6135018	1500.0	21.2	273523.8	30047.68	3602092.89	47.6	108626796	1804055871	3.899563585484737e-07	5.599373353516546e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:23:23	1651274603.6170635	900.0	31.0	273528.61	30049.01	3602106.46	47.6	108626886	1804056325	1.7987186880835875e-07	9.073536493221653e-07	41.381	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:23:28	1651274608.6210535	1500.0	28.4	273532.44	30050.09	3602121.36	47.7	108630593	1804062988	7.408088441845213e-06	1.3315374504454992e-05	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:23:33	1651274613.6249526	1500.0	23.4	273536.63	30051.26	3602135.71	47.6	108631106	1804063397	1.0252005286481136e-06	8.17362604711654e-07	43.816	5.745	390	66	70	-44	0	0	"stream"	
29-4-2022 19:23:38	1651274618.6250072	1500.0	23.2	273540.8	30052.5	3602150.2	47.6	108631529	1804064031	8.459907621438727e-07	1.2679861541352607e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:23:43	1651274623.6289496	1500.0	23.1	273544.46	30053.71	3602165.28	47.6	108632519	1804065236	1.9784400041623676e-06	2.408101217187528e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:23:48	1651274628.6290324	1500.0	21.3	273548.11	30054.8	3602179.84	47.6	108637456	1804067466	9.87383662503677e-06	4.459926204948753e-06	41.868	5.745	433.3	64	70	-46	0	0	"stream"	
29-4-2022 19:23:53	1651274633.6330872	900.0	28.6	273551.98	30055.84	3602194.27	47.6	108637546	1804068028	1.798541460293998e-07	1.1230892229835852e-06	40.894	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:23:58	1651274638.6370797	1500.0	22.0	273555.53	30056.76	3602209.36	47.6	108639205	1804069212	3.3153526527632155e-06	2.3661106334367975e-06	41.868	5.745	433.3	66	70	-44	0	0	"stream"	
29-4-2022 19:24:3	1651274643.641033	1500.0	21.4	273558.9	30057.71	3602224.6	47.6	108639295	1804069666	1.7985779656768375e-07	9.072826626858714e-07	41.381	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:24:8	1651274648.645031	1000.0	27.9	273563.56	30058.94	3602238.26	47.6	108639295	1804070068	0.0	8.033576286280411e-07	41.381	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:24:13	1651274653.6490295	1500.0	22.4	273566.94	30059.94	3602253.46	47.6	108639580	1804070199	5.695445331875759e-07	2.617906450792015e-07	41.868	5.745	24	64	70	-46	0	0	"stream"	
29-4-2022 19:24:18	1651274658.6494548	1500.0	20.2	273570.41	30060.91	3602268.5	47.6	108639580	1804070601	0.0	8.039316113474539e-07	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:24:23	1651274663.6514113	1500.0	21.2	273573.94	30061.99	3602283.43	47.6	108640570	1804071452	1.9792255437463767e-06	1.7013342805335018e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:24:28	1651274668.654305	1500.0	22.5	273577.35	30063.12	3602298.62	47.6	108641806	1804072208	2.4705701889808815e-06	1.5111254553960732e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:24:33	1651274673.65703	1500.0	22.1	273581.59	30064.46	3602312.86	47.7	108649501	1804121119	1.5381616636364285e-05	9.776871361939099e-05	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:24:38	1651274678.6610165	1500.0	23.3	273586.67	30065.91	3602326.04	48.1	108710515	1807512427	0.00012193078802986816	0.006777212719900287	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:24:43	1651274683.6649423	1500.0	51.6	273596.35	30068.62	3602333.38	47.3	108864838	1807882303	0.0003084038536103464	0.0007391716319536329	43.816	5.745	390	66	70	-44	0	0	"stream"	
29-4-2022 19:24:48	1651274688.6651406	1500.0	71.3	273603.39	30070.76	3602343.85	47.7	108907230	1808654348	8.478063651039235e-05	0.001544028743976832	44.303	5.745	433.3	64	70	-46	0	0	"stream"	
29-4-2022 19:24:53	1651274693.6689503	1000.0	31.7	273609.12	30072.5	3602356.35	47.2	108920444	1808899873	2.6407878831107984e-05	0.0004906761351602685	42.842	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:24:58	1651274698.6690686	1500.0	21.3	273613.25	30073.72	3602370.59	45.8	108934959	1809846059	2.902931342413624e-05	0.0018923272443354992	42.842	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:25:3	1651274703.6740904	1500.0	23.1	273617.06	30074.71	3602385.19	45.7	108971944	1809853333	7.389578187686575e-05	1.4533403200549452e-05	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:25:8	1651274708.6770115	1500.0	21.8	273621.28	30075.84	3602399.23	45.6	108978420	1810382169	1.2944437589199883e-05	0.0010570544467143467	43.329	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:25:13	1651274713.6810565	900.0	30.9	273625.5	30076.85	3602413.32	45.6	108979308	1810382889	1.7745643740096355e-06	1.4388359789267315e-06	41.381	5.745	24	63	70	-47	0	0	"stream"	
29-4-2022 19:25:18	1651274718.6850548	1500.0	21.6	273629.02	30077.76	3602428.0	45.7	108979398	1810383343	1.7985617694438183e-07	9.07274492586104e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
29-4-2022 19:25:23	1651274723.686148	1500.0	21.4	273632.69	30078.66	3602442.88	45.7	108987134	1810907771	1.546861809854594e-05	0.001048626738906961	42.355	5.745	24	66	70	-44	0	0	"stream"	
