time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
13-5-2022 14:7:40	1652465260.712196	1200.0	40.2	1043998.88	83553.96	7474605.03	30.0	622338017	6429878546	8.393313451393488e-08	9.792199026625736e-07	65.244	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:7:45	1652465265.7161672	1200.0	35.8	1044003.9	83554.87	7474617.09	31.5	622338017	6429879129	0.0	1.1650746744262104e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:7:50	1652465270.7201543	1200.0	41.2	1044008.93	83555.95	7474628.91	31.9	622338299	6429880147	5.635506164093869e-07	2.0343777571090636e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:7:55	1652465275.7248454	1200.0	34.4	1044013.94	83556.86	7474641.03	31.8	622338299	6429880577	0.0	8.591938829974243e-07	64.757	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:8:0	1652465280.728823	1200.0	41.1	1044019.2	83557.89	7474652.76	31.4	622338341	6429880852	8.393323049143368e-08	5.49562818693911e-07	65.244	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:8:5	1652465285.7325432	1200.0	32.3	1044024.22	83558.8	7474664.8	30.5	622338341	6429881282	0.0	8.59360586996103e-07	64.757	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:8:10	1652465290.7365048	1200.0	40.5	1044029.47	83559.79	7474676.57	30.8	622338581	6429883033	4.796199910273119e-07	3.4992275178700956e-06	64.757	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:8:15	1652465295.7404993	1200.0	38.8	1044034.31	83560.71	7474687.99	30.0	622339555	6429885415	1.946444998764548e-06	4.760197111968331e-06	65.244	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:8:20	1652465300.7435024	1200.0	44.6	1044039.29	83561.66	7474698.96	30.2	622339597	6429885905	8.394957786165498e-08	9.79411741719308e-07	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:8:25	1652465305.7441487	1200.0	42.8	1044044.08	83562.55	7474710.13	31.6	622339597	6429886120	0.0	4.299444208467047e-07	65.244	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:8:30	1652465310.7481408	1200.0	41.6	1044049.02	83563.44	7474721.19	28.0	622340793	6429887264	2.3900917122064027e-06	2.286174681240907e-06	67.192	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:8:35	1652465315.7518299	1200.0	45.8	1044053.86	83564.42	7474732.22	30.2	622340793	6429887694	0.0	8.593659510917071e-07	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:8:40	1652465320.7521358	1200.0	41.1	1044058.61	83565.31	7474743.46	31.6	622340835	6429887969	8.399486134495232e-08	5.499663540443307e-07	64.757	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:8:45	1652465325.756144	1200.0	44.1	1044063.6	83566.29	7474754.37	28.1	622340835	6429888767	0.0	1.5947215776842105e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:8:50	1652465330.7612615	1200.0	45.6	1044068.44	83567.16	7474765.51	30.2	622341117	6429889785	5.634233456282347e-07	2.0339183186154002e-06	65.244	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:8:55	1652465335.764187	1200.0	39.3	1044073.27	83567.99	7474776.76	31.9	622341183	6429890659	1.3192280841912694e-07	1.7469777963381354e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:9:0	1652465340.7681868	1200.0	45.2	1044078.2	83569.05	7474787.66	28.5	622341271	6429891149	1.758593227387302e-07	9.792166834315658e-07	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:9:5	1652465345.771167	1200.0	45.2	1044083.02	83569.93	7474798.82	30.2	622341579	6429891562	6.156330541049809e-07	8.25507958913497e-07	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:9:10	1652465350.7742748	1200.0	38.7	1044087.86	83570.77	7474810.03	32.1	622341663	6429892112	1.6789564324809366e-07	1.0993167117434704e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:9:15	1652465355.7762256	1200.0	44.8	1044092.88	83571.73	7474820.98	28.9	622341939	6429894878	5.517847222043478e-07	5.529842542091399e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:9:20	1652465360.7794693	1200.0	45.5	1044097.67	83572.66	7474832.17	30.2	622341981	6429895153	8.394554142517616e-08	5.496434259981773e-07	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:9:25	1652465365.7834706	1200.0	37.4	1044102.43	83573.58	7474843.4	32.5	622341981	6429895583	0.0	8.593123131489001e-07	64.757	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:9:30	1652465370.788167	1200.0	44.8	1044107.48	83574.53	7474854.29	30.2	622342023	6429896245	8.392117503615084e-08	1.3227575684269487e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:9:35	1652465375.792136	1200.0	44.7	1044112.33	83575.39	7474865.49	30.3	622342221	6429897936	3.9568590815958344e-07	3.3793175287770486e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:9:40	1652465380.7961905	1200.0	38.2	1044117.1	83576.3	7474876.72	32.5	622342263	6429898426	8.393193881266365e-08	9.792059528144091e-07	65.244	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:9:45	1652465385.800144	1200.0	45.4	1044122.01	83577.35	7474887.64	29.9	622342329	6429899290	1.3189571119865913e-07	1.7266347647824467e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:9:50	1652465390.8041294	1200.0	45.9	1044126.83	83578.23	7474898.86	30.3	622342653	6429900153	6.474839028873126e-07	1.724625333925157e-06	64.757	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:9:55	1652465395.8048933	1200.0	38.3	1044131.64	83579.05	7474910.08	32.5	622342719	6429901092	1.319798363020176e-07	1.877713125569614e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:10:0	1652465400.809326	1200.0	44.3	1044136.56	83580.04	7474921.03	30.2	622343030	6429901469	6.214490632541646e-07	7.533321442019937e-07	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:10:5	1652465405.8133037	1200.0	46.2	1044141.32	83580.92	7474932.2	30.3	622343030	6429901899	0.0	8.593163664694702e-07	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:10:10	1652465410.8188744	1200.0	37.8	1044146.17	83581.8	7474943.45	32.4	622343072	6429902389	8.390651723026823e-08	9.789093676864627e-07	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:10:15	1652465415.8228548	1200.0	45.8	1044151.14	83582.88	7474954.34	30.2	622343072	6429902972	0.0	1.1650725095011652e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:10:20	1652465420.826882	1200.0	46.3	1044156.0	83583.7	7474965.54	30.4	622343312	6429904938	4.796137068213502e-07	3.928835615044893e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:10:25	1652465425.8308969	1200.0	38.2	1044160.81	83584.57	7474976.75	33.1	622343312	6429905368	0.0	8.593099794362209e-07	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:10:30	1652465430.8348413	1000.0	45.8	1044165.84	83585.58	7474987.64	30.3	622343354	6429905815	8.393378636543133e-08	8.932952977463762e-07	66.705	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:10:35	1652465435.83753	1200.0	45.4	1044170.66	83586.4	7474998.88	30.6	622343354	6429906245	0.0	8.595378013712852e-07	66.705	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:10:40	1652465440.841252	1200.0	37.0	1044175.36	83587.33	7475010.12	33.2	622343396	6429906735	8.393751371078239e-08	9.792709932924612e-07	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:10:45	1652465445.8452065	1200.0	45.5	1044180.34	83588.38	7475020.98	30.2	622343462	6429907384	1.3189568606142927e-07	1.296974246270721e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:10:50	1652465450.8482437	1200.0	45.7	1044185.2	83589.2	7475032.13	30.5	622343786	6429908462	6.476066159877268e-07	2.1546911482554613e-06	65.244	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:10:55	1652465455.8522058	1200.0	36.8	1044190.06	83590.07	7475043.25	33.5	622343852	6429909186	1.3189548496393534e-07	1.4468535017255937e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:11:0	1652465460.856113	1200.0	46.2	1044194.97	83591.17	7475054.09	30.2	622343894	6429909886	8.393441023278737e-08	1.398906837213123e-06	67.192	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:11:5	1652465465.8601027	1200.0	45.5	1044199.88	83591.97	7475065.26	30.5	622343894	6429910316	0.0	8.593143193330898e-07	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:11:10	1652465470.8641543	1200.0	37.7	1044204.6	83592.92	7475076.45	34.3	622344484	6429910896	1.179044576476448e-06	1.1590607700954914e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:11:15	1652465475.8680356	1200.0	45.8	1044209.64	83593.91	7475087.32	30.2	622344484	6429911694	0.0	1.5947620767666015e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:11:20	1652465480.8681448	1200.0	43.7	1044214.51	83594.78	7475098.48	31.0	622344724	6429913660	4.799895174408442e-07	3.9319141303695814e-06	65.244	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:11:25	1652465485.8722951	1200.0	40.4	1044219.45	83595.67	7475109.6	32.8	622344724	6429913875	0.0	4.2964336244328436e-07	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:11:30	1652465490.8761353	1200.0	45.7	1044224.5	83596.56	7475120.61	30.2	622344766	6429914537	8.393553401725693e-08	1.322983893319621e-06	66.705	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:11:35	1652465495.8865201	1200.0	41.5	1044229.36	83597.41	7475131.8	31.3	622344766	6429914967	0.0	8.582175168808566e-07	66.705	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:11:40	1652465500.8913093	1200.0	44.7	1044234.4	83598.37	7475142.7	30.8	622344808	6429915242	8.391961987474327e-08	5.49473701560819e-07	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:11:45	1652465505.895253	1200.0	46.1	1044239.13	83599.34	7475153.9	30.2	622344808	6429916040	0.0	1.5947421688930673e-06	65.244	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:11:50	1652465510.8961833	1200.0	38.7	1044243.95	83600.24	7475165.09	31.3	622345090	6429916843	5.638950806329427e-07	1.6057012402420318e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:11:55	1652465515.900158	1200.0	44.2	1044248.87	83601.31	7475176.05	30.8	622345198	6429917842	2.158284303778253e-07	1.9964129809948844e-06	66.705	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:12:0	1652465520.9041195	1200.0	46.3	1044253.67	83602.29	7475187.18	30.2	622345240	6429918332	8.393349842977956e-08	9.792241483474284e-07	65.244	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:12:5	1652465525.9081502	1200.0	39.6	1044258.45	83603.15	7475198.4	31.4	622345240	6429918547	0.0	4.2965363862921403e-07	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:12:10	1652465530.912153	1200.0	44.8	1044263.43	83604.21	7475209.31	30.8	622345480	6429919037	4.796160376712578e-07	9.792160769121515e-07	67.192	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:12:15	1652465535.9161367	1200.0	45.5	1044268.14	83605.19	7475220.45	30.2	622345480	6429920033	0.0	1.990414143089443e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:12:20	1652465540.9202378	1200.0	38.4	1044273.03	83605.99	7475231.65	31.6	622345522	6429920308	8.39311590258406e-08	5.495492555263372e-07	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:12:25	1652465545.9242039	1200.0	44.9	1044277.98	83607.01	7475242.59	30.7	622345720	6429922214	3.956861343934233e-07	3.808978647241742e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:12:30	1652465550.9255762	1200.0	46.1	1044282.82	83607.9	7475253.74	30.2	622346763	6429923544	2.085427617961455e-06	2.6592701168636006e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:12:35	1652465555.9343944	1200.0	38.4	1044287.61	83608.74	7475265.02	31.5	622346829	6429924483	1.3176761070016117e-07	1.874693734052293e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:12:40	1652465560.9361494	1200.0	44.2	1044292.52	83609.74	7475275.97	30.8	622346871	6429924973	8.397052635934205e-08	9.796561408589906e-07	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:12:45	1652465565.9385903	1200.0	45.9	1044297.28	83610.66	7475287.14	30.2	622346961	6429925646	1.799121694187875e-07	1.3453432224315999e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:12:50	1652465570.9428525	1200.0	37.7	1044302.19	83611.52	7475298.34	31.4	622347309	6429927172	6.954072058382621e-07	3.0494005635321493e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:12:55	1652465575.9465613	1200.0	44.8	1044307.18	83612.52	7475309.3	30.7	622347615	6429928218	6.11546374540217e-07	2.0904493717943365e-06	66.705	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:13:0	1652465580.9504888	1200.0	45.9	1044311.93	83613.5	7475320.39	30.2	622347657	6429928493	8.393407030391139e-08	5.495683174660864e-07	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:13:5	1652465585.9540305	1200.0	40.4	1044316.71	83614.36	7475331.6	31.3	622347657	6429929073	0.0	1.1591789053612164e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:13:10	1652465590.9574027	1200.0	41.3	1044321.54	83615.32	7475342.69	30.7	622347921	6429930071	5.276441364924169e-07	1.9946547281039096e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:13:15	1652465595.9613247	1200.0	45.1	1044326.4	83616.31	7475353.7	30.2	622348119	6429930852	3.956896221978591e-07	1.5607757320026663e-06	66.705	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:13:20	1652465600.96414	1200.0	38.6	1044331.21	83617.21	7475364.9	31.3	622348161	6429931342	8.395273047249702e-08	9.79448522179132e-07	65.244	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:13:25	1652465605.9681528	1200.0	43.4	1044336.06	83618.23	7475375.9	30.7	622348161	6429931557	0.0	4.2965517395816373e-07	66.705	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:13:30	1652465610.9721472	1200.0	45.7	1044340.87	83619.21	7475386.98	30.2	622348670	6429933797	1.0171873761510833e-06	4.476423816460562e-06	66.705	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:13:35	1652465615.976709	1200.0	41.0	1044345.58	83620.12	7475398.23	31.2	622348670	6429934227	0.0	8.59216109189171e-07	65.244	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:13:40	1652465620.98066	1200.0	45.5	1044350.54	83621.16	7475409.16	30.7	622348712	6429934502	8.393367439022089e-08	5.495657251740653e-07	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:13:45	1652465625.9841673	1200.0	44.2	1044355.29	83622.09	7475420.32	30.2	622348712	6429935300	0.0	1.594881230460105e-06	66.705	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:13:50	1652465630.9883769	1200.0	39.0	1044360.08	83623.02	7475431.52	31.5	622348994	6429936318	5.63525565748746e-07	2.034287326000792e-06	65.244	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:13:55	1652465635.9923172	1200.0	45.1	1044365.03	83624.06	7475442.46	30.7	622349126	6429937550	2.637921136730826e-07	2.4620597276154374e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:14:0	1652465640.9961407	1200.0	45.9	1044369.84	83624.98	7475453.57	30.4	622349168	6429938040	8.393581396824794e-08	9.792511629628928e-07	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:14:6	1652465646.000159	1200.0	37.7	1044374.68	83625.8	7475464.82	31.6	622349168	6429938470	0.0	8.59309406245572e-07	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:14:11	1652465651.0041583	1200.0	43.8	1044379.53	83626.84	7475475.79	30.8	622349210	6429938745	8.393286657791243e-08	5.495604359268076e-07	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:14:16	1652465656.0081692	1200.0	44.4	1044384.22	83627.78	7475486.99	30.2	622349479	6429939645	5.375687713889562e-07	1.7985572276953926e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:14:21	1652465661.0121965	1200.0	38.5	1044389.02	83628.7	7475498.19	31.4	622349653	6429940052	3.4771992087824465e-07	8.133448723991124e-07	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:14:26	1652465666.0161533	1200.0	43.2	1044393.96	83629.65	7475509.15	30.7	622349719	6429940990	1.3189562321839655e-07	1.8745165845281206e-06	67.192	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:14:31	1652465671.0201237	1200.0	46.1	1044398.8	83630.58	7475520.27	30.2	622350294	6429943739	1.1490875361090267e-06	5.4936376291542864e-06	65.244	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:14:36	1652465676.0231483	1200.0	40.1	1044403.56	83631.48	7475531.46	31.3	622350360	6429944462	1.3192019941092839e-07	1.4451258208197155e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:14:41	1652465681.0253222	1200.0	44.9	1044408.56	83632.5	7475542.43	30.7	622350402	6429944952	8.396349434178313e-08	9.795741006541364e-07	65.244	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:14:46	1652465686.028144	1200.0	45.9	1044413.38	83633.41	7475553.49	30.2	622350402	6429945750	0.0	1.595099826505342e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:14:51	1652465691.0325944	1200.0	39.6	1044418.09	83634.39	7475564.69	31.6	622350684	6429946553	5.634984233346754e-07	1.604571751552285e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
13-5-2022 14:14:56	1652465696.0461445	1200.0	58.5	1044423.93	83635.65	7475574.65	27.9	622350953	6429947085	5.365459558340113e-07	1.0611243438799035e-06	67.192	0	0	0	0	0	0	0	"game"	
13-5-2022 14:15:1	1652465701.0489104	1200.0	28.4	1044426.21	83636.39	7475587.83	28.1	622350995	6429947575	8.395355867222993e-08	9.794581845093491e-07	64.27	0	0	0	0	0	0	0	"game"	
13-5-2022 14:15:6	1652465706.0521545	1200.0	26.9	1044427.49	83637.06	7475601.9	28.1	622351061	6429948298	1.3191440966738014e-07	1.4450623968108461e-06	64.757	0	0	0	0	0	0	0	"game"	
13-5-2022 14:15:11	1652465711.0561552	1200.0	26.2	1044428.49	83637.51	7475616.03	28.3	622351149	6429948938	1.758592892230433e-07	1.2789766488948604e-06	64.757	0	0	0	0	0	0	0	"game"	
13-5-2022 14:15:16	1652465716.0601854	900.0	33.2	1044429.75	83638.02	7475630.0	28.2	622351259	6429949521	2.1982281280385799e-07	1.1650609078604472e-06	64.27	0	0	0	0	0	0	0	"game"	
13-5-2022 14:15:21	1652465721.064133	1200.0	27.3	1044431.05	83638.56	7475644.23	28.3	622351367	6429950077	2.1582960268346642e-07	1.1111227693704384e-06	64.757	0	0	0	0	0	0	0	"game"	
13-5-2022 14:15:26	1652465726.0679896	1200.0	27.7	1044432.48	83639.38	7475658.24	28.3	622351541	6429951139	3.477317834220583e-07	2.122362953989804e-06	64.27	0	0	0	0	0	0	0	"game"	
13-5-2022 14:15:31	1652465731.0719543	1200.0	26.7	1044433.74	83640.17	7475672.27	28.2	622351583	6429951586	8.393344644160855e-08	8.932916799856909e-07	64.757	0	0	0	0	0	0	0	"game"	
13-5-2022 14:15:36	1652465736.0744133	1200.0	31.6	1044435.0	83640.75	7475685.82	28.2	622351781	6429953492	3.958053390375694e-07	3.8101261424525616e-06	64.27	0	0	0	0	0	0	0	"game"	
13-5-2022 14:15:41	1652465741.0784051	1000.0	27.7	1044436.2	83641.3	7475700.04	28.3	622351823	6429953982	8.393299054809824e-08	9.79218223061146e-07	64.27	0	0	0	0	0	0	0	"game"	
13-5-2022 14:15:46	1652465746.0808206	1200.0	27.0	1044437.62	83641.8	7475714.25	28.3	622351823	6429954565	0.0	1.1654369963545767e-06	64.757	0	0	0	0	0	0	0	"game"	
13-5-2022 14:15:51	1652465751.0841358	1200.0	29.0	1044439.02	83642.44	7475728.37	28.3	622352105	6429955583	5.636262920574637e-07	2.0346509408315535e-06	64.757	0	0	0	0	0	0	0	"game"	
13-5-2022 14:15:56	1652465756.088168	1000.0	32.9	1044440.46	83643.39	7475741.57	28.3	622352171	6429956521	1.3189363740940724e-07	1.8744883619700605e-06	63.783	0	0	0	0	0	0	0	"game"	
13-5-2022 14:16:1	1652465761.093711	1200.0	25.0	1044441.6	83644.06	7475755.81	28.3	622352255	6429956856	1.6781396165873508e-07	6.692580613770982e-07	63.296	0	0	0	0	0	0	0	"game"	
13-5-2022 14:16:6	1652465766.0961688	1000.0	32.2	1044442.9	83644.72	7475768.89	28.3	622352255	6429957286	0.0	8.595774562837205e-07	64.757	0	0	0	0	0	0	0	"game"	
13-5-2022 14:16:11	1652465771.1002314	1200.0	27.3	1044444.04	83645.26	7475783.08	28.3	622352297	6429957561	8.393180284879001e-08	5.495534710337441e-07	64.27	0	0	0	0	0	0	0	"game"	
13-5-2022 14:16:16	1652465776.104178	1200.0	26.9	1044445.29	83645.85	7475797.32	28.3	622352297	6429958359	0.0	1.5947412570939694e-06	64.757	0	0	0	0	0	0	0	"game"	
13-5-2022 14:16:21	1652465781.108191	1200.0	28.2	1044446.69	83646.35	7475811.44	28.2	622353475	6429960564	2.354110561896427e-06	4.4064633183205615e-06	63.296	0	0	0	0	0	0	0	"game"	
13-5-2022 14:16:26	1652465786.1121466	1000.0	32.6	1044448.17	83647.17	7475824.73	28.3	622353541	6429960845	1.3189565463990543e-07	5.615557417244458e-07	64.27	0	0	0	0	0	0	0	"game"	
13-5-2022 14:16:31	1652465791.1161506	1200.0	28.4	1044449.6	83647.99	7475838.94	28.3	622354497	6429961882	1.9104700949299692e-06	2.0723404690819854e-06	64.27	0	0	0	0	0	0	0	"game"	
13-5-2022 14:16:36	1652465796.1201968	1200.0	28.8	1044450.86	83648.65	7475853.06	28.3	622354497	6429962312	0.0	8.593046160393331e-07	64.757	0	0	0	0	0	0	0	"game"	
13-5-2022 14:16:41	1652465801.1241314	1200.0	25.6	1044451.94	83649.19	7475866.98	28.3	622354737	6429964063	4.796225733124077e-07	3.499246357791775e-06	63.783	0	0	0	0	0	0	0	"game"	
13-5-2022 14:16:46	1652465806.1251042	1000.0	33.0	1044453.23	83649.72	7475880.41	28.3	622354803	6429964927	1.3197432445317417e-07	1.7276638837506435e-06	63.783	0	0	0	0	0	0	0	"game"	
13-5-2022 14:16:51	1652465811.1285777	1200.0	26.8	1044454.42	83650.25	7475894.55	28.3	622355085	6429965945	5.636084589177145e-07	2.0345865644618205e-06	63.296	0	0	0	0	0	0	0	"game"	
13-5-2022 14:16:56	1652465816.1325738	1200.0	27.2	1044455.76	83650.72	7475908.69	28.3	622355085	6429966160	0.0	4.2965660694175e-07	63.296	0	0	0	0	0	0	0	"game"	
13-5-2022 14:17:1	1652465821.1366646	1200.0	27.8	1044457.36	83651.31	7475922.16	28.3	622355127	6429966650	8.393133097758705e-08	9.791988614051823e-07	64.27	0	0	0	0	0	0	0	"game"	
13-5-2022 14:17:6	1652465826.1402571	1000.0	33.3	1044458.87	83651.9	7475935.98	28.3	622355127	6429966865	0.0	4.2969126758480226e-07	64.27	0	0	0	0	0	0	0	"game"	
13-5-2022 14:17:11	1652465831.1443355	1200.0	27.7	1044460.35	83652.5	7475950.19	28.3	622355169	6429967355	8.393153892017515e-08	9.792012874020433e-07	64.27	0	0	0	0	0	0	0	"game"	
13-5-2022 14:17:16	1652465836.1481507	1200.0	28.3	1044461.77	83653.37	7475964.27	28.3	622355169	6429968363	0.0	2.01446289466665e-06	64.27	0	0	0	0	0	0	0	"game"	
13-5-2022 14:17:21	1652465841.1521382	1200.0	26.2	1044463.1	83654.3	7475977.76	28.3	622355321	6429968638	3.03757750112027e-07	5.495617189526804e-07	64.757	0	0	0	0	0	0	0	"game"	
13-5-2022 14:17:26	1652465846.15336	1000.0	33.2	1044464.28	83654.95	7475991.69	28.3	622355453	6429970082	2.639355122773691e-07	2.8872945433978858e-06	62.809	0	0	0	0	0	0	0	"game"	
13-5-2022 14:17:31	1652465851.15614	1200.0	26.9	1044465.3	83655.44	7476005.88	28.3	622355735	6429971002	5.636865678278236e-07	1.8389774553248146e-06	63.783	0	0	0	0	0	0	0	"game"	
13-5-2022 14:17:36	1652465856.1602023	1200.0	26.3	1044466.45	83655.9	7476019.62	28.3	622355735	6429971217	0.0	4.296509364769128e-07	62.322	0	0	0	0	0	0	0	"game"	
13-5-2022 14:17:41	1652465861.164445	1200.0	24.9	1044467.49	83656.43	7476033.85	28.3	622355975	6429973183	4.795930500828636e-07	3.928666401928791e-06	63.783	0	0	0	0	0	0	0	"game"	
13-5-2022 14:17:46	1652465866.168149	1200.0	26.8	1044468.68	83656.96	7476048.06	28.4	622355975	6429973981	0.0	1.5948185357679514e-06	63.296	0	0	0	0	0	0	0	"game"	
13-5-2022 14:17:51	1652465871.172139	1200.0	27.7	1044469.89	83657.54	7476061.99	28.3	622356257	6429974784	5.635502942002563e-07	1.6047194547617227e-06	63.296	0	0	0	0	0	0	0	"game"	
13-5-2022 14:17:56	1652465876.176138	1000.0	32.5	1044471.22	83658.08	7476075.94	28.3	622356323	6429975722	1.318945109066278e-07	1.8745007762184376e-06	63.783	0	0	0	0	0	0	0	"game"	
13-5-2022 14:18:1	1652465881.18014	1200.0	26.9	1044472.6	83658.55	7476090.17	28.4	622356407	6429976057	1.6786563717910346e-07	6.694641482738054e-07	63.296	0	0	0	0	0	0	0	"game"	
13-5-2022 14:18:6	1652465886.1841683	1000.0	33.9	1044474.12	83659.18	7476103.3	28.4	622356407	6429976487	0.0	8.593076866782134e-07	63.296	0	0	0	0	0	0	0	"game"	
13-5-2022 14:18:11	1652465891.1883411	1200.0	27.7	1044475.47	83659.78	7476117.51	28.4	622356449	6429976977	8.392995538334278e-08	9.791828128056658e-07	64.27	0	0	0	0	0	0	0	"game"	
13-5-2022 14:18:16	1652465896.1923325	1200.0	28.9	1044476.99	83660.61	7476131.04	28.3	622356449	6429977192	0.0	4.296570163673875e-07	64.27	0	0	0	0	0	0	0	"game"	
