time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
28-4-2022 8:53:51	1651150431.4628782	1500.0	38.1	800394.5	133903.85	6842405.45	26.6	493647868	16257730544	0.0	4.0168514916982394e-07	38.459	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:53:56	1651150436.4629922	1500.0	35.6	800400.85	133905.01	6842417.62	26.6	493650374	16257732304	5.011885765009133e-06	3.5199197711157515e-06	38.946	5.745	433.3	66	70	-44	0	0	"stream"	
28-4-2022 8:54:1	1651150441.466941	1500.0	35.6	800407.0	133906.08	6842429.86	26.6	493657035	16258268545	1.3311486782284976e-05	0.0010716356378350515	38.946	5.745	433.3	67	70	-43	0	0	"stream"	
28-4-2022 8:54:6	1651150446.4708323	1500.0	34.9	800413.12	133907.08	6842442.21	26.6	493657689	16258269006	1.3069828459249334e-06	9.212830152467803e-07	37.972	5.745	433.3	66	70	-44	0	0	"stream"	
28-4-2022 8:54:11	1651150451.4747546	1500.0	36.4	800419.32	133908.16	6842454.42	26.6	493658217	16258269642	1.0551722755858582e-06	1.2710029683193293e-06	37.485	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:54:16	1651150456.4749815	1500.0	36.1	800425.41	133909.38	6842466.84	26.6	493658217	16258270332	0.0	1.3799373578851363e-06	38.459	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:54:21	1651150461.4789696	1500.0	36.4	800431.58	133910.52	6842479.31	26.6	493658307	16258270585	1.7985654542754333e-07	5.055967332574274e-07	38.459	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:54:26	1651150466.4830472	1500.0	37.7	800437.77	133911.81	6842491.46	26.6	493659677	16258272046	2.737767256098697e-06	2.919618949751968e-06	37.972	5.745	24	63	70	-47	0	0	"stream"	
28-4-2022 8:54:31	1651150471.4869878	1500.0	40.3	800444.09	133913.04	6842503.41	26.7	493671051	16258809312	2.2730086045162465e-05	0.0010736858105451256	38.459	5.745	433.3	65	70	-45	0	0	"stream"	
28-4-2022 8:54:36	1651150476.490898	1500.0	34.4	800450.09	133914.06	6842515.76	26.7	493672375	16258809989	2.645930847840091e-06	1.352941981863853e-06	37.972	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:54:41	1651150481.4909565	1500.0	36.3	800456.22	133915.02	6842528.06	26.7	493672978	16258810687	1.205985853551866e-06	1.3959836248411316e-06	38.946	5.745	433.3	64	70	-46	0	0	"stream"	
28-4-2022 8:54:46	1651150486.4948578	1500.0	41.1	800464.3	133916.6	6842538.21	26.7	493678272	16258814627	1.0579745168200146e-05	7.873856434210158e-06	38.946	5.745	433.3	66	70	-44	0	0	"stream"	
28-4-2022 8:54:51	1651150491.4987805	1500.0	36.6	800471.64	133917.9	6842549.22	26.8	493678362	16258815081	1.798588934719899e-07	9.072881959587045e-07	38.459	5.745	24	66	70	-44	0	0	"stream"	
28-4-2022 8:54:56	1651150496.4990094	1500.0	36.5	800477.85	133919.02	6842561.31	26.7	493682230	16258821363	7.735645890233297e-06	1.256342489204901e-05	36.998	5.745	433.3	67	70	-43	0	0	"stream"	
28-4-2022 8:55:1	1651150501.5020769	1500.0	37.7	800484.23	133920.19	6842573.27	26.7	493692727	16259356651	2.098112810543992e-05	0.0010699196057258953	38.459	5.745	433.3	65	70	-45	0	0	"stream"	
28-4-2022 8:55:6	1651150506.5030005	1500.0	36.7	800490.59	133921.28	6842585.37	26.7	493692727	16259357053	0.0	8.038515071516654e-07	38.459	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:55:11	1651150511.5069754	1500.0	35.4	800496.55	133922.35	6842597.76	26.7	493693240	16259357791	1.0251849954488695e-06	1.4748275373124087e-06	38.459	5.745	433.3	67	70	-43	0	0	"stream"	
28-4-2022 8:55:16	1651150516.5108986	1500.0	36.7	800502.63	133923.68	6842610.09	26.7	493694142	16259358476	1.8025856272460779e-06	1.3689258920882077e-06	37.485	5.745	390	67	70	-43	0	0	"stream"	
28-4-2022 8:55:21	1651150521.5111191	1500.0	38.3	800509.05	133924.87	6842622.29	26.7	493694232	16259358930	1.7999206101148436e-07	9.079599522134878e-07	37.972	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:55:26	1651150526.5150027	1500.0	35.9	800515.27	133926.15	6842634.52	26.7	493695624	16259360391	2.7818392896562e-06	2.9197321854796755e-06	38.459	5.745	24	64	70	-46	0	0	"stream"	
28-4-2022 8:55:31	1651150531.5189428	1500.0	38.3	800521.67	133927.25	6842646.6	26.8	493702736	16259884489	1.4212800013874565e-05	0.001047370649841343	38.946	5.745	390	67	70	-43	0	0	"stream"	
28-4-2022 8:55:36	1651150536.5228415	1500.0	36.8	800527.97	133928.26	6842658.82	26.8	493703065	16259885110	6.574873412607052e-07	1.2410323371516654e-06	37.972	5.745	390	66	70	-44	0	0	"stream"	
28-4-2022 8:55:41	1651150541.525597	1500.0	39.9	800534.36	133929.58	6842670.88	26.8	493703374	16259885506	6.17659590266023e-07	7.915637467486896e-07	37.485	5.745	390	66	70	-44	0	0	"stream"	
28-4-2022 8:55:46	1651150546.5295115	1500.0	36.5	800540.53	133930.8	6842683.19	26.8	493703374	16259885908	0.0	8.033710638939376e-07	38.459	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:55:51	1651150551.5334249	1500.0	37.2	800546.72	133931.84	6842695.56	26.8	493703464	16259886362	1.7985922768767998e-07	9.072898818911857e-07	37.972	5.745	24	66	70	-44	0	0	"stream"	
28-4-2022 8:55:56	1651150556.53499	1500.0	37.8	800552.92	133932.92	6842707.71	26.8	493705671	16259887765	4.41261865799476e-06	2.805121874565767e-06	37.972	5.745	433.3	66	70	-44	0	0	"stream"	
28-4-2022 8:56:1	1651150561.5388985	1500.0	43.9	800559.33	133934.01	6842719.62	26.8	493714165	16260423201	1.6974731206480605e-05	0.0010700355754971922	38.459	5.745	433.3	64	70	-46	0	0	"stream"	
28-4-2022 8:56:6	1651150566.53905	1500.0	37.1	800565.59	133935.21	6842731.97	26.8	493714165	16260423603	0.0	8.039756179574479e-07	38.459	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:56:11	1651150571.543013	1500.0	37.8	800571.86	133936.52	6842743.93	27.0	493729389	16262051503	3.042388606671329e-05	0.0032532215007883974	37.972	5.745	433.3	64	70	-46	0	0	"stream"	
28-4-2022 8:56:16	1651150576.5464282	1500.0	38.6	800578.34	133937.68	6842756.05	27.0	493729389	16262052193	0.0	1.3790580736233435e-06	38.946	5.745	433.3	66	70	-44	0	0	"stream"	
28-4-2022 8:56:21	1651150581.550337	1500.0	35.7	800584.43	133938.72	6842768.32	26.9	493729479	16262052647	1.7985939051115845e-07	9.07290703245177e-07	38.459	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:56:26	1651150586.5509796	1100.0	37.1	800590.44	133939.89	6842780.7	26.9	493732927	16262059588	6.895113925360258e-06	1.388021628652133e-05	38.459	5.745	24	62	70	-48	0	0	"stream"	
28-4-2022 8:56:31	1651150591.5548904	1500.0	37.2	800596.92	133941.21	6842792.71	27.0	493741314	16262592185	1.676089036918994e-05	0.0010643615032740496	37.972	5.745	351	66	70	-44	0	0	"stream"	
28-4-2022 8:56:36	1651150596.5549963	1500.0	36.7	800603.21	133942.46	6842804.78	27.0	493742818	16262592963	3.007936317266232e-06	1.555967057734793e-06	38.459	5.745	351	65	70	-45	0	0	"stream"	
28-4-2022 8:56:41	1651150601.5590885	1500.0	35.2	800609.41	133943.55	6842817.15	27.0	493743127	16262593508	6.174946156700439e-07	1.0891086263436049e-06	38.459	5.745	390	67	70	-43	0	0	"stream"	
28-4-2022 8:56:46	1651150606.56304	1500.0	36.0	800615.56	133944.57	6842829.54	27.0	493743127	16262593910	0.0	8.033650926091717e-07	38.946	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:56:51	1651150611.5670047	1500.0	38.6	800621.83	133945.62	6842841.74	27.0	493743217	16262594163	1.7985738523201833e-07	5.055990940411181e-07	37.972	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:56:56	1651150616.5707989	1500.0	35.9	800628.06	133946.97	6842853.99	27.0	493744345	16262595370	2.2542893580987555e-06	2.412169552504608e-06	37.972	5.745	390	67	70	-43	0	0	"stream"	
28-4-2022 8:57:1	1651150621.571001	1500.0	34.7	800634.12	133948.01	6842866.36	27.0	493744435	16262595824	1.7999272185191486e-07	9.07963285786326e-07	38.459	5.745	390	66	70	-44	0	0	"stream"	
28-4-2022 8:57:6	1651150626.5749865	1500.0	36.6	800640.2	133949.18	6842878.7	27.0	493744435	16262596025	0.0	4.0167982864305507e-07	37.485	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:57:11	1651150631.5756361	1500.0	37.3	800646.55	133950.32	6842890.74	27.0	493744525	16262596479	1.7997661417610027e-07	9.078820315105502e-07	37.972	5.745	24	66	70	-44	0	0	"stream"	
28-4-2022 8:57:16	1651150636.578971	1500.0	35.5	800652.92	133951.56	6842902.99	27.0	493745426	16262597566	1.8007989532966728e-06	2.172551012467795e-06	37.972	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:57:21	1651150641.5828984	1500.0	37.4	800659.16	133952.78	6842915.31	27.0	493746454	16262598166	2.054386292200498e-06	1.199058147198734e-06	38.459	5.745	24	66	70	-44	0	0	"stream"	
28-4-2022 8:57:26	1651150646.5850568	1500.0	36.2	800665.3	133953.97	6842927.54	27.0	493747683	16262599419	2.4569393867364825e-06	2.5049186750047294e-06	37.972	5.745	24	64	70	-46	0	0	"stream"	
28-4-2022 8:57:31	1651150651.5869915	1500.0	40.4	800673.1	133955.35	6842937.94	27.2	493747878	16262599699	3.898491465652286e-07	5.597833899398155e-07	38.946	5.745	351	67	70	-43	0	0	"stream"	
28-4-2022 8:57:36	1651150656.5910223	1500.0	38.8	800679.96	133956.72	6842949.56	27.0	493748391	16262600309	1.0251735656594735e-06	1.2190173002968397e-06	38.459	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:57:41	1651150661.595106	1500.0	35.2	800686.71	133957.96	6842961.29	27.0	493748525	16262600851	2.6778129587003415e-07	1.0831153907578992e-06	38.946	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:57:46	1651150666.5990937	1500.0	37.4	800693.05	133958.97	6842973.49	27.0	493748615	16262601104	1.7985655399693715e-07	5.055967573469455e-07	38.459	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:57:51	1651150671.6029904	1500.0	34.4	800699.33	133959.96	6842985.38	27.0	493754263	16262604217	1.1287203400974963e-05	6.221151591224338e-06	37.972	5.745	390	66	70	-44	0	0	"stream"	
28-4-2022 8:57:56	1651150676.6071053	1500.0	36.2	800705.37	133961.16	6842997.75	27.0	493756363	16262605925	4.196546354602143e-06	3.413191035076409e-06	37.972	5.745	433.3	67	70	-43	0	0	"stream"	
28-4-2022 8:58:1	1651150681.6109931	1500.0	35.4	800711.4	133962.41	6843010.12	27.0	493756786	16262606410	8.453426798305513e-07	9.692463350303011e-07	38.946	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:58:6	1651150686.6118007	1500.0	36.6	800717.82	133963.57	6843022.18	27.0	493756876	16262606864	1.7997093384013573e-07	9.078533773713514e-07	37.972	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:58:11	1651150691.6150591	1500.0	34.2	800723.91	133964.49	6843034.51	27.0	493756876	16262607065	0.0	4.0173818989556777e-07	36.998	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:58:16	1651150696.615963	1500.0	35.7	800729.96	133965.57	6843047.0	27.0	493756966	16262607519	1.7996746746687094e-07	9.078358914439934e-07	37.485	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:58:21	1651150701.6189778	1500.0	37.0	800736.32	133966.76	6843059.38	27.0	493756966	16262608209	0.0	1.3791684158030592e-06	37.485	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:58:26	1651150706.6228747	1500.0	35.6	800742.53	133967.94	6843071.51	27.0	493758381	16262609526	2.8277960430944264e-06	2.631948684632763e-06	37.972	5.745	24	64	70	-46	0	0	"stream"	
28-4-2022 8:58:31	1651150711.6230438	1500.0	35.2	800748.84	133969.19	6843083.39	27.1	493789228	16263191564	6.16919143349045e-05	0.0011640366465348055	37.972	5.745	433.3	67	70	-43	0	0	"stream"	
28-4-2022 8:58:36	1651150716.6271021	1500.0	65.3	800756.61	133970.81	6843093.52	27.4	493829658	16266381380	8.079442141335973e-05	0.006374458029559176	38.459	5.745	433.3	65	70	-45	0	0	"stream"	
28-4-2022 8:58:41	1651150721.6309776	1500.0	80.2	800765.04	133972.72	6843102.92	26.7	493859449	16266938774	5.9535853831099294e-05	0.0011139245983797712	39.433	5.745	433.3	64	70	-46	0	0	"stream"	
28-4-2022 8:58:46	1651150726.634846	1500.0	47.2	800776.64	133975.48	6843107.95	26.9	493903470	16266965375	8.79739373543942e-05	5.316087111978919e-05	40.407	5.745	433.3	67	70	-43	0	0	"stream"	
28-4-2022 8:58:51	1651150731.6350217	1500.0	62.3	800787.24	133977.64	6843114.67	26.9	494023089	16268473228	0.00023922959277868853	0.0030156000230742927	39.92	5.745	433.3	67	70	-43	0	0	"stream"	
28-4-2022 8:58:56	1651150736.6390517	1500.0	36.3	800793.71	133978.92	6843126.56	26.1	494023089	16268473783	0.0	1.1091060628995328e-06	38.459	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:59:1	1651150741.6414309	1500.0	40.8	800801.11	133980.4	6843137.25	26.0	494053021	16269991149	5.983552811360142e-05	0.003033288652666809	39.433	5.745	433.3	65	70	-45	0	0	"stream"	
28-4-2022 8:59:6	1651150746.6429844	1500.0	38.7	800807.61	133981.56	6843149.12	26.0	494053021	16269991350	0.0	4.018751345454837e-07	38.946	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:59:11	1651150751.6468906	1500.0	38.5	800814.27	133982.85	6843160.73	26.0	494060825	16270520723	1.5595815768930524e-05	0.0010579195003903202	38.946	5.745	433.3	64	70	-46	0	0	"stream"	
28-4-2022 8:59:16	1651150756.6470246	1500.0	38.0	800820.83	133983.88	6843171.28	26.0	494061747	16270521522	1.8439505853543772e-06	1.5979571775467976e-06	38.459	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:59:21	1651150761.6509311	1500.0	35.9	800826.98	133984.96	6843183.6	26.0	494061927	16270522115	3.5971895241568894e-07	1.185074104347242e-06	39.433	5.745	24	66	70	-44	0	0	"stream"	
28-4-2022 8:59:26	1651150766.6551466	1500.0	37.4	800833.4	133986.12	6843195.55	26.0	494069488	16271046741	1.5109261445445207e-05	0.0010483681252583174	37.972	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:59:31	1651150771.659051	1500.0	34.9	800839.85	133987.4	6843207.58	26.0	494071040	16271048037	3.1015780752868226e-06	2.5899775680230166e-06	37.972	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:59:36	1651150776.6615555	1500.0	34.9	800845.82	133988.44	6843220.03	26.1	494071220	16271048342	3.598197600088647e-07	6.096945933483541e-07	38.459	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:59:41	1651150781.6629977	1500.0	36.2	800852.12	133989.56	6843231.98	26.1	494080067	16271574790	1.76888978355881e-05	0.0010525923915168625	37.972	5.745	433.3	67	70	-43	0	0	"stream"	
28-4-2022 8:59:46	1651150786.6669502	1500.0	35.3	800858.56	133990.71	6843243.86	26.2	494094136	16273083494	2.8115774462269046e-05	0.0030150246211047803	38.459	5.745	433.3	66	70	-44	0	0	"stream"	
28-4-2022 8:59:51	1651150791.6709785	1500.0	36.6	800865.21	133991.91	6843255.89	26.1	494094783	16273083939	1.2929583099553583e-06	8.892835362134998e-07	38.946	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 8:59:56	1651150796.6748955	1500.0	38.2	800871.9	133993.37	6843267.61	26.1	494104597	16273623510	1.9612635544330702e-05	0.0010782972664856389	38.946	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:0:1	1651150801.674996	1500.0	34.8	800878.11	133994.67	6843279.74	26.1	494105547	16273624162	1.8999618585613988e-06	1.3039738229284547e-06	39.92	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:0:6	1651150806.6789043	1500.0	33.2	800883.9	133995.69	6843292.19	26.1	494105727	16273624668	3.597188153009782e-07	1.0112095585683054e-06	37.972	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:0:11	1651150811.6789768	1500.0	37.5	800890.14	133996.7	6843304.25	26.2	494111848	16274156861	1.2241822544381452e-05	0.0010643705710442735	38.946	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:0:16	1651150816.6829367	1500.0	37.0	800896.46	133997.78	6843316.42	26.2	494111938	16274157114	1.7985755662165026e-07	5.055995758364169e-07	37.485	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:0:21	1651150821.6866896	1500.0	36.5	800902.61	133998.84	6843328.83	26.2	494112028	16274157856	1.7986499524640208e-07	1.4828869608092262e-06	38.946	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:0:26	1651150826.6870894	1500.0	38.3	800908.91	134000.16	6843340.98	26.2	494119707	16274672252	1.5356771986645623e-05	0.001028709738617341	37.485	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:0:31	1651150831.6909888	1500.0	38.8	800915.27	134001.47	6843352.92	26.3	494123284	16274675243	7.148425177870556e-06	5.977338469949912e-06	38.946	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:0:36	1651150836.6949596	1500.0	37.2	800921.5	134002.77	6843365.24	26.3	494124881	16274676289	3.1914654266033136e-06	2.090339909973116e-06	38.946	5.745	433.3	66	70	-44	0	0	"stream"	
28-4-2022 9:0:41	1651150841.6988914	1500.0	41.3	800927.54	134004.1	6843377.44	26.3	494133663	16275199381	1.755019936286483e-05	0.0010453619773536425	36.998	5.745	433.3	64	70	-46	0	0	"stream"	
28-4-2022 9:0:46	1651150846.698993	1500.0	38.1	800933.9	134005.21	6843389.59	26.3	494134281	16275200333	1.2359748933170055e-06	1.9039613243329924e-06	38.459	5.745	433.3	67	70	-43	0	0	"stream"	
28-4-2022 9:0:51	1651150851.7028925	1500.0	36.3	800940.1	134006.14	6843401.9	26.3	494134371	16275200787	1.7985972472869575e-07	9.072923891869763e-07	37.972	5.745	24	66	70	-44	0	0	"stream"	
28-4-2022 9:0:56	1651150856.7039967	1500.0	35.9	800946.9	134007.26	6843413.45	26.3	494147797	16276816908	2.6846071762164563e-05	0.0032315284032728405	38.946	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:1:1	1651150861.7070575	1500.0	38.5	800953.12	134008.42	6843425.55	26.3	494148748	16276817761	1.9008363772672959e-06	1.7049562879169332e-06	37.485	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:1:6	1651150866.7109501	1100.0	35.4	800959.12	134009.46	6843437.84	26.3	494148838	16276818215	1.7985997325023381e-07	9.072936428400683e-07	37.972	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:1:11	1651150871.7153912	1500.0	35.8	800965.26	134010.58	6843450.06	26.4	494155770	16277368269	1.3851696859483643e-05	0.0010991317461549936	37.485	5.745	433.3	67	70	-43	0	0	"stream"	
28-4-2022 9:1:16	1651150876.7194319	1500.0	37.6	800971.51	134011.78	6843462.17	26.4	494156674	16277369068	1.8065400561870452e-06	1.5967096293069126e-06	39.433	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:1:21	1651150881.7233624	1500.0	35.8	800977.92	134012.9	6843474.41	26.4	494157723	16277370157	2.0963520288682973e-06	2.1762891891683278e-06	37.972	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:1:26	1651150886.7272525	1500.0	36.2	800983.83	134014.14	6843486.91	26.4	494157918	16277370437	3.896968129539415e-07	5.595646544979673e-07	37.972	5.745	24	66	70	-44	0	0	"stream"	
28-4-2022 9:1:31	1651150891.7309592	1500.0	36.2	800990.01	134015.3	6843499.1	26.4	494160097	16277371701	4.354771639124228e-06	2.526127284007813e-06	37.972	5.745	433.3	65	70	-45	0	0	"stream"	
28-4-2022 9:1:36	1651150896.7350428	1500.0	35.2	800996.25	134016.52	6843511.28	26.4	494160949	16277372415	1.7026094334423064e-06	1.426834666053764e-06	37.972	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:1:41	1651150901.7390227	1500.0	41.4	801002.51	134017.76	6843523.53	26.4	494168187	16277910704	1.4464486496301519e-05	0.0010757217424160884	38.459	5.745	433.3	66	70	-44	0	0	"stream"	
28-4-2022 9:1:46	1651150906.742931	1500.0	35.9	801008.54	134018.88	6843536.04	26.4	494168187	16277911106	0.0	8.033720591166954e-07	38.946	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:1:51	1651150911.7468174	1500.0	37.5	801014.83	134020.22	6843548.25	26.4	494168277	16277911513	1.7986019606323114e-07	8.133677755303897e-07	39.433	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:1:56	1651150916.7508407	1500.0	35.8	801021.07	134021.52	6843560.55	26.4	494172080	16277918344	7.599884656258852e-06	1.3651015536919331e-05	38.946	5.745	433.3	66	70	-44	0	0	"stream"	
28-4-2022 9:2:1	1651150921.7547727	1500.0	37.0	801027.29	134022.8	6843572.89	26.4	494173119	16277919249	2.076367145206511e-06	1.8085777347563933e-06	37.972	5.745	24	66	70	-44	0	0	"stream"	
28-4-2022 9:2:6	1651150926.7551036	1500.0	38.2	801033.68	134024.09	6843585.15	26.4	494173542	16277919682	8.459440111976842e-07	8.659426875853363e-07	38.946	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:2:11	1651150931.7592132	1500.0	39.5	801039.98	134025.49	6843597.29	26.4	494183494	16278455724	1.988765385582386e-05	0.0010712035518673163	38.459	5.745	433.3	67	70	-43	0	0	"stream"	
28-4-2022 9:2:16	1651150936.7629855	1500.0	35.1	801045.91	134026.76	6843609.77	26.4	494183494	16278456126	0.0	8.033938780813692e-07	37.972	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:2:21	1651150941.7668846	1500.0	37.7	801052.22	134027.99	6843622.04	26.4	494184097	16278456887	1.2050602705162037e-06	1.5208140395735174e-06	37.485	5.745	390	67	70	-43	0	0	"stream"	
28-4-2022 9:2:26	1651150946.7703855	1500.0	36.6	801058.6	134029.24	6843634.21	26.4	494184292	16278457368	3.8972711787229365e-07	9.613268907516576e-07	37.972	5.745	24	66	70	-44	0	0	"stream"	
28-4-2022 9:2:31	1651150951.770999	1500.0	36.8	801064.98	134030.82	6843646.08	26.5	494199703	16280104342	3.0818218906533886e-05	0.0032935439144357757	38.459	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:2:36	1651150956.7717962	1500.0	36.2	801071.13	134032.07	6843658.44	26.5	494200606	16280104940	1.8057120713631325e-06	1.1958093230068143e-06	37.485	5.745	24	67	70	-43	0	0	"stream"	
28-4-2022 9:2:41	1651150961.775007	1500.0	37.8	801077.66	134033.46	6843670.34	26.6	494206638	16280631092	1.2056257994346148e-05	0.0010516286896951616	37.485	5.745	433.3	67	70	-43	0	0	"stream"	
28-4-2022 9:2:46	1651150966.7789686	1500.0	40.7	801083.95	134034.93	6843683.02	14.1	494207466	16280631801	1.6546889690442258e-06	1.4168773901598502e-06	38.459	5.745	390	67	70	-43	0	0	"idle"	
28-4-2022 9:2:51	1651150971.7823455	1500.0	0.5	801085.51	134035.04	6843700.5	13.7	494207466	16280632002	0.0	4.0172867560571294e-07	36.998	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:2:56	1651150976.786315	600.0	0.0	801085.57	134035.08	6843720.41	13.7	494207466	16280632758	0.0	1.5108005962787893e-06	36.024	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:3:1	1651150981.7902088	1500.0	0.0	801085.63	134035.17	6843740.26	13.7	494207466	16280632959	0.0	4.016871778970044e-07	34.563	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:3:6	1651150986.7941906	600.0	0.2	801085.7	134035.22	6843760.17	13.7	494207466	16280633361	0.0	8.033602314364805e-07	33.102	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:3:11	1651150991.7980828	1500.0	0.0	801085.76	134035.3	6843779.95	13.7	494207466	16280633763	0.0	8.033746237405508e-07	34.563	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:3:16	1651150996.802061	600.0	0.0	801085.82	134035.33	6843799.06	13.7	494207466	16280633964	0.0	4.0168040279383574e-07	34.563	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:3:21	1651151001.8029926	600.0	0.0	801085.89	134035.4	6843818.52	13.6	494207466	16280634453	0.0	9.77817832266299e-07	33.102	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:3:26	1651151006.8069007	600.0	0.2	801085.96	134035.5	6843838.36	13.6	494207466	16280634654	0.0	4.016860295583477e-07	32.128	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:3:31	1651151011.8108902	1500.0	0.0	801086.16	134035.59	6843858.08	13.6	494207754	16280635155	5.755407808358323e-07	1.0012011499956666e-06	33.102	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:3:36	1651151016.8148637	600.0	0.0	801086.22	134035.62	6843877.99	13.6	494207820	16280635585	1.3189518331884422e-07	8.593171034409548e-07	32.615	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:3:41	1651151021.8187184	1500.0	0.0	801086.3	134035.69	6843897.84	13.6	494207820	16280635786	0.0	4.016903167228329e-07	33.102	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:3:46	1651151026.8226678	600.0	0.0	801086.37	134035.73	6843917.76	13.6	494207820	16280636188	0.0	8.033654371039569e-07	31.641	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:3:51	1651151031.8265285	1500.0	0.2	801086.46	134035.78	6843937.61	13.6	494207820	16280636590	0.0	8.03379676480234e-07	33.102	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:3:56	1651151036.827335	600.0	0.2	801086.52	134035.84	6843957.51	13.6	494207890	16280637253	1.3997742635460226e-07	1.3257861953300187e-06	31.641	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:4:1	1651151041.8312237	1500.0	0.0	801086.6	134035.92	6843977.35	13.6	494208024	16280637655	2.6779171987805694e-07	8.033751596341709e-07	33.102	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:4:6	1651151046.8351896	600.0	0.0	801086.66	134035.96	6843997.26	13.6	494208024	16280638057	0.0	8.033627959848208e-07	32.615	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:4:11	1651151051.839123	600.0	0.0	801086.74	134036.02	6844017.12	13.6	494208024	16280638258	0.0	4.016840008427666e-07	31.641	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:4:16	1651151056.8430014	1500.0	0.0	801086.81	134036.1	6844036.97	13.6	494208024	16280638660	0.0	8.03376843875917e-07	31.641	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:4:21	1651151061.8469708	600.0	0.0	801086.87	134036.15	6844056.88	13.6	494208024	16280639149	0.0	9.77224195212074e-07	31.641	5.745	24	67	70	-43	0	0	"idle"	
28-4-2022 9:4:26	1651151066.8508372	1500.0	0.0	801086.94	134036.22	6844076.72	13.6	494208024	16280639905	0.0	1.5108316937647923e-06	31.641	5.745	24	67	70	-43	0	0	"idle"	
