time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
16-4-2022 15:32:28	1650137548.399065	1800.0	98.7	355489.65	45851.07	3414032.64	9.1	558704416	3478285677	1.6379832855022862e-06	3.0659687138888944e-06	53.556	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:32:33	1650137553.402997	1800.0	98.5	355508.4	45851.14	3414033.09	9.1	558705296	3478286473	1.7586170238515205e-06	1.5907490352111481e-06	54.043	5.745	390	69	70	-41	0	0	"mining"	
16-4-2022 15:32:38	1650137558.4030652	1800.0	98.5	355526.39	45851.23	3414033.43	9.1	558707056	3478287960	3.519951996504259e-06	2.9739594425010415e-06	54.53	5.745	433.3	69	70	-41	0	0	"mining"	
16-4-2022 15:32:43	1650137563.4070008	1800.0	98.7	355544.6	45851.33	3414033.77	9.1	558708377	3478288752	2.6399220774777925e-06	1.5827541902819165e-06	55.991	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:32:48	1650137568.4070656	1800.0	98.5	355563.6	45851.4	3414034.22	9.1	558708818	3478289351	8.819885606342081e-07	1.1979844621766229e-06	56.478	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:32:53	1650137573.4110048	1800.0	98.7	355581.48	45851.51	3414034.75	9.1	558710580	3478290340	3.5212258713795218e-06	1.976442898294181e-06	57.939	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:32:58	1650137578.4110637	1800.0	98.5	355599.91	45851.6	3414035.21	9.1	558711899	3478291368	2.6379689303242782e-06	2.0559757849684294e-06	57.452	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:33:3	1650137583.4149916	1800.0	98.7	355618.36	45851.68	3414035.5	9.1	558712779	3478292164	1.7586184483081876e-06	1.5907503236969516e-06	57.939	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:33:8	1650137588.4150648	1800.0	98.8	355636.68	45851.76	3414035.94	9.1	558714101	3478293310	2.643961295312993e-06	2.291966448130628e-06	58.426	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:33:13	1650137593.4190094	1800.0	98.8	355654.99	45851.84	3414036.58	9.1	558715422	3478294446	2.639917297759465e-06	2.270208970669759e-06	58.913	5.745	433.3	69	70	-41	0	0	"mining"	
16-4-2022 15:33:18	1650137598.4190702	1800.0	98.5	355673.29	45851.93	3414037.12	9.1	558716598	3478295294	2.351971401562338e-06	1.6959793779973322e-06	59.4	5.745	433.3	69	70	-41	0	0	"mining"	
16-4-2022 15:33:23	1650137603.4196517	1800.0	94.7	355691.27	45852.04	3414037.55	9.1	558718272	3478296143	3.3476106709276966e-06	1.697802544574441e-06	59.4	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:33:28	1650137608.4231534	1800.0	98.5	355709.53	45852.1	3414037.86	9.1	558721020	3478298706	5.492153675983468e-06	5.1224126170107825e-06	60.374	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:33:33	1650137613.4270656	1800.0	98.5	355728.03	45852.19	3414038.2	9.1	558721901	3478299301	1.7606224149128768e-06	1.1890696218764606e-06	60.861	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:33:38	1650137618.427544	1800.0	98.8	355746.94	45852.24	3414038.47	9.1	558721901	3478300201	0.0	1.7998277542923515e-06	60.374	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:33:43	1650137623.4312737	1800.0	94.0	355764.48	45852.32	3414039.06	9.1	558723664	3478301391	3.5233718592646373e-06	2.3782260422716496e-06	59.887	5.745	24	67	70	-43	0	0	"mining"	
16-4-2022 15:33:48	1650137628.4350672	1800.0	93.1	355782.7	45852.39	3414039.9	9.1	558725273	3478302276	3.215560368489121e-06	1.7686581268569746e-06	60.861	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:33:53	1650137633.439049	1800.0	90.9	355801.1	45852.44	3414040.85	9.1	558726682	3478303763	2.815757627099505e-06	2.9716334929006133e-06	61.348	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:33:58	1650137638.4429832	1800.0	95.0	355819.78	45852.49	3414042.06	9.1	558727123	3478304362	8.813065624434052e-07	1.197058119962811e-06	61.348	5.745	433.3	69	70	-41	0	0	"mining"	
16-4-2022 15:34:3	1650137643.4430668	1800.0	90.6	355837.56	45852.58	3414044.16	9.1	558729766	3478305745	5.285911529781963e-06	2.7659537062763736e-06	60.374	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:34:8	1650137648.4469905	1800.0	95.0	355855.92	45852.64	3414045.76	9.2	558731086	3478306738	2.6379299348384078e-06	1.9844427464352566e-06	61.835	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:34:13	1650137653.4470701	1800.0	95.0	355874.4	45852.7	3414047.27	9.1	558732408	3478308085	2.643957891371931e-06	2.6939570950665593e-06	61.348	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:34:18	1650137658.451009	1800.0	94.9	355893.32	45852.76	3414048.3	9.2	558732408	3478308286	0.0	4.016835606524687e-07	62.322	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:34:23	1650137663.451067	1800.0	95.2	355911.58	45852.82	3414049.85	9.2	558733731	3478309279	2.645969340775022e-06	1.9859769882007537e-06	61.835	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:34:28	1650137668.4549932	1800.0	95.3	355929.93	45852.88	3414051.41	9.1	558735342	3478310659	3.2194718922080575e-06	2.7578343955599748e-06	61.835	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:34:33	1650137673.4550683	1800.0	95.1	355948.63	45852.92	3414052.78	9.1	558736222	3478311455	1.7599735645450194e-06	1.5919760879293586e-06	61.348	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:34:38	1650137678.4590027	1800.0	94.9	355967.16	45852.97	3414054.2	9.1	558737104	3478312395	1.7626130409049505e-06	1.878521834978065e-06	61.835	5.745	433.3	69	70	-41	0	0	"mining"	
16-4-2022 15:34:43	1650137683.4590764	1800.0	83.3	355983.52	45853.05	3414057.77	9.2	558741241	3478315817	8.273878090461256e-06	6.843899160154319e-06	60.861	5.745	24	67	70	-43	0	0	"mining"	
16-4-2022 15:34:48	1650137688.4630098	1800.0	95.3	356002.12	45853.11	3414058.98	9.1	558741681	3478316416	8.793082605513298e-07	1.1970582910687422e-06	62.809	5.745	390	69	70	-41	0	0	"mining"	
16-4-2022 15:34:53	1650137693.4630668	1800.0	95.0	356020.76	45853.16	3414060.41	9.1	558742562	3478317212	1.7619799197578039e-06	1.5919818571250986e-06	62.809	5.745	433.3	69	70	-41	0	0	"mining"	
16-4-2022 15:34:58	1650137698.4670057	1800.0	95.0	356038.74	45853.24	3414062.32	9.2	558744763	3478318398	4.398534910428277e-06	2.3701328504170544e-06	60.861	5.745	433.3	69	70	-41	0	0	"mining"	
16-4-2022 15:35:3	1650137703.4670668	1800.0	90.5	356057.38	45853.3	3414063.48	9.1	558745204	3478318997	8.819892335298641e-07	1.1979853761550762e-06	62.322	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:35:8	1650137708.4684122	1800.0	95.0	356075.73	45853.34	3414065.02	9.1	558746524	3478319824	2.639289821984031e-06	1.6535550627127225e-06	63.296	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:35:13	1650137713.471066	1800.0	95.1	356094.1	45853.4	3414066.57	9.1	558747845	3478321171	2.640598456315172e-06	2.6925708710496113e-06	62.809	5.745	390	68	70	-42	0	0	"mining"	
16-4-2022 15:35:18	1650137718.474186	1800.0	95.0	356112.37	45853.45	3414068.11	9.2	558749167	3478322303	2.6423512016380007e-06	2.262588169632539e-06	61.835	5.745	433.3	69	70	-41	0	0	"mining"	
16-4-2022 15:35:23	1650137723.475066	1800.0	90.6	356130.64	45853.52	3414069.85	9.2	558750928	3478323292	3.521380234983095e-06	1.977651932083067e-06	63.296	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:35:28	1650137728.4789963	1800.0	90.6	356149.09	45853.57	3414071.22	9.2	558752231	3478324676	2.603953120842119e-06	2.765825878162312e-06	62.322	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:35:33	1650137733.4790628	1800.0	91.4	356167.28	45853.63	3414072.99	9.2	558753992	3478325778	3.521953144792204e-06	2.203970678910283e-06	63.783	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:35:38	1650137738.4829953	1800.0	95.0	356186.03	45853.69	3414074.14	9.2	558754613	3478326954	1.241023940616773e-06	2.3501516170134057e-06	62.809	5.745	390	68	70	-42	0	0	"mining"	
16-4-2022 15:35:43	1650137743.4830656	1800.0	86.2	356203.44	45853.77	3414076.39	9.2	558756816	3478328798	4.4059380230085e-06	3.6879481227542775e-06	62.809	5.745	24	67	70	-43	0	0	"mining"	
16-4-2022 15:35:48	1650137748.4860864	1800.0	95.0	356221.98	45853.82	3414077.77	9.1	558757698	3478329594	1.762934918145518e-06	1.5910387696642092e-06	63.296	5.745	433.3	69	70	-41	0	0	"mining"	
16-4-2022 15:35:53	1650137753.4870672	1800.0	95.1	356240.58	45853.87	3414078.99	9.2	558758139	3478330096	8.818270112836637e-07	1.0038030831392271e-06	64.27	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:35:58	1650137758.4889498	1800.0	95.0	356258.39	45853.99	3414081.08	9.2	558760781	3478331715	5.282011266662523e-06	3.2367813174589796e-06	62.322	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:36:3	1650137763.4910643	1800.0	95.0	356276.68	45854.05	3414082.65	9.2	558762101	3478332507	2.6388839978133864e-06	1.583330398688032e-06	63.296	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:36:8	1650137768.4912813	1800.0	90.5	356294.88	45854.13	3414084.28	9.2	558763423	3478333604	2.64388527605051e-06	2.1939048016848785e-06	62.322	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:36:13	1650137773.495074	1800.0	95.4	356313.65	45854.2	3414085.57	9.2	558764303	3478334858	1.7586659594496287e-06	2.506098992215721e-06	64.27	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:36:18	1650137778.495722	1800.0	91.0	356331.34	45854.29	3414087.64	9.2	558766943	3478336241	5.279315777765085e-06	2.7656415608519367e-06	62.809	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:36:23	1650137783.4988227	1800.0	93.1	356350.24	45854.35	3414088.75	9.2	558767095	3478336643	3.038115983087537e-07	8.03501727106046e-07	62.322	5.745	390	68	70	-42	0	0	"mining"	
16-4-2022 15:36:28	1650137788.4990654	1800.0	93.5	356368.78	45854.45	3414090.19	9.2	558768886	3478338770	3.5818261309146273e-06	4.253793512258745e-06	63.783	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:36:33	1650137793.5029967	1800.0	95.0	356387.37	45854.51	3414091.4	9.2	558769703	3478339860	1.6327162657496477e-06	2.1782873068140955e-06	63.783	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:36:38	1650137798.5069613	1800.0	90.0	356405.25	45854.59	3414093.36	9.1	558772164	3478341307	4.918100278399967e-06	2.8917070714525614e-06	64.757	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:36:43	1650137803.507068	1800.0	93.2	356423.92	45854.67	3414094.48	9.1	558772344	3478342142	3.599923268999994e-07	1.669964405341664e-06	64.27	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:36:48	1650137808.5086498	1800.0	93.0	356441.9	45854.76	3414096.39	9.2	558774547	3478343328	4.4046064642004985e-06	2.371249780545525e-06	63.783	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:36:53	1650137813.511064	1800.0	82.0	356459.91	45854.81	3414098.28	9.2	558776659	3478344575	4.221961445732142e-06	2.4927963649753695e-06	65.244	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:36:58	1650137818.5149872	1800.0	95.0	356478.74	45854.86	3414099.47	9.2	558777189	3478345113	1.0591689384040147e-06	1.0751563940780375e-06	64.27	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:37:3	1650137823.515068	1800.0	91.0	356497.02	45854.93	3414100.97	9.2	558778512	3478346106	2.6459572286844005e-06	1.9859678972665228e-06	64.757	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:37:8	1650137828.5189922	1800.0	95.2	356515.14	45854.97	3414102.68	9.2	558780273	3478347296	3.5192380095291693e-06	2.378133578273544e-06	63.296	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:37:13	1650137833.519064	1800.0	95.0	356533.71	45855.05	3414104.0	9.1	558781155	3478348245	1.763974682026897e-06	1.897972758779507e-06	64.757	5.745	390	68	70	-42	0	0	"mining"	
16-4-2022 15:37:18	1650137838.5229995	1800.0	95.2	356552.36	45855.1	3414105.21	9.2	558781595	3478348844	8.793078834899536e-07	1.1970577777510959e-06	64.757	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:37:23	1650137843.523065	1800.0	95.0	356570.94	45855.18	3414106.59	9.1	558782637	3478349893	2.0839726728208053e-06	2.0979724892409065e-06	64.757	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:37:28	1650137848.526999	1800.0	90.2	356588.9	45855.25	3414108.48	9.1	558786063	3478352013	6.8466132126803765e-06	4.236666669843082e-06	64.27	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:37:33	1650137853.5270665	1800.0	90.8	356607.22	45855.31	3414109.93	9.1	558787608	3478353501	3.0899583025837122e-06	2.9759598409349926e-06	64.757	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:37:38	1650137858.531002	1800.0	90.1	356625.56	45855.37	3414111.52	9.2	558788929	3478354711	2.6399220774777925e-06	2.4180966795973722e-06	64.757	5.745	390	67	70	-43	0	0	"mining"	
16-4-2022 15:37:43	1650137863.531077	1800.0	89.8	356642.72	45855.44	3414114.21	9.2	558791481	3478356049	5.103923580550942e-06	2.6759599336901105e-06	63.296	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:37:48	1650137868.532511	1800.0	95.1	356661.54	45855.47	3414115.26	9.2	558791571	3478356451	1.7994838764421082e-07	8.037694648108083e-07	64.757	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:37:53	1650137873.535067	1800.0	86.7	356679.71	45855.52	3414116.98	9.1	558793241	3478357300	3.3382934072676033e-06	1.6971323968683803e-06	63.783	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:37:58	1650137878.539003	1800.0	90.8	356698.27	45855.61	3414118.35	9.2	558794212	3478358288	1.940472532245526e-06	1.9744457897616678e-06	64.757	5.745	390	67	70	-43	0	0	"mining"	
16-4-2022 15:38:3	1650137883.539068	1800.0	95.2	356716.75	45855.68	3414119.73	9.2	558795093	3478359084	1.7619770631914974e-06	1.5919792761639409e-06	64.757	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:38:8	1650137888.5421517	1800.0	95.1	356735.22	45855.75	3414121.11	9.1	558795974	3478359679	1.7609139718383904e-06	1.1892665303562342e-06	63.783	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:38:13	1650137893.5430682	1800.0	90.5	356753.11	45855.82	3414123.09	9.1	558798175	3478361420	4.401193277980778e-06	3.4813618795840683e-06	65.244	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:38:18	1650137898.547005	1800.0	95.0	356771.99	45855.87	3414124.13	9.2	558798175	3478361822	0.0	8.033674658014625e-07	65.731	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:38:23	1650137903.5509684	1800.0	86.5	356789.7	45855.97	3414126.21	9.2	558800908	3478363257	5.4616705660109825e-06	2.8677267699325868e-06	64.757	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:38:28	1650137908.551073	1800.0	95.0	356808.3	45856.05	3414127.43	9.2	558801636	3478364444	1.4559695219697883e-06	2.3739503057392015e-06	65.731	5.745	433.3	69	70	-41	0	0	"mining"	
16-4-2022 15:38:33	1650137913.5549965	1800.0	95.0	356826.8	45856.11	3414128.81	9.1	558802591	3478365313	1.908502430153341e-06	1.7366372898463387e-06	64.27	5.745	390	68	70	-42	0	0	"mining"	
16-4-2022 15:38:38	1650137918.5550692	1800.0	93.5	356845.61	45856.2	3414129.89	9.2	558802965	3478366153	7.479891215952832e-07	1.6799755672193527e-06	65.244	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:38:43	1650137923.5590107	1800.0	87.0	356862.55	45856.31	3414132.87	9.2	558806260	3478367998	6.5848091476045514e-06	3.6870934377330495e-06	64.757	5.745	24	67	70	-43	0	0	"mining"	
16-4-2022 15:38:48	1650137928.5590672	1800.0	89.9	356881.22	45856.36	3414134.1	9.2	558806701	3478368396	8.819900325947892e-07	7.959910044733019e-07	65.731	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:38:53	1650137933.5629888	1800.0	95.0	356899.95	45856.43	3414135.33	9.2	558807141	3478368995	8.793103553426421e-07	1.1970611428414603e-06	64.757	5.745	433.3	69	70	-41	0	0	"mining"	
16-4-2022 15:38:58	1650137938.563118	1800.0	95.0	356918.12	45856.5	3414137.06	9.2	558808904	3478370185	3.5259088743872683e-06	2.379938491503601e-06	64.27	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:39:3	1650137943.5670052	1800.0	90.8	356936.49	45856.59	3414138.64	9.2	558810226	3478370977	2.6419460578666944e-06	1.5827694991152965e-06	65.244	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:39:8	1650137948.5670712	1800.0	90.5	356954.56	45856.64	3414140.52	9.2	558812429	3478372364	4.40594180460549e-06	2.7739633604120812e-06	65.244	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:39:13	1650137953.5709987	1800.0	95.0	356973.11	45856.7	3414141.89	9.1	558813308	3478373549	1.7566201856461454e-06	2.3681398407175e-06	65.244	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:39:18	1650137958.5710661	1800.0	95.0	356991.48	45856.77	3414143.29	9.2	558814189	3478374144	1.7619762230266992e-06	1.1899839417717208e-06	64.757	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:39:23	1650137963.5750034	1800.0	90.6	357009.65	45856.84	3414145.06	9.2	558815950	3478375334	3.519228787222281e-06	2.3781273462774076e-06	64.757	5.745	390	68	70	-42	0	0	"mining"	
16-4-2022 15:39:28	1650137968.5750685	1800.0	90.3	357027.99	45856.91	3414146.63	9.2	558817737	3478377368	3.5739534755087465e-06	4.0679470448711755e-06	64.27	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:39:33	1650137973.5789926	1800.0	90.5	357045.68	45856.98	3414148.81	9.2	558820073	3478378995	4.668336167098319e-06	3.251448178026098e-06	65.244	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:39:38	1650137978.579066	1800.0	90.7	357064.27	45857.02	3414150.01	9.2	558820514	3478379537	8.81987046622736e-07	1.0839840799762424e-06	65.244	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:39:43	1650137983.5830011	1800.0	94.2	357082.02	45857.12	3414152.15	9.2	558822275	3478380682	3.519230296323737e-06	2.2881991421298574e-06	65.731	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:39:48	1650137988.5830686	1800.0	90.7	357100.26	45857.17	3414153.89	9.2	558824035	3478381924	3.5199525000306366e-06	2.4839664801352557e-06	65.244	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:39:53	1650137993.5869985	1800.0	90.1	357118.83	45857.23	3414155.34	9.2	558825069	3478382720	2.0663758891210375e-06	1.5907497173504312e-06	64.757	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:39:58	1650137998.5870705	1800.0	90.6	357137.31	45857.32	3414156.74	9.2	558826238	3478383512	2.3379663321575017e-06	1.5839771899647059e-06	65.731	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:40:3	1650138003.5909932	1800.0	93.8	357156.02	45857.38	3414157.76	9.2	558826391	3478383914	3.057601189023828e-07	8.033697241748881e-07	64.757	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:40:8	1650138008.5910692	1800.0	95.0	357174.07	45857.46	3414159.58	9.1	558828440	3478385301	4.097937665838461e-06	2.7739578050356006e-06	65.244	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:40:13	1650138013.595008	1800.0	95.2	357192.53	45857.54	3414160.97	9.1	558829322	3478386416	1.7626115292328393e-06	2.228244733667365e-06	65.244	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:40:18	1650138018.5950768	1800.0	94.2	357211.13	45857.59	3414162.3	9.1	558830294	3478387264	1.9439732108946823e-06	1.695976628434867e-06	64.27	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:40:23	1650138023.5990026	1800.0	85.9	357229.0	45857.67	3414164.32	9.2	558832493	3478388658	4.394549575171243e-06	2.7858126911272003e-06	64.757	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:40:28	1650138028.6023493	1800.0	90.8	357247.32	45857.75	3414165.82	9.1	558834103	3478390239	3.217846178683749e-06	3.159884974222986e-06	64.757	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:40:33	1650138033.6030715	1800.0	91.1	357265.7	45857.81	3414167.31	9.1	558835514	3478391727	2.821592466183659e-06	2.975570226563632e-06	64.757	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:40:38	1650138038.6070037	1800.0	95.0	357284.29	45857.86	3414168.72	9.2	558836395	3478392466	1.760615368401001e-06	1.4768385439822244e-06	66.218	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:40:43	1650138043.6070678	1800.0	95.5	357302.83	45857.92	3414169.95	9.1	558836835	3478392864	8.799887124555755e-07	7.959897899029978e-07	66.218	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:40:48	1650138048.6110501	1800.0	95.0	357320.78	45858.01	3414171.89	9.2	558839034	3478394320	4.394499951711014e-06	2.909682551019207e-06	65.731	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:40:53	1650138053.6127372	1800.0	90.5	357339.23	45858.08	3414173.3	9.1	558839915	3478394915	1.7614056841554124e-06	1.1895986175623955e-06	65.731	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:40:58	1650138058.6129196	1800.0	95.0	357357.34	45858.16	3414174.9	9.2	558841234	3478395943	2.6379037744337348e-06	2.055925003880121e-06	65.244	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:41:3	1650138063.6150641	1800.0	91.1	357375.84	45858.24	3414176.28	9.2	558842114	3478396739	1.7592454332031411e-06	1.5913174600337504e-06	65.731	5.745	390	68	70	-42	0	0	"mining"	
16-4-2022 15:41:8	1650138068.6190028	1800.0	95.0	357394.3	45858.29	3414177.75	9.2	558843436	3478397530	2.641918868079154e-06	1.5807547841532607e-06	66.218	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:41:13	1650138073.61907	1800.0	86.0	357412.43	45858.39	3414179.49	9.2	558845199	3478399074	3.525952587193032e-06	3.0879584768156784e-06	65.244	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:41:18	1650138078.6229978	1800.0	86.2	357431.01	45858.44	3414180.87	9.2	558846081	3478399669	1.762615392400055e-06	1.1890659393174974e-06	65.244	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:41:23	1650138083.6230664	1800.0	95.3	357449.68	45858.49	3414182.04	9.2	558846612	3478400320	1.061985415849697e-06	1.301982119996521e-06	64.757	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:41:28	1650138088.6257892	1800.0	95.0	357468.04	45858.57	3414183.64	9.1	558849272	3478402743	5.317104581150211e-06	4.8433625564387065e-06	65.244	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:41:33	1650138093.6297286	1800.0	94.7	357486.54	45858.62	3414185.04	9.1	558850287	3478403446	2.0284018667200175e-06	1.4048931155706133e-06	65.244	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:41:38	1650138098.6310654	1800.0	90.8	357504.68	45858.68	3414186.95	9.1	558852558	3478404977	4.540785963683206e-06	3.0611815545570184e-06	64.757	5.745	433.3	67	70	-43	0	0	"mining"	
16-4-2022 15:41:43	1650138103.635002	1800.0	95.2	357523.16	45858.78	3414188.4	9.2	558853438	3478405773	1.758615431814447e-06	1.5907475951412498e-06	64.757	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:41:48	1650138108.635076	1800.0	95.2	357541.96	45858.85	3414189.59	9.1	558853879	3478406171	8.819869204553479e-07	7.959881957850986e-07	65.731	5.745	24	68	70	-42	0	0	"mining"	
16-4-2022 15:41:53	1650138113.638996	1800.0	94.1	357560.24	45858.94	3414191.15	9.2	558855443	3478407658	3.125549669165099e-06	2.97167030565761e-06	65.731	5.745	433.3	68	70	-42	0	0	"mining"	
16-4-2022 15:41:58	1650138118.6390667	1800.0	95.0	357578.71	45858.98	3414192.59	9.2	558856612	3478408651	2.3379668895642183e-06	1.9859718745400076e-06	64.27	5.745	24	69	70	-41	0	0	"mining"	
16-4-2022 15:42:3	1650138123.6480832	1800.0	25.1	357584.25	45859.08	3414206.98	8.5	558857512	3478409112	1.796759897908254e-06	9.20340347706339e-07	60.374	5.745	24	68	70	-42	0	0	"idle"	
16-4-2022 15:42:8	1650138128.6520002	1800.0	0.0	357585.44	45859.22	3414225.62	8.5	558857512	3478409514	0.0	8.033706428388976e-07	55.991	5.745	24	69	70	-41	0	0	"idle"	
16-4-2022 15:42:13	1650138133.6558971	1800.0	0.0	357585.51	45859.27	3414245.49	8.5	558857512	3478410069	0.0	1.1091355504716653e-06	53.556	5.745	24	69	70	-41	0	0	"idle"	
16-4-2022 15:42:18	1650138138.6599221	600.0	0.2	357585.57	45859.31	3414265.41	8.5	558857512	3478410471	0.0	8.033533034101405e-07	52.095	5.745	24	69	70	-41	0	0	"idle"	
16-4-2022 15:42:23	1650138143.6637807	1800.0	0.0	357585.65	45859.38	3414285.25	8.5	558857512	3478410873	0.0	8.033800209875268e-07	51.121	5.745	24	69	70	-41	0	0	"idle"	
16-4-2022 15:42:28	1650138148.6677625	600.0	0.0	357585.7	45859.44	3414305.17	8.5	558857800	3478411662	5.755416583425532e-07	1.5767443348342863e-06	49.66	5.745	433.3	68	70	-42	0	0	"idle"	
16-4-2022 15:42:33	1650138153.6716876	600.0	0.0	357585.78	45859.51	3414325.02	8.5	558857866	3478412092	1.3189645903563005e-07	8.593254149291049e-07	48.686	5.745	390	68	70	-42	0	0	"idle"	
16-4-2022 15:42:38	1650138158.6750748	1800.0	0.0	357585.85	45859.59	3414344.86	8.5	558857866	3478412638	0.0	1.091260733545233e-06	50.147	5.745	24	69	70	-41	0	0	"idle"	
16-4-2022 15:42:43	1650138163.6791146	1800.0	4.0	357586.05	45859.65	3414364.59	8.5	558857866	3478412839	0.0	4.016754651507609e-07	48.199	5.745	24	69	70	-41	0	0	"idle"	
16-4-2022 15:42:48	1650138168.6830747	600.0	0.0	357586.12	45859.69	3414384.51	8.5	558857866	3478413241	0.0	8.033637146329854e-07	47.225	5.745	24	69	70	-41	0	0	"idle"	
