time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
21-4-2022 20:48:15	1650588495.9881496	1200.0	7.9	415063.58	25786.63	722392.76	27.7	88278886	1964198639	0.0	8.593164074122973e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:48:20	1650588500.9921389	800.0	10.3	415065.18	25787.26	722410.06	27.7	88278928	1964199397	8.393303453760704e-08	1.5147914328453841e-06	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:48:25	1650588505.9961357	1200.0	7.6	415066.41	25787.74	722428.07	27.8	88278928	1964199707	0.0	6.19504786575215e-07	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:48:31	1650588511.0001583	800.0	11.7	415068.12	25788.42	722445.37	27.8	88279210	1964200553	5.635466156721296e-07	1.6906398470163888e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:48:36	1650588516.0041764	1200.0	8.8	415069.43	25788.94	722463.38	27.8	88279210	1964200844	0.0	5.815326723991421e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:48:41	1650588521.0081892	800.0	12.9	415071.24	25789.69	722480.62	27.8	88279252	1964201702	8.39326386336878e-08	1.7146239035167651e-06	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:48:46	1650588526.0121922	1200.0	9.0	415072.6	25790.18	722498.63	27.8	88279252	1964202132	0.0	8.593120265519235e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:48:51	1650588531.016174	800.0	13.5	415074.4	25791.1	722515.88	27.8	88279294	1964202482	8.3933158508289e-08	6.994429875690751e-07	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:48:56	1650588536.0201669	800.0	13.5	415076.16	25792.15	722533.11	27.8	88279294	1964202912	0.0	8.593137870792286e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:49:1	1650588541.024163	800.0	12.6	415077.95	25793.05	722550.36	27.8	88279336	1964203746	8.393291856536512e-08	1.666667954369393e-06	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:49:6	1650588546.0281591	800.0	13.1	415079.69	25793.9	722567.62	27.8	88279336	1964203961	0.0	4.2965660694175e-07	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:49:11	1650588551.0321631	1200.0	9.3	415080.84	25794.6	722585.63	27.8	88279378	1964204819	8.393278659734174e-08	1.7146269262028385e-06	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:49:16	1650588556.0361948	800.0	11.0	415082.5	25795.3	722602.95	27.8	88279378	1964205034	0.0	4.2965355674531156e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:49:21	1650588561.040209	800.0	12.2	415084.07	25796.04	722620.2	27.8	88279420	1964205696	8.393261463963091e-08	1.3229378783675158e-06	51.121	0	0	0	0	0	0	0	"game"	
21-4-2022 20:49:26	1650588566.0441604	1200.0	5.9	415084.98	25796.47	722638.25	27.7	88279420	1964206126	0.0	8.593209111470966e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:49:31	1650588571.048136	800.0	10.3	415086.48	25796.98	722655.54	27.8	88279702	1964206757	5.635519052495938e-07	1.2609973482712545e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:49:36	1650588576.0488837	1200.0	6.7	415087.46	25797.34	722673.55	27.7	88279744	1964207247	8.398744084289153e-08	9.798534765004012e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:49:41	1650588581.0521476	800.0	10.8	415088.97	25797.92	722690.87	27.8	88279786	1964207947	8.394520140613318e-08	1.3990866901022196e-06	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:49:46	1650588586.0530193	1200.0	6.9	415090.03	25798.42	722708.88	27.8	88279786	1964208530	0.0	1.1657967647089111e-06	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:49:51	1650588591.0566597	800.0	10.5	415091.62	25799.0	722726.22	27.8	88279938	1964209020	3.03778823906792e-07	9.792869981205795e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:49:56	1650588596.060235	800.0	10.3	415093.23	25799.57	722743.5	27.8	88279938	1964209450	0.0	8.593854835171307e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:50:1	1650588601.0641823	800.0	11.9	415094.99	25800.2	722760.75	27.8	88279980	1964210069	8.393373837601884e-08	1.237023429875135e-06	51.121	0	0	0	0	0	0	0	"game"	
21-4-2022 20:50:6	1650588606.068156	1200.0	9.5	415096.34	25800.67	722778.8	27.8	88279980	1964210499	0.0	8.593170624980614e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:50:11	1650588611.0721915	800.0	12.9	415098.14	25801.6	722796.11	27.8	88280022	1964210774	8.393225872939807e-08	5.495564559662969e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:50:16	1650588616.0761697	800.0	13.7	415100.0	25802.53	722813.37	27.8	88280022	1964211572	0.0	1.5947311513904523e-06	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:50:21	1650588621.0801258	1200.0	10.4	415101.42	25803.2	722831.39	27.8	88280064	1964212234	8.393359040900914e-08	1.322953258351525e-06	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:50:26	1650588626.0841608	800.0	13.1	415103.22	25804.05	722848.65	27.8	88280064	1964212449	0.0	4.2965327015189883e-07	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:50:31	1650588631.0881245	1200.0	7.9	415104.45	25804.82	722866.67	27.8	88280346	1964213295	5.635532477977449e-07	1.6906597433932346e-06	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:50:36	1650588636.0922093	800.0	11.4	415106.2	25805.56	722883.97	27.8	88280388	1964213785	8.393143094985658e-08	9.792000277483266e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:50:41	1650588641.0961533	1200.0	7.4	415107.29	25806.1	722901.98	27.8	88280430	1964214060	8.393379436367207e-08	5.495665107145195e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:50:46	1650588646.100191	900.0	10.7	415108.91	25806.57	722919.3	27.9	88280430	1964214858	0.0	1.594712156053785e-06	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:50:51	1650588651.1041553	1200.0	6.9	415109.95	25807.0	722937.29	27.8	88280472	1964215348	8.393345443978452e-08	9.792236351308193e-07	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:50:56	1650588656.1081498	800.0	10.4	415111.6	25807.5	722954.54	27.8	88280472	1964215563	0.0	4.2965675024063434e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:51:1	1650588661.1121209	1200.0	7.4	415112.78	25807.95	722972.56	27.8	88280514	1964216397	8.393333846638221e-08	1.6666762924038753e-06	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:51:6	1650588666.1161375	800.0	11.9	415114.47	25808.62	722989.83	27.8	88280514	1964216612	0.0	4.296548464204004e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:51:11	1650588671.1201615	800.0	11.9	415116.24	25809.3	723007.07	27.8	88280556	1964217102	8.393245068060935e-08	9.79211924607109e-07	51.121	0	0	0	0	0	0	0	"game"	
21-4-2022 20:51:16	1650588676.1233761	800.0	13.0	415117.92	25810.14	723024.36	27.8	88280556	1964217900	0.0	1.5949745596891266e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:51:21	1650588681.1241846	1200.0	7.7	415119.33	25810.51	723042.35	27.8	88280598	1964218347	8.39864197755118e-08	8.938554676108042e-07	53.069	0	0	0	0	0	0	0	"game"	
21-4-2022 20:51:26	1650588686.1282074	800.0	13.4	415121.16	25811.41	723059.63	27.8	88280598	1964218777	0.0	8.593086283452002e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:51:31	1650588691.1321907	800.0	13.4	415122.91	25812.45	723076.87	27.8	88280880	1964219623	5.635510460221342e-07	1.6906531380664027e-06	51.121	0	0	0	0	0	0	0	"game"	
21-4-2022 20:51:36	1650588696.1361427	1200.0	9.9	415124.25	25813.2	723094.89	27.8	88280922	1964219898	8.393365839378666e-08	5.495656204355078e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:51:41	1650588701.1401505	800.0	11.5	415126.03	25813.98	723112.17	27.8	88280964	1964220388	8.393272261299494e-08	9.792150971516076e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:51:46	1650588706.1441245	1200.0	8.4	415127.08	25814.62	723130.16	27.8	88280964	1964221336	0.0	1.8944942707774488e-06	51.121	0	0	0	0	0	0	0	"game"	
21-4-2022 20:51:51	1650588711.148143	800.0	9.7	415128.61	25815.15	723147.45	27.8	88281006	1964221671	8.393254265754257e-08	6.69461947387542e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:51:56	1650588716.152166	1200.0	5.2	415129.5	25815.5	723165.46	27.8	88281116	1964222101	2.1982313748365586e-07	8.593086283452002e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:52:1	1650588721.1561823	800.0	11.3	415131.08	25816.08	723182.69	27.8	88281158	1964222720	8.393257864857131e-08	1.2370063377015629e-06	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:52:6	1650588726.1601782	800.0	10.3	415132.62	25816.7	723199.97	27.8	88282159	1964223591	2.0004013211182623e-06	1.740608941752254e-06	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:52:11	1650588731.1641397	1200.0	7.7	415133.76	25817.12	723218.0	27.8	88282201	1964224081	8.393349842977956e-08	9.792241483474284e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:52:16	1650588736.1681826	800.0	11.0	415135.43	25817.73	723235.28	27.8	88282201	1964224664	0.0	1.1650579658543115e-06	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:52:21	1650588741.172175	800.0	11.2	415137.04	25818.48	723252.57	27.8	88282243	1964225326	8.393298255001068e-08	1.3229436773358827e-06	51.121	0	0	0	0	0	0	0	"game"	
21-4-2022 20:52:26	1650588746.176145	1200.0	8.8	415138.33	25818.98	723270.6	27.8	88282243	1964225756	0.0	8.593176766418724e-07	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:52:31	1650588751.180265	800.0	12.1	415140.12	25819.78	723287.88	27.8	88282405	1964226123	3.23733252020125e-07	7.333957005641104e-07	51.121	0	0	0	0	0	0	0	"game"	
21-4-2022 20:52:36	1650588756.184203	850.0	11.1	415141.64	25820.46	723305.13	27.8	88282525	1964226817	2.3981112669088585e-07	1.3869076826956232e-06	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:52:41	1650588761.1881795	1200.0	6.7	415142.64	25820.89	723323.16	27.8	88282525	1964227247	0.0	8.593165711836446e-07	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:52:46	1650588766.1922581	800.0	10.5	415144.24	25821.4	723340.45	27.8	88282567	1964227890	8.39315349212695e-08	1.2849518322470545e-06	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:52:51	1650588771.19613	1200.0	8.3	415145.41	25821.92	723358.47	27.8	88282567	1964228320	0.0	8.593345454684064e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:52:56	1650588776.200173	800.0	12.4	415147.11	25822.66	723375.78	27.8	88282609	1964228595	8.393213476137406e-08	5.495556442709016e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:53:1	1650588781.2041852	1200.0	8.5	415148.6	25823.12	723393.79	27.8	88282609	1964229025	0.0	8.593104298008385e-07	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:53:6	1650588786.2081964	800.0	13.9	415150.4	25824.0	723411.1	27.8	88282651	1964229859	8.393266662677151e-08	1.6666629515887485e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:53:11	1650588791.2121572	1200.0	9.5	415151.8	25824.59	723429.14	27.8	88282651	1964230074	0.0	4.2965963670994464e-07	53.069	0	0	0	0	0	0	0	"game"	
21-4-2022 20:53:16	1650588796.2161963	800.0	13.0	415153.6	25825.51	723446.45	27.8	88282693	1964230932	8.39321987448246e-08	1.7146149172157025e-06	50.634	0	0	0	0	0	0	0	"game"	
21-4-2022 20:53:21	1650588801.2202344	800.0	14.1	415155.38	25826.41	723463.74	27.8	88282693	1964231362	0.0	8.593060080595729e-07	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:53:26	1650588806.2241788	800.0	11.2	415157.14	25827.05	723481.02	27.7	88282735	1964231809	8.393378636543133e-08	8.932952977463762e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:53:31	1650588811.2281454	800.0	10.6	415158.72	25827.68	723498.29	27.7	88282735	1964232239	0.0	8.593182907865612e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:53:36	1650588816.2321732	800.0	10.1	415160.35	25828.12	723515.57	27.7	88283017	1964233085	5.635460249640588e-07	1.6906380748921762e-06	51.121	0	0	0	0	0	0	0	"game"	
21-4-2022 20:53:41	1650588821.2361426	1200.0	6.4	415161.31	25828.54	723533.6	27.7	88283059	1964233360	8.393336645993274e-08	5.495637089638453e-07	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:53:46	1650588826.2402074	800.0	10.3	415162.88	25829.17	723550.88	27.7	88283101	1964234218	8.39317668584266e-08	1.714606094393572e-06	51.121	0	0	0	0	0	0	0	"game"	
21-4-2022 20:53:51	1650588831.2442398	1200.0	6.9	415163.95	25829.59	723568.9	27.8	88283101	1964234583	0.0	7.294117478898973e-07	53.069	0	0	0	0	0	0	0	"game"	
21-4-2022 20:53:56	1650588836.2482576	800.0	10.8	415165.62	25830.23	723586.15	27.8	88283299	1964235073	3.9568204337144396e-07	9.792131376364017e-07	50.634	0	0	0	0	0	0	0	"game"	
21-4-2022 20:54:1	1650588841.2522075	1200.0	8.4	415166.83	25830.71	723604.16	27.8	88283299	1964235503	0.0	8.593211568067161e-07	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:54:6	1650588846.2561657	800.0	12.7	415168.6	25831.4	723621.45	27.8	88283341	1964236122	8.393355441711269e-08	1.237020718671256e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:54:11	1650588851.2601426	1200.0	9.0	415169.98	25831.86	723639.47	27.8	88283341	1964236552	0.0	8.593165302408019e-07	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:54:16	1650588856.2641516	800.0	13.0	415171.84	25832.79	723656.75	27.8	88283383	1964237410	8.393270261790657e-08	1.7146252106229485e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:54:21	1650588861.2681863	1200.0	9.9	415173.19	25833.47	723674.75	27.8	88283383	1964237625	0.0	4.296532906228442e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:54:26	1650588866.2722127	800.0	11.8	415174.86	25834.26	723692.01	27.8	88283425	1964238287	8.393241069070127e-08	1.3229346637439104e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:54:31	1650588871.2761898	900.0	12.0	415176.56	25834.98	723709.24	27.8	88283425	1964238717	0.0	8.593164892979632e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:54:36	1650588876.280188	800.0	9.8	415178.09	25835.52	723726.53	27.7	88283707	1964239348	5.635493544257297e-07	1.2609916405767217e-06	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:54:41	1650588881.284132	1200.0	6.7	415179.1	25835.95	723744.57	27.7	88283749	1964239838	8.393379436367207e-08	9.792276009095076e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:54:46	1650588886.2881527	800.0	10.1	415180.63	25836.48	723761.87	27.7	88283791	1964240481	8.393250666654469e-08	1.2849667092044818e-06	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:54:51	1650588891.2921255	1200.0	8.1	415181.74	25836.92	723779.89	27.8	88283791	1964240911	0.0	8.593172262696585e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:54:56	1650588896.2961607	800.0	11.9	415183.29	25837.58	723797.17	27.7	88283833	1964241401	8.393226272837268e-08	9.792097318310146e-07	51.121	0	0	0	0	0	0	0	"game"	
21-4-2022 20:55:1	1650588901.3001807	1200.0	8.1	415184.48	25838.07	723815.17	27.7	88283833	1964241616	0.0	4.296545598252671e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:55:6	1650588906.3042088	800.0	11.3	415186.16	25838.7	723832.44	27.8	88283875	1964242450	8.393238269778828e-08	1.6666573135703673e-06	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:55:11	1650588911.3081493	1200.0	8.5	415187.54	25839.15	723850.47	27.8	88283875	1964242880	0.0	8.593227535976666e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:55:16	1650588916.312143	800.0	14.5	415189.4	25840.09	723867.74	27.7	88283917	1964243523	8.393295855575717e-08	1.2849736274131394e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:55:21	1650588921.3161383	1200.0	9.7	415190.84	25840.69	723885.77	27.7	88283917	1964243953	0.0	8.593133776536301e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:55:26	1650588926.320166	800.0	12.8	415192.55	25841.52	723903.09	27.7	88283959	1964244400	8.393238669677471e-08	8.932804012728165e-07	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:55:31	1650588931.3241484	1200.0	8.8	415193.87	25842.23	723921.1	27.7	88283959	1964244830	0.0	8.593155885564967e-07	51.121	0	0	0	0	0	0	0	"game"	
21-4-2022 20:55:36	1650588936.3282707	800.0	11.7	415195.6	25842.94	723938.42	27.8	88284241	1964245676	5.63535392430538e-07	1.690606177291614e-06	53.069	0	0	0	0	0	0	0	"game"	
21-4-2022 20:55:41	1650588941.3322356	800.0	11.0	415197.22	25843.5	723955.68	27.8	88284283	1964245951	8.393344244252114e-08	5.495642064688884e-07	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:55:46	1650588946.336195	800.0	12.2	415198.82	25844.16	723972.99	27.8	88284325	1964246809	8.393353442162799e-08	1.7146422031846864e-06	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:55:51	1650588951.340218	800.0	14.1	415200.67	25845.05	723990.27	27.8	88284325	1964247239	0.0	8.593085874031143e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:55:56	1650588956.344151	1200.0	9.2	415202.09	25845.56	724008.33	27.8	88284367	1964247724	8.393397832363002e-08	9.692376068323943e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:56:1	1650588961.348234	800.0	12.6	415203.92	25846.45	724025.62	27.8	88284477	1964248154	2.1982049817889624e-07	8.59298311062958e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:56:6	1650588966.3521092	1200.0	8.5	415205.2	25847.24	724043.66	27.8	88285433	1964249363	1.9105192499214067e-06	2.416127377777176e-06	51.121	0	0	0	0	0	0	0	"game"	
21-4-2022 20:56:11	1650588971.3524935	800.0	12.2	415206.92	25847.94	724060.96	27.8	88285433	1964249578	0.0	4.2996695009596087e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:56:16	1650588976.356211	1200.0	6.4	415207.84	25848.45	724078.99	27.8	88285475	1964250436	8.393759370036239e-08	1.7147251284502602e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:56:21	1650588981.3601952	800.0	10.3	415209.42	25848.89	724096.31	27.8	88285475	1964250651	0.0	4.296576305073067e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:56:26	1650588986.3641808	1200.0	5.7	415210.48	25849.2	724114.35	27.8	88285517	1964251313	8.393309452337517e-08	1.3229454422493895e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:56:31	1650588991.368204	800.0	10.8	415212.06	25849.71	724131.7	27.8	88285517	1964251743	0.0	8.593085464610324e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:56:36	1650588996.3721485	900.0	11.2	415213.66	25850.26	724149.03	27.8	88285799	1964252374	5.635554227393246e-07	1.261005218966361e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:56:41	1650589001.3761556	800.0	11.5	415215.28	25850.98	724166.33	27.8	88285799	1964252804	0.0	8.593113305314902e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:56:46	1650589006.380183	800.0	11.9	415216.93	25851.66	724183.63	27.8	88285841	1964253662	8.39323946947487e-08	1.7146189201927236e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:56:51	1650589011.384194	800.0	12.3	415218.7	25852.5	724200.97	27.8	88285841	1964253877	0.0	4.296553377272327e-07	51.121	0	0	0	0	0	0	0	"game"	
21-4-2022 20:56:56	1650589016.3881478	1200.0	8.8	415220.07	25853.02	724219.04	27.8	88285883	1964254367	8.393362640093645e-08	9.792256413442586e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:57:1	1650589021.3921702	800.0	12.1	415221.79	25853.93	724236.39	27.8	88285883	1964254797	0.0	8.593087102293834e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:57:6	1650589026.3961236	1200.0	8.1	415222.98	25854.76	724254.42	27.7	88285925	1964255416	8.393363439914671e-08	1.2370218974540909e-06	51.121	0	0	0	0	0	0	0	"game"	
21-4-2022 20:57:11	1650589031.4001408	800.0	10.3	415224.64	25855.46	724271.75	27.8	88285925	1964255846	0.0	8.593096109564302e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:57:16	1650589036.4041092	1200.0	5.9	415225.54	25856.04	724289.81	27.8	88285967	1964256489	8.393338245625571e-08	1.2849801171279146e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:57:21	1650589041.405085	800.0	10.1	415227.05	25856.52	724307.13	27.8	88286057	1964257009	1.7996487635426913e-07	1.0397970633802217e-06	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:57:26	1650589046.4081097	1200.0	6.4	415227.92	25856.96	724325.17	27.8	88286141	1964257731	1.6789843561390886e-07	1.4431270299195499e-06	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:57:31	1650589051.4121592	800.0	12.2	415229.4	25857.65	724342.47	27.8	88286141	1964257946	0.0	4.2965202142791973e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:57:36	1650589056.416182	1200.0	11.0	415230.63	25858.46	724360.51	27.8	88286423	1964258792	5.635465888217359e-07	1.6906397664652076e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:57:41	1650589061.4202003	800.0	13.2	415232.41	25859.35	724377.86	27.8	88286423	1964259222	0.0	8.59309406245572e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:57:46	1650589066.4241457	1200.0	8.6	415233.71	25859.79	724395.87	27.8	88286465	1964259865	8.39337703689544e-08	1.2849860558866113e-06	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:57:51	1650589071.4281533	800.0	11.1	415235.33	25860.42	724413.26	27.8	88286465	1964260295	0.0	8.593112486468075e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:57:56	1650589076.4321258	1200.0	7.2	415236.38	25860.87	724431.3	27.8	88286507	1964260785	8.39333144719252e-08	9.792220021724606e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:58:1	1650589081.4322412	800.0	11.0	415237.94	25861.42	724448.61	27.9	88286553	1964261150	9.199787678850338e-08	7.29983152778342e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:58:6	1650589086.4361298	1200.0	8.1	415238.99	25861.92	724466.68	27.8	88286705	1964261984	3.037637564245565e-07	1.6667037688031587e-06	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:58:11	1650589091.4401987	800.0	11.7	415240.7	25862.65	724484.01	27.8	88286705	1964262199	0.0	4.296503632974608e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:58:16	1650589096.4441793	1200.0	9.0	415242.16	25863.33	724502.05	27.8	88286747	1964263057	8.393317850359458e-08	1.714634932287718e-06	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:58:21	1650589101.448235	800.0	12.5	415243.98	25864.17	724519.39	27.8	88286747	1964263487	0.0	8.593029783742368e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:58:26	1650589106.452189	900.0	11.5	415245.62	25864.86	724536.7	27.8	88286789	1964263934	8.393362640093645e-08	8.932935952671094e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:58:31	1650589111.4561596	800.0	10.8	415247.18	25865.44	724553.99	27.7	88286789	1964264364	0.0	8.593175947559802e-07	53.069	0	0	0	0	0	0	0	"game"	
21-4-2022 20:58:36	1650589116.4601686	800.0	10.1	415248.68	25866.12	724571.3	27.8	88287071	1964265210	5.635481461488012e-07	1.6906444384464037e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:58:41	1650589121.4641843	800.0	10.3	415250.17	25866.72	724588.63	27.8	88287113	1964265485	8.393259064558774e-08	5.495586292270626e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:58:46	1650589126.4682398	800.0	9.8	415251.59	25867.34	724605.98	27.7	88287155	1964266343	8.393192281689094e-08	1.7146092804022005e-06	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:58:51	1650589131.4722517	800.0	10.6	415253.16	25867.85	724623.28	27.8	88287155	1964266773	0.0	8.593105116853653e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:58:56	1650589136.4762495	1200.0	6.7	415254.11	25868.22	724641.33	27.8	88287197	1964267048	8.393289057211336e-08	5.495605930316946e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:59:1	1650589141.4803154	900.0	11.4	415255.66	25868.84	724658.64	27.9	88287197	1964267478	0.0	8.593012178912203e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:59:6	1650589146.4841301	1200.0	8.8	415256.79	25869.44	724676.69	27.8	88287239	1964268097	8.393596194309761e-08	1.23705620101851e-06	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:59:11	1650589151.4882026	800.0	12.5	415258.45	25870.26	724694.04	27.8	88287239	1964268527	0.0	8.593001124753384e-07	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:59:16	1650589156.4921646	1200.0	10.6	415259.75	25871.01	724712.08	27.8	88287281	1964269385	8.393349043159521e-08	1.7146413045311595e-06	52.095	0	0	0	0	0	0	0	"game"	
21-4-2022 20:59:21	1650589161.4962232	800.0	13.3	415261.57	25871.94	724729.39	27.8	88287281	1964269600	0.0	4.296512435379626e-07	51.121	0	0	0	0	0	0	0	"game"	
21-4-2022 20:59:26	1650589166.5001543	1200.0	7.6	415263.05	25872.36	724747.44	27.7	88287323	1964270262	8.39340103167485e-08	1.3229598768973215e-06	52.582	0	0	0	0	0	0	0	"game"	
21-4-2022 20:59:31	1650589171.504189	800.0	10.3	415264.76	25873.04	724764.79	27.7	88287323	1964270692	0.0	8.593065812456884e-07	51.608	0	0	0	0	0	0	0	"game"	
21-4-2022 20:59:36	1650589176.5081434	1200.0	7.1	415265.97	25873.53	724782.87	27.7	88287605	1964271323	5.635542949897433e-07	1.261002695526695e-06	52.095	0	0	0	0	0	0	0	"game"	
