time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
10-4-2022 11:59:48	1649606388.2509785	1500.0	26.7	287235.86	72617.12	1268054.78	24.3	214576975	11123373802	1.0251856304446422e-06	7.85376126247065e-07	40.407	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 11:59:53	1649606393.2539968	1500.0	26.7	287240.44	72618.1	1268068.95	24.3	214577353	11123374844	7.555438964019561e-07	2.0827426985471914e-06	39.92	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 11:59:58	1649606398.2549915	1500.0	29.1	287245.05	72619.17	1268081.24	24.3	214578496	11123375788	2.285545321699041e-06	1.887624482663075e-06	40.894	5.745	390	66	70	-44	0	0	"stream"	
10-4-2022 12:0:3	1649606403.2569242	1500.0	28.5	287249.79	72620.43	1268095.12	24.3	214579491	11123376448	1.9892311140341587e-06	1.319489985188487e-06	39.433	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:0:8	1649606408.2590148	1500.0	29.9	287254.38	72621.56	1268109.25	24.3	214579491	11123376850	0.0	8.036639571552136e-07	40.894	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:0:13	1649606413.2629533	1500.0	28.1	287259.18	72622.58	1268123.22	24.4	214585701	11123892225	1.24102246236535e-05	0.0010299387303406478	40.407	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:0:18	1649606418.2669852	1500.0	26.7	287263.7	72623.6	1268137.21	24.5	214585701	11123892566	0.0	6.814504924165127e-07	40.407	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:0:23	1649606423.2709816	1500.0	27.1	287268.12	72624.56	1268151.16	24.5	214595481	11123899703	1.954437867758781e-05	1.4262600268092453e-05	40.407	5.745	433.3	69	70	-41	0	0	"stream"	
10-4-2022 12:0:28	1649606428.2749455	1500.0	28.2	287272.55	72625.41	1268165.28	24.5	214596429	11123900568	1.894498061905992e-06	1.728629560705362e-06	40.407	5.745	390	66	70	-44	0	0	"stream"	
10-4-2022 12:0:33	1649606433.278852	1000.0	28.1	287277.14	72626.45	1268179.21	24.5	214597157	11123901268	1.4548633186590085e-06	1.3989070371721237e-06	40.407	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:0:38	1649606438.278988	1500.0	26.2	287281.61	72627.45	1268193.32	24.5	214597157	11123901670	0.0	8.039781481006423e-07	40.407	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:0:43	1649606443.2830281	1500.0	26.4	287286.21	72628.48	1268207.24	24.5	214606481	11124427855	1.8632943682496855e-05	0.0010515203208466973	40.894	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:0:48	1649606448.2869925	1500.0	28.8	287290.9	72629.56	1268221.2	24.5	214606481	11124428257	0.0	8.03363025646665e-07	40.894	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:0:53	1649606453.2910018	1500.0	27.3	287295.72	72630.58	1268235.12	24.6	214617528	11125255223	2.2076298134354244e-05	0.0016526068582397384	39.92	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:0:58	1649606458.2949905	1500.0	27.7	287300.33	72631.7	1268248.95	24.6	214623039	11125257613	1.1013214224149226e-05	4.776189801436518e-06	40.894	5.745	390	66	70	-44	0	0	"stream"	
10-4-2022 12:1:3	1649606463.299065	1500.0	28.0	287304.98	72632.79	1268263.07	24.6	214623129	11125257866	1.7985343479153694e-07	5.055879889139871e-07	39.433	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:1:8	1649606468.30298	1500.0	28.3	287309.67	72633.89	1268277.12	24.6	214623642	11125258259	1.0251973047378636e-06	7.853850697114629e-07	40.894	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:1:13	1649606473.3042588	1500.0	26.0	287314.23	72634.92	1268291.07	24.6	214630932	11125807075	1.457627174751026e-05	0.001097351324469354	40.407	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:1:18	1649606478.3071673	1500.0	26.2	287318.74	72635.86	1268305.07	24.6	214630932	11125807477	0.0	8.035325901952843e-07	40.894	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:1:23	1649606483.3110237	1500.0	26.9	287323.42	72636.99	1268318.75	24.6	214632152	11125808429	2.43811951717423e-06	1.9025326068441531e-06	40.894	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:1:28	1649606488.314973	1500.0	27.7	287327.81	72637.97	1268332.89	24.6	214633101	11125809093	1.8965019895812313e-06	1.326951866261262e-06	40.894	5.745	390	66	70	-44	0	0	"stream"	
10-4-2022 12:1:33	1649606493.315698	1100.0	32.3	287332.32	72638.92	1268346.86	24.6	214633191	11125809691	1.7997391125248873e-07	1.1958266547665362e-06	39.433	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:1:38	1649606498.319642	1500.0	28.0	287336.69	72640.04	1268360.3	24.7	214633191	11125809892	0.0	4.016831396017822e-07	39.92	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:1:43	1649606503.323577	1500.0	27.0	287341.15	72641.18	1268374.37	24.7	214640481	11126345991	1.4568534970228737e-05	0.00107135487366319	40.894	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:1:48	1649606508.3269842	1500.0	26.8	287345.62	72642.26	1268388.6	24.7	214640481	11126346393	0.0	8.034524889221579e-07	39.92	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:1:53	1649606513.330936	1500.0	27.8	287350.18	72643.29	1268402.78	24.7	214640859	11126347234	7.554029615360517e-07	1.6806716683910569e-06	40.407	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:1:58	1649606518.3348997	1500.0	30.0	287354.67	72644.54	1268416.98	24.7	214644263	11126350326	6.802607289019587e-06	6.179101568051869e-06	38.946	5.745	433.3	64	70	-46	0	0	"stream"	
10-4-2022 12:2:3	1649606523.3350182	1500.0	28.2	287359.21	72645.75	1268431.17	24.7	214645258	11126350986	1.9899528404921664e-06	1.3199687183164118e-06	39.433	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:2:8	1649606528.3367994	1500.0	29.5	287363.88	72646.98	1268445.18	24.7	214645771	11126351379	1.025634622751876e-06	7.857200911140102e-07	40.407	5.745	433.3	66	70	-44	0	0	"stream"	
10-4-2022 12:2:13	1649606533.33899	1500.0	26.1	287368.46	72648.06	1268459.13	24.8	214653650	11126888973	1.5751099160238064e-05	0.0010747171470934156	39.92	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:2:18	1649606538.3430274	1500.0	26.1	287372.8	72648.97	1268473.23	24.8	214653983	11126889278	6.654626548482323e-07	6.095078370231557e-07	39.92	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:2:23	1649606543.347031	1500.0	26.2	287377.08	72649.86	1268487.44	24.8	214654586	11126890116	1.2050350649906927e-06	1.674659012375125e-06	39.433	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:2:28	1649606548.3509917	1500.0	28.1	287381.38	72651.01	1268501.64	24.8	214655675	11126890981	2.176276124049534e-06	1.7286307137767192e-06	40.407	5.745	390	66	70	-44	0	0	"stream"	
10-4-2022 12:2:33	1649606553.354989	1500.0	26.5	287385.7	72652.03	1268515.89	24.8	214655765	11126891378	1.7985621122182153e-07	7.933657317229239e-07	40.407	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:2:38	1649606558.3590052	1500.0	26.3	287390.05	72653.13	1268530.17	24.8	214655765	11126891780	0.0	8.033547196268028e-07	40.407	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:2:43	1649606563.3629723	1500.0	27.0	287394.63	72654.34	1268544.09	24.8	214663421	11127419180	1.529986094730843e-05	0.0010539637752887236	40.407	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:2:48	1649606568.3669431	1500.0	25.4	287399.07	72655.21	1268558.38	24.8	214663421	11127419381	0.0	4.0168099608470006e-07	40.407	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:2:53	1649606573.37087	1500.0	28.1	287403.56	72656.4	1268572.51	24.8	214663994	11127420502	1.1451006396943853e-06	2.2402405184946e-06	38.459	5.745	433.3	67	70	-43	0	0	"stream"	
10-4-2022 12:2:58	1649606578.3710263	1500.0	33.3	287408.41	72657.74	1268586.3	24.8	214665882	11127421714	3.7758820685026707e-06	2.4239242939752315e-06	40.894	5.745	390	66	70	-44	0	0	"stream"	
10-4-2022 12:3:3	1649606583.374954	1200.0	29.5	287412.84	72658.95	1268600.5	24.9	214665972	11127421967	1.798587135102097e-07	5.056028279787006e-07	40.407	5.745	24	67	70	-43	0	0	"stream"	
10-4-2022 12:3:8	1649606588.3788946	1500.0	26.0	287417.22	72659.96	1268614.74	24.9	214665972	11127422369	0.0	8.033668533633999e-07	39.92	5.745	390	68	70	-42	0	0	"stream"	
10-4-2022 12:3:13	1649606593.3828337	1500.0	26.0	287421.74	72661.0	1268628.55	24.9	214684889	11128801300	3.780421669062793e-05	0.002755690983000701	41.381	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:3:18	1649606598.3829975	1500.0	27.5	287426.18	72661.99	1268642.63	24.9	214684889	11128801702	0.0	8.039736628577049e-07	40.407	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:3:23	1649606603.3867524	1500.0	25.7	287430.67	72662.91	1268656.67	24.9	214686296	11128802896	2.8118883538396537e-06	2.386208027352201e-06	40.407	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:3:28	1649606608.3874903	1500.0	28.9	287435.3	72663.86	1268669.88	24.9	214687252	11128803560	1.911717866573475e-06	1.3278040412183966e-06	40.407	5.745	390	66	70	-44	0	0	"stream"	
10-4-2022 12:3:33	1649606613.390985	1500.0	27.3	287439.69	72665.02	1268684.05	25.0	214687855	11128804350	1.2051576575782403e-06	1.578896433643134e-06	39.433	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:3:38	1649606618.3949564	1500.0	27.3	287444.23	72666.14	1268698.13	24.9	214687855	11128804752	0.0	8.033619156156345e-07	40.407	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:3:43	1649606623.395877	1500.0	27.6	287448.9	72667.18	1268712.17	25.0	214694605	11129336992	1.349751501534108e-05	0.0010642840580392795	38.946	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:3:48	1649606628.3989966	1500.0	28.3	287453.69	72668.41	1268726.05	25.0	214694605	11129337394	0.0	8.034986639014649e-07	40.407	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:3:53	1649606633.4029894	1500.0	28.9	287458.13	72669.76	1268740.33	25.0	214695178	11129338515	1.145085581386972e-06	2.240211058873989e-06	40.407	5.745	433.3	69	70	-41	0	0	"stream"	
10-4-2022 12:3:58	1649606638.4037342	1500.0	27.7	287462.48	72671.01	1268754.58	25.0	214696126	11129339179	1.8957176064585411e-06	1.3278022053675857e-06	39.433	5.745	390	66	70	-44	0	0	"stream"	
10-4-2022 12:4:3	1649606643.4069953	1500.0	26.2	287466.96	72671.96	1268767.82	25.0	214697118	11129339839	1.9827068431758424e-06	1.3191396335645725e-06	41.381	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:4:8	1649606648.411032	1500.0	26.0	287471.43	72672.89	1268781.89	25.0	214697118	11129340040	0.0	4.0167571394382557e-07	41.381	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:4:13	1649606653.414973	1100.0	31.4	287476.04	72673.87	1268795.81	25.0	214705610	11129878723	1.697062355387947e-05	0.0010765174761981223	39.433	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:4:18	1649606658.4189253	1500.0	26.1	287480.26	72674.86	1268810.1	25.0	214705610	11129879125	0.0	8.033649777776422e-07	40.407	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:4:23	1649606663.4228299	1500.0	25.8	287484.49	72675.94	1268824.38	25.1	214706213	11129879570	1.205058949927189e-06	8.893055268948575e-07	39.92	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:4:28	1649606668.426768	1500.0	28.4	287488.89	72676.95	1268838.69	25.1	214709304	11129881652	6.177134644029137e-06	4.1607228498442776e-06	40.407	5.745	351	66	70	-44	0	0	"stream"	
10-4-2022 12:4:33	1649606673.426978	1500.0	27.3	287493.39	72677.99	1268852.88	25.0	214709394	11129882250	1.7999243863399332e-07	1.1959497589236445e-06	38.946	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:4:38	1649606678.4309924	1500.0	26.7	287497.95	72679.04	1268866.98	25.0	214709907	11129882643	1.025176935955492e-06	7.853694655565464e-07	39.433	5.745	390	67	70	-43	0	0	"stream"	
10-4-2022 12:4:43	1649606683.4350088	1500.0	27.0	287502.66	72680.26	1268880.86	25.1	214716663	11130418556	1.3501154794041614e-05	0.0010709657147926618	40.407	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:4:48	1649606688.437112	1500.0	27.0	287507.02	72681.51	1268892.1	25.1	214716663	11130418958	0.0	8.036619269600086e-07	39.433	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:4:53	1649606693.4390655	1500.0	43.1	287513.03	72682.85	1268904.39	25.2	214725488	11130486479	1.7643107319914244e-05	0.00013498926338220165	39.92	5.745	433.3	68	70	-42	0	0	"stream"	
10-4-2022 12:4:58	1649606698.442994	1500.0	27.9	287517.6	72683.82	1268918.28	25.0	214726437	11130487344	1.8965098510110398e-06	1.7286417503946779e-06	40.894	5.745	433.3	66	70	-44	0	0	"stream"	
10-4-2022 12:5:3	1649606703.4470642	1500.0	25.6	287522.81	72684.91	1268931.4	24.9	214727040	11130487817	1.2050191039503318e-06	9.45230574077126e-07	39.433	5.745	24	66	70	-44	0	0	"stream"	
10-4-2022 12:5:8	1649606708.4509535	1500.0	25.4	287527.36	72685.89	1268945.37	24.9	214727040	11130488018	0.0	4.016875415389478e-07	40.894	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:5:13	1649606713.4540508	1500.0	27.5	287532.02	72687.07	1268959.12	25.0	214737817	11131028037	2.1540656443221382e-05	0.0010793693747621759	40.407	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:5:18	1649606718.4550118	1500.0	26.8	287536.31	72688.2	1268973.41	25.0	214737817	11131028238	0.0	4.019227451998758e-07	39.92	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:5:23	1649606723.4591281	1500.0	28.3	287541.12	72689.49	1268987.12	25.1	214750141	11131852632	2.4627724995039016e-05	0.001647431736413518	39.92	5.745	433.3	68	70	-42	0	0	"stream"	
10-4-2022 12:5:28	1649606728.4629989	1500.0	30.0	287545.74	72690.49	1269001.24	25.1	214751090	11131853497	1.8965318091429978e-06	1.7286617649195924e-06	40.407	5.745	390	66	70	-44	0	0	"stream"	
10-4-2022 12:5:33	1649606733.4669807	1200.0	30.1	287550.26	72691.65	1269015.36	25.1	214751932	11131854297	1.6826599872376033e-06	1.5987268287293144e-06	40.894	5.745	390	69	70	-41	0	0	"stream"	
10-4-2022 12:5:38	1649606738.4710329	1500.0	27.5	287554.46	72692.57	1269029.6	25.1	214751932	11131854699	0.0	8.033489399631684e-07	39.92	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:5:43	1649606743.4749897	1500.0	25.7	287559.12	72693.62	1269043.65	25.1	214758594	11132379352	1.3313464270923602e-05	0.0010484762789151727	40.894	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:5:48	1649606748.4789634	1500.0	26.6	287563.32	72694.58	1269057.94	25.1	214758789	11132379632	3.896902957840046e-07	5.595552965103656e-07	40.407	5.745	433.3	68	70	-42	0	0	"stream"	
10-4-2022 12:5:53	1649606753.4829776	1500.0	27.4	287568.03	72695.61	1269072.14	25.1	214762757	11132386649	7.929633687858463e-06	1.4022741831578336e-05	39.92	5.745	433.3	68	70	-42	0	0	"stream"	
10-4-2022 12:5:58	1649606758.486945	1500.0	27.7	287572.76	72696.69	1269085.68	25.1	214763845	11132387313	2.1742748063670185e-06	1.326947124473989e-06	39.433	5.745	390	66	70	-44	0	0	"stream"	
10-4-2022 12:6:3	1649606763.4886353	1500.0	26.4	287577.21	72697.93	1269099.65	25.2	214765353	11132388342	3.0149807027252995e-06	2.0573044715545978e-06	39.92	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:6:8	1649606768.49099	1500.0	26.4	287581.75	72698.95	1269113.59	25.2	214765353	11132388744	0.0	8.03621555019504e-07	39.92	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:6:13	1649606773.494936	1500.0	33.0	287586.4	72700.02	1269127.54	25.2	214772195	11132918251	1.3673208923297429e-05	0.0010581788712874089	39.92	5.745	24	69	70	-41	0	0	"stream"	
10-4-2022 12:6:18	1649606778.498867	1500.0	28.6	287590.86	72701.07	1269141.7	25.2	214772195	11132919007	0.0	1.510812185701473e-06	39.92	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:6:23	1649606783.4990728	1000.0	28.1	287595.38	72702.03	1269155.86	25.2	214772285	11132919461	1.799925931163855e-07	9.079626363871001e-07	39.433	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:6:28	1649606788.5020251	1500.0	28.1	287599.8	72703.14	1269170.14	25.2	214775776	11132922364	6.977879789093573e-06	5.80257376904573e-06	39.92	5.745	433.3	66	70	-44	0	0	"stream"	
10-4-2022 12:6:33	1649606793.5052643	1500.0	24.8	287604.17	72704.06	1269184.44	25.2	214776000	11132923116	4.477099596256507e-07	1.5030262930289703e-06	39.92	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:6:38	1649606798.506984	1500.0	28.6	287608.55	72705.24	1269198.7	25.2	214776513	11132923710	1.025647236179611e-06	1.1875915366290233e-06	40.407	5.745	433.3	66	70	-44	0	0	"stream"	
10-4-2022 12:6:43	1649606803.5110142	1500.0	26.2	287613.44	72706.5	1269212.37	25.2	214786647	11133457555	2.0251676226857242e-05	0.0010668300863752324	40.894	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:6:48	1649606808.5150793	1500.0	26.3	287617.77	72707.38	1269225.84	25.2	214786842	11133458390	3.896831847048179e-07	1.668643380659092e-06	39.92	5.745	433.3	68	70	-42	0	0	"stream"	
10-4-2022 12:6:53	1649606813.5190103	1500.0	26.5	287622.12	72708.66	1269240.05	25.2	214787952	11133459514	2.218255986942639e-06	2.246233990381555e-06	40.407	5.745	433.3	68	70	-42	0	0	"stream"	
10-4-2022 12:6:58	1649606818.5229788	1500.0	26.6	287626.52	72709.66	1269254.15	25.2	214790021	11133460726	4.134718292904597e-06	2.4220776080233787e-06	40.407	5.745	390	66	70	-44	0	0	"stream"	
10-4-2022 12:7:3	1649606823.5269923	1500.0	27.8	287631.03	72710.64	1269267.43	25.2	214790111	11133461180	1.7985562850712352e-07	9.072717260248231e-07	39.92	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:7:8	1649606828.5309937	1200.0	33.2	287635.87	72711.88	1269281.25	25.2	214790111	11133461381	0.0	4.0167854637890447e-07	39.92	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:7:13	1649606833.5350266	1500.0	25.5	287640.21	72712.88	1269295.57	25.2	214790201	11133461835	1.798549343960138e-07	9.072682246198919e-07	39.433	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:7:18	1649606838.5389574	1500.0	27.0	287644.68	72713.82	1269309.76	25.2	214790201	11133462591	0.0	1.5108122576860203e-06	40.407	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:7:23	1649606843.5429862	1500.0	27.5	287649.4	72715.04	1269323.76	25.2	214791378	11133463251	2.3521047694018673e-06	1.318937253870206e-06	40.407	5.745	433.3	68	70	-42	0	0	"stream"	
10-4-2022 12:7:28	1649606848.5470164	1500.0	28.5	287653.94	72716.09	1269337.84	25.2	214792377	11133464144	1.996390818100492e-06	1.7845615621258652e-06	40.894	5.745	433.3	66	70	-44	0	0	"stream"	
10-4-2022 12:7:33	1649606853.5510924	1500.0	25.9	287658.24	72717.12	1269351.27	25.2	214792467	11133464742	1.7985338337696969e-07	1.195025813993643e-06	39.433	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:7:38	1649606858.5550292	1500.0	27.5	287662.58	72718.33	1269364.73	25.2	214792467	11133464943	0.0	4.0168373290073126e-07	40.894	5.745	433.3	68	70	-42	0	0	"stream"	
10-4-2022 12:7:43	1649606863.5590308	1500.0	28.0	287668.46	72719.7	1269377.3	25.2	214792890	11133465501	8.453234677751952e-07	1.1151075532353639e-06	40.894	5.745	433.3	68	70	-42	0	0	"stream"	
10-4-2022 12:7:48	1649606868.562996	1500.0	24.9	287673.98	72720.83	1269390.1	25.5	214793085	11133466135	3.8969096420165837e-07	1.2669952374556481e-06	40.407	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:7:53	1649606873.5670853	1500.0	28.7	287678.51	72721.81	1269404.21	25.2	214793463	11133467177	7.553821947381902e-07	2.0822969495163866e-06	40.407	5.745	433.3	68	70	-42	0	0	"stream"	
10-4-2022 12:7:58	1649606878.5709748	1500.0	29.8	287683.12	72723.01	1269418.22	25.2	214799543	11133474478	1.2150547941250155e-05	1.4590649756425556e-05	39.92	5.745	390	66	70	-44	0	0	"stream"	
10-4-2022 12:8:3	1649606883.5749717	1100.0	31.3	287687.68	72724.12	1269432.24	25.2	214800539	11133475138	1.9904089271900457e-06	1.3189456746440062e-06	39.92	5.745	24	67	70	-43	0	0	"stream"	
10-4-2022 12:8:8	1649606888.5790179	1500.0	26.2	287691.9	72725.2	1269446.56	25.2	214801052	11133475531	1.0251703907632045e-06	7.853644514033906e-07	40.894	5.745	433.3	68	70	-42	0	0	"stream"	
10-4-2022 12:8:13	1649606893.5830233	1500.0	28.8	287696.17	72726.31	1269460.8	25.2	214801142	11133475985	1.7985591986400054e-07	9.072731957584027e-07	40.407	5.745	433.3	67	70	-43	0	0	"stream"	
10-4-2022 12:8:18	1649606898.5869913	1500.0	27.0	287700.73	72727.58	1269474.9	25.2	214801142	11133476540	0.0	1.1091198024334002e-06	39.92	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:8:23	1649606903.5875485	1500.0	26.3	287705.01	72728.74	1269489.11	25.2	214801232	11133476994	1.799799436031246e-07	9.078988266202063e-07	39.92	5.745	24	67	70	-43	0	0	"stream"	
10-4-2022 12:8:28	1649606908.5915	1500.0	26.6	287709.36	72729.76	1269503.34	25.2	214802164	11133477658	1.8625280256511143e-06	1.326951297245e-06	40.894	5.745	433.3	66	70	-44	0	0	"stream"	
10-4-2022 12:8:33	1649606913.5950382	1500.0	27.5	287713.8	72730.71	1269517.52	25.2	214802254	11133478256	1.7987271732687326e-07	1.195154277349669e-06	39.433	5.745	24	67	70	-43	0	0	"stream"	
10-4-2022 12:8:38	1649606918.59921	1500.0	27.3	287718.24	72731.81	1269531.83	25.2	214802548	11133478864	5.875097996485591e-07	1.214986252334435e-06	38.946	5.745	433.3	68	70	-42	0	0	"stream"	
10-4-2022 12:8:43	1649606923.5994146	1500.0	25.1	287722.7	72732.87	1269545.9	25.2	214811376	11133524180	1.765527767618913e-05	9.062829215838089e-05	40.894	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:8:48	1649606928.602994	1500.0	28.2	287728.91	72734.33	1269557.75	25.4	214866549	11136915918	0.00011026706249765028	0.006778623348769423	40.407	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:8:53	1649606933.6035585	1500.0	82.7	287739.81	72736.62	1269564.0	25.4	215044133	11137722365	0.00035512790071921813	0.0016127119005727502	42.355	5.745	390	66	70	-44	0	0	"stream"	
10-4-2022 12:8:58	1649606938.6070285	1500.0	51.6	287748.58	72739.39	1269571.92	25.2	215058186	11137726018	2.8086508277822712e-05	7.300933234105627e-06	42.842	5.745	433.3	66	70	-44	0	0	"stream"	
10-4-2022 12:9:3	1649606943.6110213	1500.0	41.2	287754.24	72740.72	1269584.51	24.5	215082379	11137777154	4.83473917460646e-05	0.00010219039492112427	41.381	5.745	24	63	70	-47	0	0	"stream"	
10-4-2022 12:9:8	1649606948.6130483	1500.0	33.9	287759.55	72742.06	1269597.29	24.0	215083349	11137778019	1.9392138292324e-06	1.7292989301917795e-06	40.894	5.745	433.3	67	70	-43	0	0	"stream"	
10-4-2022 12:9:13	1649606953.6170065	1500.0	36.4	287765.76	72743.24	1269609.38	24.1	215102752	11137858652	3.877530372274375e-05	0.00016113843555512017	41.868	5.745	433.3	68	70	-42	0	0	"stream"	
10-4-2022 12:9:18	1649606958.6208553	1500.0	40.6	287774.71	72744.96	1269618.2	24.5	215133965	11138812569	6.237798403376307e-05	0.001906366558662582	41.381	5.745	433.3	66	70	-44	0	0	"stream"	
10-4-2022 12:9:23	1649606963.623	1500.0	37.7	287779.3	72746.13	1269631.99	24.2	215147401	11139758522	2.6860479136951594e-05	0.0018910948809941033	42.355	5.745	433.3	63	70	-47	0	0	"stream"	
10-4-2022 12:9:28	1649606968.6269517	1500.0	29.0	287784.24	72747.51	1269645.61	24.3	215169743	11139761544	4.464871155195362e-05	6.039226851222086e-06	40.407	5.745	433.3	68	70	-42	0	0	"stream"	
10-4-2022 12:9:33	1649606973.6310678	1500.0	32.3	287789.14	72748.64	1269659.31	24.3	215176765	11140290881	1.4032448324781464e-05	0.0010578032040579387	40.407	5.745	433.3	63	70	-47	0	0	"stream"	
10-4-2022 12:9:38	1649606978.6350205	1500.0	28.8	287793.76	72749.72	1269673.31	24.3	215177278	11140291274	1.0251895381282506e-06	7.853791198526365e-07	40.894	5.745	433.3	68	70	-42	0	0	"stream"	
10-4-2022 12:9:43	1649606983.6389885	1500.0	28.1	287798.39	72750.75	1269687.22	24.3	215177653	11140291859	7.494052719144596e-07	1.1690722241865569e-06	40.407	5.745	433.3	66	70	-44	0	0	"stream"	
10-4-2022 12:9:48	1649606988.6394243	1500.0	32.3	287803.05	72751.72	1269701.07	24.3	215187361	11140818218	1.9414307735703427e-05	0.0010526262469568522	40.894	5.745	390	63	70	-47	0	0	"stream"	
10-4-2022 12:9:53	1649606993.6430113	1500.0	27.7	287807.64	72752.7	1269715.04	24.3	215188267	11140819397	1.810701000378099e-06	2.356309579962228e-06	39.92	5.745	351	67	70	-43	0	0	"stream"	
10-4-2022 12:9:58	1649606998.647032	1500.0	27.5	287812.24	72753.88	1269729.23	24.3	215189089	11140820134	1.6426790590452319e-06	1.4728156526962724e-06	40.407	5.745	390	66	70	-44	0	0	"stream"	
10-4-2022 12:10:3	1649607003.6510115	1500.0	44.4	287817.41	72755.15	1269742.59	24.2	215196491	11141346048	1.47922270306888e-05	0.0010509915275084666	40.407	5.745	24	63	70	-47	0	0	"stream"	
10-4-2022 12:10:8	1649607008.6549783	1500.0	36.2	287822.36	72756.22	1269756.12	24.2	215206287	11142150902	1.9576468780156888e-05	0.0016084319317664752	39.92	5.745	24	68	70	-42	0	0	"stream"	
10-4-2022 12:10:13	1649607013.6589634	1500.0	27.1	287826.82	72757.29	1269770.23	24.2	215207343	11142151928	2.1103180062544566e-06	2.050365790167682e-06	41.868	5.745	433.3	67	70	-43	0	0	"stream"	
10-4-2022 12:10:18	1649607018.6629598	1100.0	33.2	287831.4	72758.34	1269784.18	24.2	215208385	11142153050	2.0823356423360424e-06	2.2422078605576196e-06	39.92	5.745	433.3	66	70	-44	0	0	"stream"	
10-4-2022 12:10:23	1649607023.6668863	1500.0	26.6	287835.93	72759.34	1269798.13	24.2	215216037	11142691870	1.5291991151701098e-05	0.0010767943900104008	40.407	5.745	24	69	70	-41	0	0	"stream"	
