time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
25-4-2022 2:28:57	1650868137.4604018	1800.0	89.2	706393.23	82762.16	5934069.19	10.1	701238567	5979995549	2.9476794153619945e-06	1.5827539640452201e-06	66.218	5.745	433.3	67	70	-43	0	0	"mining"	
25-4-2022 2:29:2	1650868142.4604669	1800.0	95.2	706411.66	82762.25	5934070.44	10.1	701239736	5979996542	2.337969565120159e-06	1.9859741472748656e-06	66.705	5.745	433.3	69	70	-41	0	0	"mining"	
25-4-2022 2:29:7	1650868147.464348	1800.0	95.2	706429.82	82762.35	5934071.88	10.1	701241058	5979997889	2.641949204868981e-06	2.691910422812797e-06	66.705	5.745	390	69	70	-41	0	0	"mining"	
25-4-2022 2:29:12	1650868152.464467	1800.0	95.3	706448.18	82762.4	5934073.36	10.1	701242664	5979999125	3.2119235749309594e-06	2.4719411822009125e-06	66.705	5.745	433.3	67	70	-43	0	0	"mining"	
25-4-2022 2:29:17	1650868157.4684107	1800.0	95.2	706466.73	82762.47	5934074.5	10.1	701243104	5979999724	8.79306459038784e-07	1.197055838555072e-06	67.192	5.745	24	69	70	-41	0	0	"mining"	
25-4-2022 2:29:22	1650868162.4684665	1800.0	92.8	706485.36	82762.52	5934075.69	10.1	701243896	5980000179	1.5839823259418358e-06	9.099898463428476e-07	67.192	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:29:27	1650868167.4724114	1800.0	95.2	706503.94	82762.57	5934076.96	10.1	701244955	5980001310	2.116330268829915e-06	2.260216746030816e-06	67.192	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:29:32	1650868172.4724646	1800.0	95.5	706522.41	82762.69	5934078.22	10.1	701245927	5980002601	1.943979328756794e-06	2.581972544675948e-06	66.218	5.745	390	68	70	-42	0	0	"mining"	
25-4-2022 2:29:37	1650868177.4764104	1800.0	91.3	706540.58	82762.76	5934079.83	10.1	701247687	5980004088	3.5172243279158114e-06	2.971654872506143e-06	66.705	5.745	433.3	67	70	-43	0	0	"mining"	
25-4-2022 2:29:42	1650868182.4764662	1800.0	91.0	706558.87	82762.82	5934081.32	10.1	701249366	5980005189	3.357962531889321e-06	2.2019754303812642e-06	68.166	5.745	433.3	67	70	-43	0	0	"mining"	
25-4-2022 2:29:47	1650868187.4804168	1800.0	87.0	706577.18	82762.93	5934082.7	10.1	701250536	5980006182	2.338152580820837e-06	1.9844320621838384e-06	66.218	5.745	433.3	66	70	-44	0	0	"mining"	
25-4-2022 2:29:52	1650868192.4804666	1800.0	95.0	706595.93	82762.98	5934083.69	10.1	701250536	5980006182	0.0	0.0	66.705	5.745	24	69	70	-41	0	0	"mining"	
25-4-2022 2:29:57	1650868197.4844036	1800.0	95.3	706614.05	82763.08	5934085.33	10.1	701252298	5980007372	3.5212273813367836e-06	2.3781274595861366e-06	66.705	5.745	24	69	70	-41	0	0	"mining"	
25-4-2022 2:30:2	1650868202.4844654	1800.0	95.2	706632.08	82763.15	5934087.05	10.1	701254499	5980008759	4.401945635608691e-06	2.773965741294527e-06	67.679	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:30:7	1650868207.4884143	1800.0	95.2	706650.64	82763.22	5934088.21	10.1	701254940	5980009511	8.813039590133125e-07	1.5028131001768955e-06	67.679	5.745	433.3	69	70	-41	0	0	"mining"	
25-4-2022 2:30:12	1650868212.488464	1800.0	91.3	706668.84	82763.29	5934089.66	10.1	701256263	5980010504	2.645973630500375e-06	1.9859802079265854e-06	67.192	5.745	433.3	67	70	-43	0	0	"mining"	
25-4-2022 2:30:17	1650868217.492397	1800.0	95.2	706687.22	82763.33	5934090.89	10.1	701257431	5980011543	2.3341639686190445e-06	2.076366749482181e-06	67.679	5.745	390	68	70	-42	0	0	"mining"	
25-4-2022 2:30:22	1650868222.4924653	1800.0	90.9	706705.02	82763.41	5934092.64	10.1	701259723	5980012981	4.583937486356683e-06	2.8759607789620027e-06	67.192	5.745	433.3	67	70	-43	0	0	"mining"	
25-4-2022 2:30:27	1650868227.4964557	1800.0	90.4	706723.38	82763.48	5934094.13	10.1	701261041	5980014170	2.633897932543898e-06	2.376103673592333e-06	67.192	5.745	433.3	66	70	-44	0	0	"mining"	
25-4-2022 2:30:32	1650868232.4967601	1800.0	95.3	706741.87	82763.54	5934095.57	10.1	701262362	5980014962	2.6418391328538583e-06	1.583903552778392e-06	68.166	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:30:37	1650868237.5004659	1800.0	91.2	706760.22	82763.62	5934097.03	10.1	701263773	5980016948	2.819910029335691e-06	3.969058340369017e-06	67.192	5.745	390	67	70	-43	0	0	"mining"	
25-4-2022 2:30:42	1650868242.5036263	1800.0	95.3	706778.69	82763.68	5934098.31	10.1	701264654	5980017796	1.7608869515690803e-06	1.6949286435080365e-06	67.192	5.745	24	69	70	-41	0	0	"mining"	
25-4-2022 2:30:47	1650868247.5044708	1800.0	95.2	706796.91	82763.76	5934099.84	10.1	701266416	5980018785	3.5234049119854806e-06	1.977665980677435e-06	66.705	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:30:52	1650868252.5057526	1800.0	88.2	706815.22	82763.84	5934101.43	10.1	701267736	5980019577	2.639323415628318e-06	1.5835940493769907e-06	67.192	5.745	24	67	70	-43	0	0	"mining"	
25-4-2022 2:30:57	1650868257.5075092	1800.0	91.7	706833.75	82763.91	5934102.74	10.1	701269146	5980021064	2.8190095871621032e-06	2.9729555007872677e-06	67.192	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:31:2	1650868262.5084665	1800.0	89.3	706851.94	82763.99	5934104.11	10.1	701270378	5980021716	2.463528357202808e-06	1.3037503968313562e-06	66.218	5.745	390	67	70	-43	0	0	"mining"	
25-4-2022 2:31:7	1650868267.5094554	1800.0	87.9	706869.84	82764.09	5934105.85	10.1	701272669	5980023596	4.581093896032298e-06	3.759256448948372e-06	66.218	5.745	433.3	66	70	-44	0	0	"mining"	
25-4-2022 2:31:12	1650868272.5124655	1800.0	91.7	706888.06	82764.16	5934107.28	10.1	701273987	5980024388	2.6344140645234773e-06	1.5830469947667632e-06	66.218	5.745	433.3	67	70	-43	0	0	"mining"	
25-4-2022 2:31:17	1650868277.5164123	1800.0	95.3	706906.7	82764.22	5934108.43	10.1	701274716	5980025431	1.4568500263530613e-06	2.0843547016272192e-06	67.192	5.745	24	69	70	-41	0	0	"mining"	
25-4-2022 2:31:22	1650868282.5164716	1800.0	95.1	706924.8	82764.28	5934109.89	10.1	701276997	5980026771	4.561945834898334e-06	2.6799681800805646e-06	67.192	5.745	433.3	69	70	-41	0	0	"mining"	
25-4-2022 2:31:27	1650868287.5204127	1800.0	95.3	706943.12	82764.36	5934111.33	10.1	701278408	5980028200	2.8197774181022057e-06	2.8557490648249835e-06	67.192	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:31:32	1650868292.520466	1800.0	91.6	706961.5	82764.46	5934112.71	10.1	701279726	5980029193	2.635971844783152e-06	1.98597878745802e-06	66.218	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:31:37	1650868297.5219326	1800.0	95.3	706980.28	82764.51	5934113.79	10.1	701280256	5980030784	1.0596891904730511e-06	3.1810669849860836e-06	68.166	5.745	24	69	70	-41	0	0	"mining"	
25-4-2022 2:31:42	1650868302.524466	1800.0	87.7	706998.36	82764.59	5934115.38	10.1	701282017	5980031773	3.5202163515590827e-06	1.9769982803474914e-06	67.679	5.745	433.3	66	70	-44	0	0	"mining"	
25-4-2022 2:31:47	1650868307.5284069	1800.0	87.8	707016.37	82764.68	5934117.11	10.1	701284351	5980033268	4.6643237472906604e-06	2.987645245158328e-06	67.192	5.745	433.3	66	70	-44	0	0	"mining"	
25-4-2022 2:31:52	1650868312.5284665	1800.0	88.7	707034.53	82764.75	5934118.62	10.1	701285212	5980033723	1.7219794724050474e-06	9.099891520839681e-07	66.705	5.745	24	67	70	-43	0	0	"mining"	
25-4-2022 2:31:57	1650868317.5289083	1800.0	94.7	707052.78	82764.82	5934119.92	10.1	701286182	5980034458	1.9398286007691754e-06	1.4698701253250968e-06	67.679	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:32:2	1650868322.532467	1800.0	91.2	707071.22	82764.88	5934121.24	10.1	701287064	5980035254	1.7627454062493477e-06	1.590867736252246e-06	67.192	5.745	433.3	67	70	-43	0	0	"mining"	
25-4-2022 2:32:7	1650868327.5330493	1800.0	91.6	707089.5	82764.95	5934122.54	10.1	701287946	5980036203	1.7637945332505832e-06	1.8977789252322035e-06	66.705	5.745	390	67	70	-43	0	0	"mining"	
25-4-2022 2:32:12	1650868332.5364668	1800.0	95.2	707107.75	82765.02	5934123.93	10.1	701289268	5980037196	2.642194064630393e-06	1.9846434993782e-06	66.705	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:32:17	1650868337.5404122	1800.0	91.3	707125.81	82765.11	5934125.72	10.1	701291757	5980039027	4.97407510591256e-06	3.659112703465607e-06	67.679	5.745	433.3	67	70	-43	0	0	"mining"	
25-4-2022 2:32:22	1650868342.5404673	1800.0	95.2	707144.28	82765.18	5934127.1	10.1	701293077	5980039819	2.639970920883049e-06	1.5839825525298293e-06	66.705	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:32:27	1650868347.5444062	1800.0	95.2	707162.52	82765.25	5934128.53	10.1	701294489	5980041008	2.8217770529417206e-06	2.376128127441718e-06	66.218	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:32:32	1650868352.544467	1800.0	91.3	707181.0	82765.34	5934129.84	10.1	701295369	5980041804	1.7599785998085523e-06	1.5919806425540996e-06	67.192	5.745	390	67	70	-43	0	0	"mining"	
25-4-2022 2:32:37	1650868357.5484028	1800.0	91.3	707199.26	82765.42	5934131.24	10.1	701296780	5980043587	2.8197803738397908e-06	3.563195185369488e-06	66.705	5.745	433.3	67	70	-43	0	0	"mining"	
25-4-2022 2:32:42	1650868362.548471	1800.0	91.5	707217.61	82765.48	5934132.63	10.1	701298012	5980044440	2.4639663975529812e-06	1.7059767346693938e-06	66.218	5.745	433.3	67	70	-43	0	0	"mining"	
25-4-2022 2:32:47	1650868367.5524054	1800.0	95.3	707236.1	82765.56	5934134.04	10.1	701299514	5980045867	3.0016380809968657e-06	2.8517560196954244e-06	67.679	5.745	24	68	70	-42	0	0	"mining"	
25-4-2022 2:32:52	1650868372.5524704	1800.0	94.6	707254.83	82765.61	5934135.35	10.1	701300548	5980046462	2.067973079841099e-06	1.1899845091928955e-06	67.192	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:32:57	1650868377.5564358	1800.0	91.0	707272.94	82765.68	5934137.08	10.1	701302159	5980047652	3.21944673547247e-06	2.378113975923178e-06	66.705	5.745	433.3	67	70	-43	0	0	"mining"	
25-4-2022 2:33:2	1650868382.5603602	1800.0	93.1	707291.4	82765.74	5934138.18	10.0	701302510	5980047910	7.014494505902903e-07	5.155953226561108e-07	67.679	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:33:7	1650868387.5604656	1800.0	95.3	707309.61	82765.81	5934139.8	10.1	701304363	5980049594	3.705921893240127e-06	3.367929016846397e-06	66.705	5.745	24	68	70	-42	0	0	"mining"	
25-4-2022 2:33:12	1650868392.5644	1800.0	95.2	707328.45	82765.88	5934140.89	10.1	701304804	5980050193	8.813065204524752e-07	1.1970580629275117e-06	68.166	5.745	433.3	69	70	-41	0	0	"mining"	
25-4-2022 2:33:17	1650868397.5644665	1800.0	88.1	707346.56	82765.96	5934142.56	10.1	701307293	5980051823	4.9779337747801226e-06	3.2599566303300923e-06	66.705	5.745	433.3	67	70	-43	0	0	"mining"	
25-4-2022 2:33:22	1650868402.5683997	1800.0	95.2	707364.93	82766.02	5934143.98	10.1	701308704	5980053310	2.819781851710907e-06	2.9716623766790356e-06	67.192	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:33:27	1650868407.5720463	1800.0	91.8	707382.85	82766.11	5934145.8	10.1	701310905	5980054841	4.398791862414568e-06	3.05976844223385e-06	66.705	5.745	433.3	67	70	-43	0	0	"mining"	
25-4-2022 2:33:32	1650868412.5724666	1800.0	95.5	707401.48	82766.18	5934146.88	10.1	701311436	5980055734	1.0619107289974583e-06	1.785849870046573e-06	67.192	5.745	24	69	70	-41	0	0	"mining"	
25-4-2022 2:33:37	1650868417.5735524	1800.0	90.8	707419.79	82766.26	5934148.27	10.1	701312758	5980057225	2.6434259757092773e-06	2.9813525943892075e-06	67.192	5.745	433.3	67	70	-43	0	0	"mining"	
25-4-2022 2:33:42	1650868422.5764723	1800.0	90.7	707438.08	82766.33	5934149.71	10.1	701314322	5980058510	3.126174368977696e-06	2.5685000410078894e-06	66.218	5.745	390	67	70	-43	0	0	"mining"	
25-4-2022 2:33:47	1650868427.5768304	1800.0	95.2	707456.32	82766.4	5934151.18	10.1	701315930	5980059700	3.2157696835487037e-06	2.379829554367511e-06	66.705	5.745	433.3	68	70	-42	0	0	"mining"	
25-4-2022 2:33:52	1650868432.580478	1800.0	95.4	707473.81	82766.5	5934153.23	10.1	701318379	5980061102	4.894429449265274e-06	2.801955936247413e-06	67.679	5.745	24	66	70	-44	0	0	"mining"	
25-4-2022 2:33:57	1650868437.590798	1800.0	77.5	707486.26	82768.3	5934158.89	12.0	701339781	5980116364	4.27158349592109e-05	0.00011029634947742794	64.27	5.745	433.3	64	70	-46	0	0	"stream"	
25-4-2022 2:34:2	1650868442.5928614	1800.0	84.1	707499.12	82771.86	5934161.81	15.3	701551951	5981216009	0.00042416494604072654	0.0021983827218219104	64.27	5.745	433.3	64	70	-46	0	0	"stream"	
25-4-2022 2:34:7	1650868447.5966523	1800.0	90.2	707512.48	82774.28	5934165.48	15.4	701649316	5982416749	0.0001945824731958478	0.0023996606466921613	62.809	5.745	433.3	64	70	-46	0	0	"stream"	
25-4-2022 2:34:12	1650868452.6005063	1800.0	89.6	707524.12	82777.47	5934170.36	15.5	701785704	5984463657	0.0002725659042204988	0.004090662887322733	62.322	5.745	433.3	64	70	-46	0	0	"stream"	
25-4-2022 2:34:17	1650868457.6043394	1800.0	78.7	707536.27	82779.47	5934175.7	16.1	701843106	5986626082	0.00011471605739713794	0.004321537061722692	60.374	5.745	433.3	67	70	-43	0	0	"stream"	
25-4-2022 2:34:22	1650868462.604533	1800.0	65.6	707548.81	82781.46	5934180.79	16.2	702022395	5987081362	0.0003585641166924117	0.0009105247452310025	61.835	5.745	433.3	68	70	-42	0	0	"stream"	
25-4-2022 2:34:27	1650868467.6084964	1800.0	71.7	707560.17	82783.28	5934187.21	16.3	702050400	5987084334	5.596563637070529e-05	5.939291958355155e-06	60.861	5.745	390	68	70	-42	0	0	"stream"	
25-4-2022 2:34:32	1650868472.6093209	1800.0	38.5	707567.66	82784.55	5934197.8	15.3	702064272	5987086027	2.7739426038015393e-05	3.3854417735265322e-06	59.4	5.745	433.3	69	70	-41	0	0	"stream"	
25-4-2022 2:34:37	1650868477.6125343	1800.0	42.8	707574.14	82785.79	5934209.46	15.2	702076682	5987087732	2.480405889960056e-05	3.4078098649330347e-06	58.913	5.745	433.3	66	70	-44	0	0	"stream"	
25-4-2022 2:34:42	1650868482.6165452	1800.0	42.5	707580.51	82786.88	5934221.61	15.3	702109476	5987114543	6.553542858338078e-05	5.3579019813045745e-05	57.452	5.745	433.3	66	70	-44	0	0	"stream"	
25-4-2022 2:34:47	1650868487.6205256	1800.0	36.5	707587.18	82788.09	5934233.25	15.2	702115798	5987115309	1.2633942375757062e-05	1.5307813761198844e-06	56.965	5.745	390	67	70	-43	0	0	"stream"	
25-4-2022 2:34:52	1650868492.6245024	1800.0	38.0	707593.34	82789.35	5934245.63	15.2	702121711	5987116872	1.181660149607875e-05	3.123515666898543e-06	55.991	5.745	24	65	70	-45	0	0	"stream"	
25-4-2022 2:34:57	1650868497.62513	1800.0	36.9	707600.15	82790.53	5934257.15	15.2	702128140	5987123758	1.2856386477984903e-05	1.377027178214404e-05	56.965	5.745	433.3	67	70	-43	0	0	"stream"	
25-4-2022 2:35:2	1650868502.628515	1800.0	36.9	707606.33	82791.68	5934269.64	15.3	702133842	5987125876	1.1396284562672577e-05	4.233134111494303e-06	55.991	5.745	433.3	68	70	-42	0	0	"stream"	
25-4-2022 2:35:7	1650868507.632447	1800.0	34.4	707612.39	82792.72	5934282.15	15.3	702135423	5987126919	3.1595153576241524e-06	2.084360858951291e-06	56.478	5.745	433.3	68	70	-42	0	0	"stream"	
25-4-2022 2:35:12	1650868512.6363606	1800.0	45.8	707618.5	82794.02	5934294.27	15.2	702144311	5987136130	1.776209710578959e-05	1.8407591858846524e-05	56.965	5.745	433.3	67	70	-43	0	0	"stream"	
25-4-2022 2:35:17	1650868517.6364949	1800.0	35.4	707624.6	82795.08	5934306.7	15.2	702145886	5987137568	3.1499154375843355e-06	2.8759227931722376e-06	55.504	5.745	433.3	68	70	-42	0	0	"stream"	
25-4-2022 2:35:22	1650868522.6405065	1800.0	86.7	707633.47	82796.94	5934315.57	15.6	702221087	5988678456	0.00015028142527476914	0.0030793053925983497	57.452	5.745	433.3	64	70	-46	0	0	"stream"	
25-4-2022 2:35:27	1650868527.6428747	1800.0	50.4	707643.24	82799.51	5934322.88	15.5	702235531	5988681737	2.887432389739643e-05	6.558893430307233e-06	56.965	5.745	433.3	69	70	-41	0	0	"stream"	
25-4-2022 2:35:32	1650868532.644536	1800.0	39.2	707649.52	82800.58	5934334.75	15.2	702266593	5988981925	6.210336552758235e-05	0.0006001765852486604	56.965	5.745	433.3	68	70	-42	0	0	"stream"	
25-4-2022 2:35:37	1650868537.6484973	1800.0	37.7	707655.34	82801.8	5934347.35	15.2	702303964	5988985571	7.468283141117588e-05	7.286227377515915e-06	55.504	5.745	433.3	69	70	-41	0	0	"stream"	
25-4-2022 2:35:42	1650868542.657785	1800.0	43.7	707662.61	82803.11	5934358.71	15.3	702319539	5989459380	3.109224555846548e-05	0.000945861044995889	55.991	5.745	433.3	69	70	-41	0	0	"stream"	
25-4-2022 2:35:47	1650868547.6605387	1800.0	33.7	707668.82	82804.12	5934371.08	15.3	702341247	5990863828	4.3392101933606474e-05	0.0028073498607172355	54.53	5.745	433.3	68	70	-42	0	0	"stream"	
25-4-2022 2:35:52	1650868552.6644742	1800.0	37.3	707674.92	82805.33	5934383.46	15.3	702352169	5990873253	2.1826819780630166e-05	1.883517454975639e-05	54.043	5.745	24	64	70	-46	0	0	"stream"	
25-4-2022 2:35:57	1650868557.6684153	1800.0	35.8	707680.89	82806.51	5934395.7	15.3	702384998	5991348879	6.56062883478932e-05	0.0009505028024537772	54.043	5.745	433.3	68	70	-42	0	0	"stream"	
25-4-2022 2:36:2	1650868562.6684756	1000.0	34.8	707686.61	82807.52	5934408.45	15.3	702388580	5991350476	7.163913574689179e-06	3.1939614681124002e-06	54.043	5.745	390	68	70	-42	0	0	"stream"	
25-4-2022 2:36:7	1650868567.6717649	1800.0	35.0	707692.64	82808.79	5934421.26	15.3	702388940	5991351086	7.195266633106692e-07	1.2191979572764119e-06	55.017	5.745	390	68	70	-42	0	0	"stream"	
25-4-2022 2:36:12	1650868572.6725023	1800.0	37.0	707698.98	82810.05	5934433.69	15.3	702406957	5991831019	3.602868628279339e-05	0.0009597244543353435	55.504	5.745	433.3	68	70	-42	0	0	"stream"	
25-4-2022 2:36:17	1650868577.6766522	1800.0	34.9	707705.1	82810.87	5934446.37	15.3	702408028	5991831963	2.140223651272104e-06	1.886434292064301e-06	54.043	5.745	433.3	68	70	-42	0	0	"stream"	
25-4-2022 2:36:22	1650868582.6805036	1800.0	35.9	707711.13	82811.95	5934458.9	15.3	702411049	5991833924	6.037349533826379e-06	3.918981276343438e-06	54.043	5.745	433.3	66	70	-44	0	0	"stream"	
25-4-2022 2:36:27	1650868587.6844506	1800.0	34.7	707716.91	82813.12	5934471.46	15.3	702420329	5992296870	1.8545360220029708e-05	0.0009251616737523569	53.556	5.745	24	69	70	-41	0	0	"stream"	
25-4-2022 2:36:32	1650868592.688379	1800.0	32.7	707722.99	82814.21	5934483.68	15.2	702423881	5992298897	7.098422878562447e-06	4.050817335260721e-06	53.556	5.745	433.3	68	70	-42	0	0	"stream"	
25-4-2022 2:36:37	1650868597.692546	1800.0	37.7	707729.35	82815.74	5934495.55	15.2	702436977	5993728884	2.6170190592718652e-05	0.002857592572931427	54.043	5.745	433.3	68	70	-42	0	0	"stream"	
25-4-2022 2:36:42	1650868602.6964734	1800.0	37.0	707735.77	82817.16	5934507.73	15.3	702445028	5994228937	1.608936190516168e-05	0.0009993210394686142	53.069	5.745	433.3	68	70	-42	0	0	"stream"	
25-4-2022 2:36:47	1650868607.7004251	1800.0	32.4	707741.8	82818.22	5934520.42	15.3	702445118	5994229391	1.7985784798477424e-07	9.072829220565278e-07	54.043	5.745	24	69	70	-41	0	0	"stream"	
25-4-2022 2:36:52	1650868612.7043538	1800.0	35.7	707747.62	82819.18	5934533.01	15.3	702448849	5994231529	7.456141469043403e-06	4.272642846640256e-06	54.043	5.745	24	65	70	-45	0	0	"stream"	
25-4-2022 2:36:57	1650868617.7059577	1800.0	32.8	707753.96	82820.38	5934545.09	15.3	702456760	5994701572	1.58169264305068e-05	0.0009397845468556072	53.556	5.745	24	69	70	-41	0	0	"stream"	
25-4-2022 2:37:2	1650868622.7085276	1800.0	33.7	707759.76	82821.47	5934557.69	15.3	702459163	5994703000	4.8035310677824196e-06	2.8545328193064066e-06	53.556	5.745	433.3	69	70	-41	0	0	"stream"	
25-4-2022 2:37:7	1650868627.7094343	1800.0	36.3	707765.36	82822.51	5934570.35	15.3	702460189	5994703617	2.0516279553835715e-06	1.2337762655669235e-06	53.069	5.745	433.3	68	70	-42	0	0	"stream"	
25-4-2022 2:37:12	1650868632.7125063	1800.0	39.4	707771.02	82823.71	5934583.11	15.3	702466429	5995183080	1.2472336937835502e-05	0.0009583371931450999	53.069	5.745	433.3	67	70	-43	0	0	"stream"	
25-4-2022 2:37:17	1650868637.7164602	1800.0	36.7	707777.18	82824.96	5934595.65	15.3	702467809	5995184368	2.7578191531736265e-06	2.5739645429620513e-06	53.556	5.745	433.3	68	70	-42	0	0	"stream"	
25-4-2022 2:37:22	1650868642.720365	1800.0	36.9	707783.32	82826.14	5934608.19	15.3	702469067	5995185175	2.5140366281559022e-06	1.6127405078869736e-06	52.582	5.745	433.3	66	70	-44	0	0	"stream"	
25-4-2022 2:37:27	1650868647.720538	1800.0	32.3	707789.23	82827.11	5934620.96	15.3	702469286	5995185812	4.3798485855949136e-07	1.2739559584584292e-06	52.582	5.745	24	69	70	-41	0	0	"stream"	
25-4-2022 2:37:32	1650868652.7246919	1800.0	36.1	707794.98	82828.08	5934633.56	15.3	702473081	5995188853	7.583699512643395e-06	6.076951309077356e-06	53.556	5.745	433.3	67	70	-43	0	0	"stream"	
25-4-2022 2:37:37	1650868657.7285733	1800.0	34.6	707801.54	82829.32	5934645.39	15.3	702484273	5996600731	2.236663698339035e-05	0.002821565644284775	52.095	5.745	24	69	70	-41	0	0	"stream"	
25-4-2022 2:37:42	1650868662.732478	1800.0	31.6	707807.75	82830.31	5934657.71	15.3	702492194	5997084933	1.5829638378728464e-05	0.0009676483477158288	53.069	5.745	433.3	69	70	-41	0	0	"stream"	
25-4-2022 2:37:47	1650868667.7364037	1800.0	36.3	707813.27	82831.34	5934670.43	15.3	702493145	5997085709	1.9005077971750123e-06	1.5507823876002205e-06	53.069	5.745	433.3	69	70	-41	0	0	"stream"	
25-4-2022 2:37:52	1650868672.7364964	1800.0	34.9	707819.15	82832.4	5934682.88	15.3	702494719	5997086458	3.147941608939844e-06	1.4979722141651482e-06	52.095	5.745	24	65	70	-45	0	0	"stream"	
25-4-2022 2:37:57	1650868677.7377713	1800.0	33.7	707825.05	82833.83	5934695.51	15.3	702494719	5997086860	0.0	8.037950605302498e-07	52.095	5.745	24	69	70	-41	0	0	"stream"	
25-4-2022 2:38:2	1650868682.7405488	1800.0	37.2	707831.16	82835.14	5934708.12	15.4	702495831	5997087716	2.2227652199357866e-06	1.7110494858498502e-06	52.582	5.745	390	69	70	-41	0	0	"stream"	
25-4-2022 2:38:7	1650868687.744527	1800.0	34.7	707837.44	82836.16	5934720.64	15.4	702495965	5997088118	2.677869351958905e-07	8.033608055876715e-07	53.556	5.745	433.3	69	70	-41	0	0	"stream"	
25-4-2022 2:38:12	1650868692.7484856	1800.0	32.4	707843.62	82837.18	5934733.16	15.4	702503924	5997568801	1.590540780421384e-05	0.0009606054956091119	51.608	5.745	433.3	68	70	-42	0	0	"stream"	
25-4-2022 2:38:17	1650868697.7524574	1800.0	36.7	707849.4	82838.0	5934745.86	15.4	702504635	5997569602	1.4208713123706444e-06	1.6007284405188274e-06	52.095	5.745	433.3	69	70	-41	0	0	"stream"	
25-4-2022 2:38:22	1650868702.7564123	1800.0	35.5	707855.2	82839.21	5934758.6	15.4	702506635	5997570926	3.9968385906914525e-06	2.6459071470377414e-06	52.582	5.745	433.3	67	70	-43	0	0	"stream"	
25-4-2022 2:38:27	1650868707.7633197	1800.0	38.4	707862.85	82840.45	5934769.16	15.5	702517938	5997597460	2.2574813062474916e-05	5.299478809163138e-05	52.582	5.745	433.3	69	70	-41	0	0	"stream"	
25-4-2022 2:38:32	1650868712.7645087	1800.0	33.9	707868.71	82841.5	5934781.62	15.5	702519050	5997598176	2.223471261445006e-06	1.4316595532325759e-06	53.556	5.745	390	69	70	-41	0	0	"stream"	
25-4-2022 2:38:37	1650868717.768464	1800.0	32.0	707874.29	82842.5	5934794.46	15.5	702519947	5997599091	1.792581937106295e-06	1.8285534809947157e-06	53.069	5.745	24	69	70	-41	0	0	"stream"	
25-4-2022 2:38:42	1650868722.7723784	1800.0	38.0	707879.82	82843.49	5934807.05	15.5	702529288	5998100441	1.866738584038127e-05	0.0010019156290627502	52.095	5.745	433.3	67	70	-43	0	0	"stream"	
25-4-2022 2:38:47	1650868727.7763383	1800.0	36.5	707885.66	82844.59	5934819.76	15.5	702529579	5998100746	5.815394330766691e-07	6.095172752178148e-07	52.095	5.745	24	69	70	-41	0	0	"stream"	
25-4-2022 2:38:52	1650868732.7802656	1800.0	39.0	707891.86	82846.02	5934832.31	15.5	702533365	5998103103	7.56605726931857e-06	4.710300312674028e-06	51.608	5.745	24	64	70	-46	0	0	"stream"	
25-4-2022 2:38:57	1650868737.780513	1800.0	40.4	707898.13	82847.28	5934844.57	15.5	702533545	5998103408	3.599821824309653e-07	6.099698091191356e-07	52.095	5.745	24	69	70	-41	0	0	"stream"	
25-4-2022 2:39:2	1650868742.784485	1800.0	35.5	707904.4	82848.4	5934856.92	15.6	702536253	5998105047	5.4117008868801395e-06	3.275397988772728e-06	52.582	5.745	433.3	66	70	-44	0	0	"stream"	
25-4-2022 2:39:7	1650868747.7863157	1800.0	37.0	707910.65	82849.32	5934869.43	15.6	702536433	5998105553	3.598682466317349e-07	1.0116296266425438e-06	52.582	5.745	24	69	70	-41	0	0	"stream"	
25-4-2022 2:39:12	1650868752.7885108	1800.0	42.4	707916.66	82850.28	5934881.96	15.6	702543843	5998574430	1.4813496519925168e-05	0.0009373424841798857	51.608	5.745	433.3	69	70	-41	0	0	"stream"	
25-4-2022 2:39:17	1650868757.7924762	1800.0	36.3	707922.84	82851.45	5934894.22	15.6	702556148	5999988978	2.4590497877087987e-05	0.0028268540911043525	52.095	5.745	433.3	69	70	-41	0	0	"stream"	
