time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
30-4-2022 10:5:28	1651327528.3869872	1500.0	30.7	976195.7	149872.62	7350357.23	16.4	542623005	17275074719	0.0	4.0167789568082504e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:5:33	1651327533.3909974	1500.0	30.9	976201.04	149873.62	7350370.88	16.2	542623005	17275074920	0.0	4.016778382663898e-07	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:5:38	1651327538.394969	1500.0	30.9	976206.3	149874.62	7350384.64	16.8	542623005	17275075121	0.0	4.0168093866937853e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:5:43	1651327543.398986	1500.0	30.8	976211.48	149875.69	7350398.4	16.1	542623005	17275075523	0.0	8.03354566522058e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:5:48	1651327548.4030027	1500.0	30.7	976216.83	149876.58	7350412.17	16.1	542623005	17275076279	0.0	1.5107863436921986e-06	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:5:53	1651327553.406979	1500.0	30.5	976222.08	149877.51	7350425.92	16.1	542623005	17275076620	0.0	6.814580575235664e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:5:58	1651327558.4110434	1500.0	30.7	976227.32	149878.46	7350439.7	16.4	542623005	17275077022	0.0	8.033469879101322e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:6:3	1651327563.4149964	1500.0	30.7	976232.58	149879.46	7350453.44	15.0	542623139	17275077568	2.6778828764871524e-07	1.0911373511656605e-06	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:6:8	1651327568.418952	1500.0	28.2	976237.62	149880.42	7350467.39	17.3	542623139	17275077769	0.0	4.016822209488029e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:6:13	1651327573.4228806	1500.0	30.7	976242.89	149881.4	7350481.17	17.2	542623139	17275078171	0.0	8.033687672354457e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:6:18	1651327578.4268236	1500.0	30.9	976248.12	149882.38	7350494.94	16.9	542623139	17275078726	0.0	1.109125351187804e-06	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:6:23	1651327583.4307804	1500.0	30.5	976253.29	149883.41	7350508.71	16.8	542623427	17275079572	5.755445376802758e-07	1.6906620794358103e-06	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:6:28	1651327588.4309783	1500.0	30.0	976258.48	149884.38	7350522.47	16.5	542623493	17275079801	1.3199477597884834e-07	4.579818742296405e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:6:33	1651327593.4349906	1500.0	30.9	976263.71	149885.35	7350536.24	16.3	542623493	17275080002	0.0	4.016776660231827e-07	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:6:38	1651327598.4389954	1500.0	30.3	976268.94	149886.32	7350550.02	16.2	542623493	17275080404	0.0	8.033565568882917e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:6:43	1651327603.443001	1500.0	30.6	976274.22	149887.27	7350563.79	16.8	542623493	17275080806	0.0	8.033564037828466e-07	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:6:48	1651327608.4469798	1500.0	30.6	976279.39	149888.29	7350577.56	16.1	542623493	17275081361	0.0	1.109117424412794e-06	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:6:53	1651327613.4493117	1500.0	30.6	976284.73	149889.21	7350591.33	16.1	542623493	17275081763	0.0	8.036251936903246e-07	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:6:58	1651327618.4532695	1500.0	30.6	976289.89	149890.27	7350605.09	16.1	542623493	17275082165	0.0	8.033640974036741e-07	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:7:3	1651327623.4550862	1500.0	30.7	976295.12	149891.31	7350618.83	16.5	542623493	17275082510	0.0	6.89749379621853e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:7:8	1651327628.4590015	1100.0	31.2	976300.4	149892.28	7350632.58	15.1	542623493	17275082912	0.0	8.033709107829629e-07	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:7:13	1651327633.4629586	1500.0	28.4	976305.44	149893.26	7350646.56	17.2	542623493	17275083113	0.0	4.016821061174759e-07	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:7:18	1651327638.4669363	1500.0	30.8	976310.76	149894.12	7350660.35	17.2	542623493	17275083869	0.0	1.5107980768626033e-06	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:7:23	1651327643.4708922	1500.0	30.1	976316.0	149895.09	7350674.11	16.9	542623781	17275084715	5.755446473699016e-07	1.6906624016490858e-06	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:7:28	1651327648.4748611	1500.0	30.8	976321.24	149896.08	7350687.88	16.8	542623847	17275084944	1.3189530271986116e-07	4.576367321643667e-07	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:7:33	1651327653.4788258	1500.0	30.4	976326.6	149897.01	7350701.55	16.4	542623847	17275085145	0.0	4.016814936848409e-07	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:7:38	1651327658.482791	1500.0	30.2	976331.94	149897.83	7350715.36	16.3	542623847	17275085547	0.0	8.033629108157264e-07	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:7:43	1651327663.4867728	1500.0	29.9	976337.22	149898.67	7350729.22	16.1	542623847	17275085748	0.0	4.0168011571824024e-07	37.485	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:7:48	1651327668.4907508	1500.0	30.1	976342.5	149899.52	7350743.05	16.8	542623847	17275086504	0.0	1.5107980048794074e-06	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:7:53	1651327673.4947217	1500.0	30.2	976347.75	149900.43	7350756.9	16.1	542623847	17275086906	0.0	8.033619921694001e-07	37.485	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:7:58	1651327678.4987044	1500.0	30.3	976353.02	149901.31	7350770.73	16.2	542623847	17275087261	0.0	7.094348950423392e-07	37.485	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:8:3	1651327683.5026777	1100.0	30.1	976358.22	149902.29	7350784.51	16.1	542623981	17275087807	2.6778720313357255e-07	1.091132932171124e-06	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:8:8	1651327688.5029728	1500.0	29.9	976363.46	149903.19	7350798.32	16.2	542623981	17275088008	0.0	4.01976270359864e-07	39.92	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:8:13	1651327693.5069351	1500.0	30.6	976368.69	149904.11	7350812.17	15.0	542623981	17275088410	0.0	8.033633701396774e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:8:18	1651327698.5108476	1500.0	27.7	976373.76	149905.0	7350826.16	17.2	542623981	17275089166	0.0	1.5108178005167733e-06	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:8:23	1651327703.514837	1500.0	30.3	976379.04	149905.93	7350839.95	17.5	542624269	17275089811	5.755407808358323e-07	1.2889715404135829e-06	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:8:28	1651327708.5187805	1500.0	30.6	976384.22	149906.94	7350853.68	17.1	542624335	17275090040	1.3189597514015112e-07	4.576390652590092e-07	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:8:33	1651327713.5227497	1500.0	30.6	976389.43	149907.95	7350867.43	16.9	542624335	17275090442	0.0	8.03362260107695e-07	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:8:38	1651327718.5267127	1500.0	30.5	976394.68	149908.9	7350881.18	16.6	542624335	17275090643	0.0	4.0168162765432025e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:8:43	1651327723.5306852	1500.0	30.7	976399.91	149909.87	7350894.94	16.4	542624335	17275091045	0.0	8.033617242312841e-07	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:8:48	1651327728.534653	1500.0	30.3	976405.17	149910.83	7350908.71	16.3	542624335	17275091801	0.0	1.5108011001630348e-06	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:8:53	1651327733.5386236	1500.0	30.8	976410.44	149911.78	7350922.48	16.9	542624335	17275092002	0.0	4.016810152231442e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:8:58	1651327738.5425997	1500.0	30.8	976415.69	149912.75	7350936.25	16.1	542624335	17275092404	0.0	8.0336115007878e-07	37.485	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:9:3	1651327743.5430002	1500.0	30.5	976420.93	149913.75	7350950.0	16.2	542624335	17275092749	0.0	6.899447294642687e-07	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:9:8	1651327748.5470319	1500.0	30.5	976426.21	149914.69	7350963.76	16.2	542624335	17275093151	0.0	8.033522316819315e-07	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:9:13	1651327753.5509977	1500.0	30.5	976431.48	149915.65	7350977.52	16.9	542625273	17275093900	1.8745131906312486e-06	1.4968127716234595e-06	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:9:18	1651327758.55496	1500.0	30.4	976436.75	149916.59	7350991.28	15.4	542625339	17275094483	1.3189547867964853e-07	1.1650767283368954e-06	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:9:23	1651327763.5589948	1500.0	28.9	976441.96	149917.58	7351005.09	16.1	542625627	17275095329	5.755355706947866e-07	1.6906357389159357e-06	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:9:28	1651327768.5628994	1500.0	30.9	976447.1	149918.57	7351018.94	17.9	542625627	17275095530	0.0	4.016863166423963e-07	37.485	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:9:33	1651327773.5668075	1500.0	30.0	976452.52	149919.47	7351032.55	17.1	542625627	17275095731	0.0	4.016860295583477e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:9:38	1651327778.570765	1500.0	30.2	976457.77	149920.38	7351046.36	16.9	542625627	17275096133	0.0	8.033641356807631e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:9:43	1651327783.5747316	1500.0	30.5	976463.04	149921.34	7351060.11	16.6	542625627	17275096535	0.0	8.033626811539479e-07	39.92	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:9:48	1651327788.5787055	1500.0	30.5	976468.28	149922.32	7351073.87	16.4	542625627	17275097090	0.0	1.1091184813095824e-06	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:9:53	1651327793.582674	1500.0	30.7	976473.52	149923.32	7351087.62	16.2	542625627	17275097492	0.0	8.033623749384475e-07	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:9:58	1651327798.5866497	1500.0	30.6	976478.84	149924.22	7351101.37	16.8	542625627	17275097693	0.0	4.0168061331619987e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:10:3	1651327803.5906234	1500.0	30.6	976484.14	149925.16	7351115.14	16.1	542625761	17275098379	2.6778717761567497e-07	1.3709104764503955e-06	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:10:8	1651327808.5946038	1500.0	30.1	976489.36	149926.09	7351128.94	16.1	542625761	17275098781	0.0	8.033604610968584e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:10:13	1651327813.5985823	1500.0	30.7	976494.67	149926.97	7351142.72	16.1	542625761	17275098982	0.0	4.016803836554499e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:10:18	1651327818.6025631	1500.0	30.8	976499.88	149928.0	7351156.48	16.9	542625761	17275099738	0.0	1.5107971410815889e-06	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:10:23	1651327823.6066003	1500.0	30.4	976505.12	149928.99	7351170.22	16.1	542626049	17275100584	5.755352964794499e-07	1.6906349334083842e-06	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:10:28	1651327828.607028	1500.0	30.6	976510.38	149929.97	7351183.93	16.1	542626115	17275100813	1.3198870908050107e-07	4.579608239308294e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:10:33	1651327833.6110737	1500.0	30.8	976515.64	149930.94	7351197.69	16.1	542626115	17275101014	0.0	4.016749867034259e-07	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:10:38	1651327838.614981	1500.0	31.2	976520.76	149931.92	7351211.54	17.1	542626115	17275101416	0.0	8.033722122281078e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:10:43	1651327843.6189785	1500.0	30.9	976525.97	149932.84	7351225.43	17.3	542626115	17275101617	0.0	4.016788525904949e-07	39.92	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:10:48	1651327848.6229014	1500.0	30.6	976531.17	149933.84	7351239.19	16.9	542626115	17275102373	0.0	1.5108146331799344e-06	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:10:53	1651327853.622983	1500.0	30.3	976536.37	149934.82	7351252.95	16.7	542626115	17275102574	0.0	4.0199344435892244e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:10:58	1651327858.626974	1500.0	30.4	976541.59	149935.83	7351266.74	16.5	542626115	17275102976	0.0	8.033587386472247e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:11:3	1651327863.6309698	1500.0	30.0	976546.82	149936.76	7351280.57	16.9	542626115	17275103522	0.0	1.0911280453247262e-06	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:11:8	1651327868.6349611	1500.0	30.8	976552.16	149937.66	7351294.33	16.2	542626115	17275103723	0.0	4.0167935018532504e-07	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:11:13	1651327873.638977	1500.0	30.3	976557.41	149938.56	7351308.16	16.1	542626115	17275104125	0.0	8.033547579029981e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:11:18	1651327878.642979	1500.0	31.1	976562.72	149939.5	7351321.91	16.2	542626115	17275104881	0.0	1.5107908065944343e-06	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:11:23	1651327883.6469865	1500.0	30.3	976567.86	149940.47	7351335.76	16.9	542626403	17275105526	5.755386967680944e-07	1.2889668729702112e-06	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:11:28	1651327888.6509957	1500.0	30.9	976573.08	149941.52	7351349.46	16.1	542626469	17275105755	1.318942406868272e-07	4.576330472315671e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:11:33	1651327893.6550772	1500.0	30.4	976578.46	149942.47	7351363.09	16.1	542626469	17275105956	0.0	4.016721160433509e-07	40.407	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:11:38	1651327898.6590664	1500.0	30.0	976583.82	149943.32	7351376.91	16.1	542626469	17275106358	0.0	8.03359044859953e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:11:43	1651327903.663018	1500.0	30.8	976589.08	149944.3	7351390.69	16.1	542626469	17275106760	0.0	8.033650926091717e-07	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:11:48	1651327908.666996	1500.0	31.2	976594.25	149945.26	7351404.53	15.0	542626469	17275107315	0.0	1.109117582947184e-06	39.92	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:11:53	1651327913.6709518	1500.0	28.6	976599.21	149946.29	7351418.52	18.0	542626469	17275107717	0.0	8.033644036204877e-07	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:11:58	1651327918.6748886	1500.0	30.4	976604.5	149947.22	7351432.26	17.0	542626469	17275108119	0.0	8.033674658014625e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:12:3	1651327923.6788318	1500.0	30.6	976609.83	149948.15	7351445.98	16.9	542626469	17275108464	0.0	6.894562665370819e-07	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:12:8	1651327928.682806	1500.0	30.5	976615.09	149949.15	7351459.74	16.8	542626469	17275108974	0.0	1.0191899072378278e-06	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:12:13	1651327933.6867697	1500.0	30.7	976620.3	149950.18	7351473.49	16.5	542626673	17275109376	4.0767681755581545e-07	8.033631404776363e-07	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:12:18	1651327938.6907408	1500.0	30.7	976625.53	149951.16	7351487.24	16.5	542626673	17275109931	0.0	1.1091191154486222e-06	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:12:23	1651327943.6947045	1500.0	30.8	976630.83	149952.06	7351501.02	16.3	542626961	17275110777	5.755437424317395e-07	1.6906597433932346e-06	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:12:28	1651327948.6986814	1500.0	30.6	976636.1	149953.02	7351514.75	16.9	542627027	17275111006	1.3189509533928588e-07	4.5763601261661314e-07	38.946	5.745	24	64	70	-46	0	0	"augmented_reality"	
30-4-2022 10:12:33	1651327953.7026556	1500.0	30.9	976641.3	149954.08	7351528.47	16.2	542627027	17275111408	0.0	8.033614562933467e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:12:38	1651327958.706634	1500.0	30.5	976646.51	149955.04	7351542.26	16.1	542627027	17275111810	0.0	8.033607673108998e-07	39.92	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:12:43	1651327963.7106085	1500.0	30.6	976651.77	149955.98	7351556.03	16.1	542627027	17275112011	0.0	4.0168070900825657e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:12:48	1651327968.7145903	1500.0	30.6	976656.92	149957.04	7351569.78	16.9	542627027	17275112767	0.0	1.510796853149202e-06	39.92	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:12:53	1651327973.7186558	1500.0	30.9	976662.18	149958.02	7351583.54	16.1	542627027	17275113169	0.0	8.033467965328942e-07	39.92	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:12:58	1651327978.7190313	1500.0	30.3	976667.48	149958.94	7351597.28	16.1	542627027	17275113370	0.0	4.0196981132255395e-07	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:13:3	1651327983.7229578	1500.0	30.6	976672.65	149959.95	7351611.09	16.1	542627027	17275113916	0.0	1.0911431219065343e-06	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:13:8	1651327988.7269742	1500.0	30.8	976677.79	149960.93	7351624.96	17.7	542627027	17275114318	0.0	8.033546813506111e-07	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:13:13	1651327993.7308326	1500.0	30.4	976683.04	149961.89	7351638.72	16.8	542627965	17275114866	1.8745534716209773e-06	1.095154906661296e-06	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:13:18	1651327998.7347727	1500.0	30.3	976688.16	149962.98	7351652.47	16.8	542628031	17275115650	1.318960631208832e-07	1.5667653558601882e-06	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:13:23	1651328003.7387412	1500.0	30.4	976693.43	149963.93	7351666.23	16.6	542628319	17275116295	5.755431939857534e-07	1.2889769448639269e-06	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:13:28	1651328008.7427073	1500.0	30.8	976698.77	149964.78	7351680.01	16.4	542628319	17275116697	0.0	8.033627577078595e-07	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:13:33	1651328013.7466714	1500.0	30.8	976704.16	149965.78	7351693.61	16.9	542628319	17275116898	0.0	4.016815319618259e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:13:38	1651328018.750644	1500.0	30.3	976709.3	149966.82	7351707.38	16.1	542628319	17275117099	0.0	4.0168086211564206e-07	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:13:43	1651328023.754611	1500.0	30.7	976714.47	149967.9	7351721.15	16.1	542628319	17275117501	0.0	8.033626046000509e-07	39.92	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:13:48	1651328028.7585843	1500.0	30.7	976719.8	149968.85	7351734.92	16.1	542628319	17275118257	0.0	1.5107994445446332e-06	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:13:53	1651328033.7590082	1500.0	30.6	976725.05	149969.8	7351748.69	16.9	542628319	17275118458	0.0	4.019659206673171e-07	39.92	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:13:58	1651328038.7630465	1500.0	30.3	976730.29	149970.78	7351762.44	15.9	542628319	17275118860	0.0	8.033511599565818e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:14:3	1651328043.767013	1500.0	30.3	976735.55	149971.75	7351776.19	16.2	542628319	17275119406	0.0	1.0911343878359592e-06	40.407	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:14:8	1651328048.7709806	1500.0	31.3	976740.65	149972.7	7351790.1	17.1	542628319	17275119607	0.0	4.0168126402308426e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:14:13	1651328053.7750273	1500.0	30.0	976745.8	149973.62	7351803.99	17.5	542628389	17275120117	1.3988678463003512e-07	1.0191751451616845e-06	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:14:18	1651328058.7789567	1500.0	30.7	976751.06	149974.59	7351817.76	16.8	542628389	17275120672	0.0	1.1091283633920161e-06	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:14:23	1651328063.7829354	1500.0	30.5	976756.29	149975.55	7351831.52	16.7	542628811	17275121518	8.433289245084668e-07	1.690654668564367e-06	38.459	5.745	351	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:14:28	1651328068.7868674	1500.0	30.6	976761.56	149976.5	7351845.28	16.6	542628877	17275121747	1.3189627678886405e-07	4.5764011188863433e-07	39.433	5.745	24	64	70	-46	0	0	"augmented_reality"	
30-4-2022 10:14:33	1651328073.7870345	1500.0	30.2	976766.84	149977.41	7351859.04	16.4	542628877	17275121948	0.0	4.019865630826606e-07	39.92	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:14:38	1651328078.7909875	1500.0	30.5	976772.06	149978.4	7351872.81	16.8	542628877	17275122350	0.0	8.033648629461457e-07	39.92	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:14:43	1651328083.7949717	1500.0	30.6	976777.39	149979.35	7351886.57	16.1	542628877	17275122752	0.0	8.033598486694757e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:14:48	1651328088.7989507	1500.0	30.5	976782.59	149980.41	7351900.32	16.1	542628877	17275123307	0.0	1.1091173715680075e-06	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:14:53	1651328093.8029025	1500.0	30.8	976787.86	149981.38	7351914.07	16.1	542628877	17275123709	0.0	8.033650543319916e-07	37.972	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:14:58	1651328098.8070533	1500.0	30.5	976793.14	149982.33	7351927.83	16.9	542628877	17275124111	0.0	8.033330941596356e-07	39.92	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:15:3	1651328103.8110428	1500.0	30.5	976798.43	149983.31	7351941.56	16.1	542628877	17275124456	0.0	6.894498937095908e-07	39.92	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:15:8	1651328108.815035	1500.0	30.5	976803.68	149984.28	7351955.32	16.1	542628877	17275124858	0.0	8.03358547264388e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:15:13	1651328113.8189876	1500.0	30.8	976808.93	149985.28	7351969.08	16.1	542628877	17275125059	0.0	4.0168246975023655e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:15:18	1651328118.822939	1500.0	31.1	976814.07	149986.18	7351982.97	17.2	542628877	17275125815	0.0	1.5108060670400116e-06	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:15:23	1651328123.8268976	1500.0	30.3	976819.28	149987.1	7351996.84	17.4	542629165	17275126661	5.755443183011497e-07	1.6906614350096273e-06	39.92	5.745	390	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:15:28	1651328128.830828	1500.0	30.3	976824.56	149987.99	7352010.65	17.0	542629231	17275126890	1.318963207794166e-07	4.576402645225213e-07	39.433	5.745	24	64	70	-46	0	0	"augmented_reality"	
30-4-2022 10:15:33	1651328133.8347948	1500.0	30.8	976830.01	149988.86	7352024.32	16.8	542629231	17275127292	0.0	8.033626428769976e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:15:38	1651328138.8387585	1500.0	30.6	976835.23	149989.84	7352038.09	16.7	542629231	17275127694	0.0	8.033631404776363e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:15:43	1651328143.8427148	1500.0	30.9	976840.5	149990.76	7352051.9	16.9	542629231	17275127895	0.0	4.0168216353313116e-07	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:15:48	1651328148.846675	1500.0	30.7	976845.78	149991.71	7352065.67	16.2	542629231	17275128651	0.0	1.5108034036381516e-06	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:15:53	1651328153.8506515	1500.0	30.3	976850.99	149992.68	7352079.47	16.2	542629231	17275129053	0.0	8.033610735251748e-07	38.946	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:15:58	1651328158.8546264	1500.0	30.4	976856.26	149993.6	7352093.26	16.1	542629231	17275129254	0.0	4.0168067073142844e-07	39.433	5.745	24	65	70	-45	0	0	"augmented_reality"	
30-4-2022 10:16:3	1651328163.8586051	1500.0	30.5	976861.5	149994.54	7352107.07	16.8	542629231	17275129800	0.0	1.0911317364493433e-06	38.459	5.745	24	65	70	-45	0	0	"augmented_reality"	
