time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
27-4-2022 10:39:37	1651070377.5162294	600.0	0.0	561982.59	40627.58	2482280.44	22.5	137788973	3162561000	0.0	4.296555219675845e-07	47.712	0	0	0	0	0	0	0	"idle"	
27-4-2022 10:39:42	1651070382.5202472	600.0	0.0	561982.61	40627.65	2482300.36	22.5	137789015	3162561490	8.393255465454872e-08	9.792131376364017e-07	46.251	0	0	0	0	0	0	0	"idle"	
27-4-2022 10:39:47	1651070387.5242188	600.0	0.0	561982.67	40627.69	2482320.28	22.6	137789015	3162561920	0.0	8.593174309842426e-07	46.738	0	0	0	0	0	0	0	"idle"	
27-4-2022 10:39:52	1651070392.5333033	1200.0	25.1	561986.52	40628.12	2482336.03	24.3	137790927	3162570292	3.817064803114268e-06	1.6713633123259756e-05	48.199	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:39:57	1651070397.5370753	1200.0	0.0	561987.35	40628.19	2482355.11	24.4	137790927	3162570722	0.0	8.593517015804908e-07	49.173	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:40:2	1651070402.5410929	600.0	0.0	561987.38	40628.23	2482375.03	24.2	137791209	3162571721	5.635471795309889e-07	1.996395859402333e-06	47.225	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:40:7	1651070407.545086	1200.0	44.4	561989.07	40628.48	2482392.95	25.3	137795187	3162581559	7.949651353794416e-06	1.9660299149982267e-05	49.66	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:40:12	1651070412.5481174	1200.0	99.2	562007.97	40628.55	2482393.08	25.4	137795574	3162582446	7.735310093505911e-07	1.7729250782790032e-06	52.582	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:40:17	1651070417.5516682	1200.0	99.3	562024.32	40628.65	2482393.31	25.3	137796265	3162583111	1.381019264225859e-06	1.3290561660060725e-06	55.017	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:40:22	1651070422.5521193	1200.0	99.0	562038.91	40628.71	2482393.55	25.3	137796651	3162583826	7.719303583031697e-07	1.4298710004838507e-06	55.991	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:40:27	1651070427.5561202	1200.0	99.0	562054.8	40628.83	2482393.8	25.3	137798033	3162585155	2.7617900696202135e-06	2.6558748209300028e-06	56.965	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:40:32	1651070432.5577505	1200.0	99.2	562069.47	40628.91	2482394.0	25.3	137798421	3162586023	7.757470589452234e-07	1.7354341421764278e-06	56.965	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:40:37	1651070437.5601184	1200.0	94.3	562086.09	40629.0	2482394.83	25.3	137800148	3162587931	3.452364978362794e-06	3.8141936182491088e-06	56.478	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:40:42	1651070442.564115	1200.0	93.5	562105.18	40629.06	2482395.59	25.4	137800601	3162588800	9.052763925472131e-07	1.7366118876899078e-06	57.452	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:40:47	1651070447.5681138	1200.0	96.8	562124.42	40629.08	2482396.22	25.4	137800601	3162589015	0.0	4.2965638175798204e-07	57.452	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:40:52	1651070452.572128	1200.0	93.0	562143.21	40629.14	2482397.27	25.5	137801745	3162590859	2.2861645511366134e-06	3.685041461797129e-06	58.426	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:40:57	1651070457.5761185	1200.0	96.5	562161.95	40629.19	2482398.36	25.5	137802910	3162591749	2.328141950996693e-06	1.7785805462549844e-06	59.4	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:41:2	1651070462.5773041	1200.0	96.8	562180.56	40629.24	2482399.55	25.6	137804441	3162593863	3.061274076653328e-06	4.226997647318834e-06	58.913	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:41:7	1651070467.580118	1200.0	96.7	562199.64	40629.29	2482400.32	25.4	137804787	3162594668	6.916107868906554e-07	1.6090944608294149e-06	59.4	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:41:12	1651070472.584114	1200.0	93.3	562218.43	40629.37	2482401.38	25.4	137805867	3162595850	2.1582750488236746e-06	2.3621121367681324e-06	59.4	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:41:17	1651070477.5874033	1200.0	96.7	562237.5	40629.41	2482402.16	25.4	137807235	3162596880	2.734201320580543e-06	2.0586457311388592e-06	60.374	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:41:22	1651070482.5881178	1200.0	89.6	562256.14	40629.46	2482403.36	25.4	137808656	3162598269	2.8415939132233654e-06	2.7776030580346616e-06	59.887	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:41:27	1651070487.5921147	1200.0	96.8	562275.09	40629.5	2482404.29	25.4	137809346	3162598934	1.3788977507641882e-06	1.3289376873307032e-06	60.861	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:41:32	1651070492.5961149	1200.0	97.0	562294.14	40629.56	2482405.07	25.4	137809734	3162600017	7.753796672793572e-07	2.1642685042874845e-06	61.348	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:41:37	1651070497.6001499	1200.0	96.8	562312.93	40629.61	2482406.13	25.5	137810772	3162601122	2.074326020547307e-06	2.208217969850457e-06	60.861	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:41:42	1651070502.604117	1200.0	93.5	562332.04	40629.65	2482406.9	25.5	137811160	3162601622	7.753848024498004e-07	9.992072196518047e-07	61.348	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:41:47	1651070507.605136	1200.0	97.0	562350.83	40629.7	2482407.94	25.4	137812261	3162602792	2.201551323396864e-06	2.3395232046996646e-06	61.348	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:41:52	1651070512.6081188	1200.0	93.0	562369.49	40629.76	2482409.06	25.5	137813405	3162604422	2.28663585943044e-06	3.258056338174491e-06	62.322	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:41:57	1651070517.6121125	1200.0	97.0	562388.26	40629.81	2482410.12	25.4	137814439	3162605527	2.0663495034917358e-06	2.208236171526468e-06	62.322	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:42:2	1651070522.6161115	1200.0	91.9	562407.1	40629.87	2482411.1	25.5	137815541	3162607191	2.2022386518046038e-06	3.3253403961913436e-06	63.296	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:42:7	1651070527.619204	1200.0	96.8	562426.06	40629.92	2482412.08	25.5	137816447	3162608081	1.8108799608244013e-06	1.778899740765692e-06	63.296	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:42:12	1651070532.620119	1200.0	96.8	562444.96	40629.96	2482413.01	25.5	137817179	3162609193	1.4637321222360066e-06	2.223593060008797e-06	62.809	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:42:17	1651070537.6242473	1200.0	88.7	562463.56	40630.04	2482414.23	25.5	137818560	3162610523	2.759721453811038e-06	2.6578055999773213e-06	63.296	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:42:22	1651070542.6281195	1200.0	95.0	562482.23	40630.1	2482415.41	25.5	137819767	3162611472	2.412131969675088e-06	1.8965312669607777e-06	63.783	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:42:27	1651070547.6321187	1200.0	97.0	562501.4	40630.14	2482416.09	25.6	137819983	3162612127	4.316547424006925e-07	1.3089530382983961e-06	63.783	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:42:32	1651070552.636119	1200.0	96.7	562520.24	40630.19	2482417.04	25.5	137820717	3162613435	1.4668264839769285e-06	2.6139087752613383e-06	63.783	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:42:37	1651070557.6401188	1200.0	96.8	562539.19	40630.25	2482417.95	25.4	137821408	3162614100	1.3808952979843958e-06	1.3289368641962709e-06	64.27	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:42:42	1651070562.6435628	1200.0	91.8	562557.86	40630.31	2482419.09	25.4	137822681	3162615331	2.544247544489853e-06	2.460305363131979e-06	64.27	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:42:47	1651070567.6441603	1200.0	95.8	562576.9	40630.36	2482419.96	25.5	137823243	3162615996	1.123865703227411e-06	1.3298410901178438e-06	64.27	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:42:52	1651070572.6481154	1200.0	91.0	562595.85	40630.4	2482420.83	25.4	137823976	3162617463	1.4648412736945478e-06	2.9316809665892245e-06	63.783	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:42:57	1651070577.6521068	1200.0	94.0	562614.79	40630.46	2482421.75	25.4	137824733	3162618497	1.5127923785586619e-06	2.0663504880180403e-06	63.783	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:43:2	1651070582.65611	1200.0	90.8	562633.6	40630.54	2482422.76	25.5	137825985	3162620016	2.501996758100259e-06	3.035569549164771e-06	63.783	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:43:7	1651070587.6601238	1200.0	96.5	562652.26	40630.6	2482423.86	25.5	137827085	3162621275	2.198235354795552e-06	2.515980283352364e-06	65.244	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:43:12	1651070592.664114	1200.0	93.0	562671.16	40630.65	2482424.79	25.5	137827817	3162622597	1.4628326088646907e-06	2.6418916788512585e-06	64.757	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:43:17	1651070597.6672022	1200.0	96.7	562690.22	40630.69	2482425.56	25.5	137828163	3162623037	6.915728519844172e-07	8.794568059917444e-07	65.731	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:43:22	1651070602.668119	1200.0	93.5	562709.2	40630.76	2482426.45	25.4	137828939	3162623823	1.5517155024477524e-06	1.5717118362421823e-06	65.731	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:43:27	1651070607.6721168	1200.0	92.7	562727.78	40630.82	2482427.71	25.5	137830386	3162625305	2.891687920424953e-06	2.9616319959017143e-06	65.244	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:43:32	1651070612.6761103	1200.0	96.8	562746.84	40630.89	2482428.48	25.4	137830772	3162626173	7.71383893956005e-07	1.734614559465835e-06	65.731	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:43:37	1651070617.680111	1200.0	97.0	562765.97	40630.92	2482429.25	25.4	137831118	3162626828	6.914467508087839e-07	1.3089526641033337e-06	65.244	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:43:42	1651070622.6841092	1200.0	92.2	562784.28	40631.05	2482430.7	25.4	137832950	3162628293	3.661072401801195e-06	2.927658880261327e-06	65.731	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:43:47	1651070627.68811	1200.0	97.0	562803.34	40631.09	2482431.51	25.4	137833295	3162628948	6.894483169457118e-07	1.3089526017375107e-06	65.244	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:43:52	1651070632.692112	1200.0	96.7	562822.26	40631.15	2482432.45	25.5	137834093	3162630569	1.594723629183014e-06	3.2394072718116114e-06	65.731	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:43:57	1651070637.6961117	1200.0	93.3	562841.16	40631.23	2482433.36	25.4	137834783	3162631233	1.3788969623832255e-06	1.3269385261195097e-06	67.192	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:44:2	1651070642.7001107	1200.0	96.8	562860.1	40631.27	2482434.27	25.5	137835755	3162632897	1.942446433352155e-06	3.3253403961913436e-06	66.705	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:44:7	1651070647.7041547	1200.0	97.0	562879.04	40631.33	2482435.19	25.5	137836445	3162633776	1.3788847425935805e-06	1.7565792590431266e-06	66.218	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:44:12	1651070652.7081168	1200.0	93.0	562897.84	40631.39	2482436.25	25.5	137837524	3162634898	2.1562913375164582e-06	2.242223244386901e-06	66.218	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:44:17	1651070657.7121131	1200.0	96.7	562916.84	40631.44	2482437.01	25.4	137837870	3162635553	6.914473438083213e-07	1.3089537866891631e-06	67.679	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:44:22	1651070662.713055	1200.0	96.8	562935.58	40631.49	2482438.08	25.5	137839014	3162637226	2.287569134803654e-06	3.3453698973133854e-06	66.705	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:44:27	1651070667.7161179	1200.0	96.8	562954.37	40631.54	2482439.15	25.5	137840051	3162638116	2.0727302605792208e-06	1.7789102525704017e-06	65.731	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:44:32	1651070672.7201104	1200.0	97.0	562973.63	40631.58	2482439.77	25.5	137840093	3162639094	8.393297855096748e-08	1.9544393576868144e-06	66.705	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:44:37	1651070677.7241063	1200.0	86.0	562992.26	40631.64	2482440.97	25.5	137841410	3162640207	2.6318966432694818e-06	2.224222447956669e-06	66.218	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:44:42	1651070682.7281158	1200.0	97.0	563010.88	40631.7	2482442.21	25.5	137842897	3162641597	2.9716170690417253e-06	2.777772512419636e-06	66.218	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:44:47	1651070687.7321167	1200.0	96.8	563029.78	40631.75	2482443.13	25.5	137843588	3162642477	1.3808950348101067e-06	1.758592808441236e-06	66.705	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:44:52	1651070692.7344263	1200.0	96.8	563048.94	40631.81	2482443.89	25.4	137843975	3162643149	7.73642645058504e-07	1.3433794766907357e-06	67.192	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:44:57	1651070697.736117	1200.0	96.8	563067.99	40631.87	2482444.65	25.5	137844321	3162643804	6.917660964303118e-07	1.309557205670099e-06	67.679	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:45:2	1651070702.7401147	1200.0	96.5	563086.84	40631.93	2482445.57	25.6	137845141	3162645051	1.6386897683126894e-06	2.4920074891291755e-06	67.679	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:45:7	1651070707.744116	1200.0	93.3	563105.69	40632.0	2482446.57	25.5	137846330	3162646356	2.3760984658931215e-06	2.6079129503704992e-06	67.679	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:45:12	1651070712.7481143	1200.0	96.8	563124.84	40632.05	2482447.34	25.6	137846742	3162647076	8.233416100120591e-07	1.4388494155550546e-06	67.192	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:45:17	1651070717.7521098	1200.0	93.2	563143.36	40632.12	2482448.58	25.5	137849100	3162649163	4.7122345301505915e-06	4.170667287711741e-06	66.218	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:45:22	1651070722.7551944	1200.0	93.3	563162.24	40632.16	2482449.5	25.6	137849857	3162650337	1.513066540960934e-06	2.346552336972439e-06	67.192	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:45:27	1651070727.756118	1200.0	96.8	563181.2	40632.21	2482450.44	25.6	137850746	3162651276	1.7776716165617676e-06	1.8776531473020244e-06	68.166	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:45:32	1651070732.7583907	1200.0	96.8	563200.42	40632.25	2482451.07	25.6	137850812	3162651925	1.3194003046177092e-07	1.2974102995407476e-06	67.679	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:45:37	1651070737.762386	1200.0	69.3	563216.51	40632.31	2482454.76	25.6	137851673	3162652925	1.720625076530814e-06	1.998403108630446e-06	67.679	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:45:42	1651070742.7641184	1200.0	89.5	563232.91	40632.38	2482458.11	25.6	137853201	3162654505	3.0549415547687077e-06	3.1589055343812554e-06	67.192	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:45:47	1651070747.7650871	1200.0	96.8	563252.02	40632.41	2482458.89	25.6	137853587	3162655005	7.718504625115783e-07	9.998062985901273e-07	68.166	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:45:52	1651070752.7681177	1200.0	93.3	563270.82	40632.48	2482459.96	25.5	137854559	3162655956	1.9428224403362695e-06	1.9008478814401156e-06	67.679	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:45:57	1651070757.7700825	1200.0	96.8	563289.56	40632.54	2482461.03	25.6	137855703	3162657447	2.287101257254551e-06	2.9808286490966223e-06	68.653	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:46:2	1651070762.7721183	1200.0	93.0	563308.17	40632.62	2482462.23	25.5	137857085	3162658930	2.7628750367193913e-06	2.9647928216026467e-06	68.166	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:46:7	1651070767.7761173	1200.0	97.0	563327.26	40632.67	2482463.0	25.6	137857713	3162660001	1.2549962552933677e-06	2.1402881997120965e-06	68.166	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:46:12	1651070772.7801232	1200.0	93.5	563346.08	40632.74	2482464.02	25.6	137858666	3162660803	1.9044741699693762e-06	1.6027159331746483e-06	68.166	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:46:17	1651070777.7841182	1200.0	96.7	563365.16	40632.78	2482464.73	25.6	137858858	3162661619	3.836934334196863e-07	1.6306970920336668e-06	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:46:22	1651070782.7881162	1200.0	93.3	563383.62	40632.86	2482466.1	25.5	137860651	3162663681	3.5831348958459645e-06	4.120705050325922e-06	68.653	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:46:27	1651070787.79211	1200.0	93.5	563402.38	40632.92	2482467.18	25.5	137861794	3162665139	2.2841755149816773e-06	2.913672704149856e-06	68.166	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:46:32	1651070792.7961123	1200.0	97.0	563421.45	40632.97	2482467.95	25.5	137862139	3162666162	6.89448119850734e-07	2.044363555383481e-06	67.679	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:46:37	1651070797.8001132	1200.0	93.2	563440.22	40633.02	2482469.01	25.6	137863281	3162667836	2.2821738491362404e-06	3.3453231378757147e-06	67.679	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:46:42	1651070802.804155	1200.0	96.8	563459.26	40633.08	2482469.8	25.5	137863627	3162668276	6.91441051476208e-07	8.792891984090505e-07	68.653	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:46:47	1651070807.8081195	1200.0	89.8	563478.05	40633.14	2482470.86	25.4	137864706	3162669441	2.1562903101312226e-06	2.328154041985982e-06	68.653	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:46:52	1651070812.8121152	1200.0	96.8	563496.98	40633.18	2482471.77	25.5	137865396	3162670321	1.3788980792565222e-06	1.7585946518054197e-06	68.166	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:46:57	1651070817.8161135	1200.0	96.8	563515.75	40633.26	2482472.82	25.5	137866473	3162671443	2.152278917434436e-06	2.242207005906627e-06	68.166	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:47:2	1651070822.820114	1200.0	93.7	563534.82	40633.31	2482473.59	25.4	137866753	3162672312	5.595523105517031e-07	1.736610563819393e-06	68.653	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:47:7	1651070827.8235872	1200.0	92.2	563553.44	40633.4	2482474.73	25.5	137868204	3162674280	2.8999855065889364e-06	3.933267730507944e-06	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:47:12	1651070832.8241262	1200.0	89.2	563571.98	40633.47	2482475.98	25.5	137869585	3162675610	2.761702252922351e-06	2.6597132486507796e-06	68.653	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:47:17	1651070837.8281193	1200.0	97.0	563591.09	40633.5	2482476.75	25.5	137869972	3162676497	7.733823715229861e-07	1.772584401914441e-06	68.653	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:47:22	1651070842.8321116	1200.0	95.5	563610.18	40633.54	2482477.51	25.5	137870318	3162677087	6.914479038643737e-07	1.1790585643930073e-06	68.653	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:47:27	1651070847.8387237	1200.0	89.5	563628.86	40633.63	2482478.67	25.6	137871784	3162678383	2.928127807212952e-06	2.5885768336616545e-06	67.679	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:47:32	1651070852.840119	1200.0	96.7	563647.61	40633.69	2482479.74	25.6	137872885	3162680010	2.2013857140923087e-06	3.253092240534229e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:47:37	1651070857.844114	1200.0	96.7	563666.34	40633.74	2482480.84	25.6	137873963	3162680960	2.1542786537456124e-06	1.898483043653369e-06	68.653	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:47:42	1651070862.8481138	1200.0	96.8	563685.39	40633.79	2482481.63	25.5	137874308	3162681615	6.894484811916127e-07	1.308952913566685e-06	68.653	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:47:47	1651070867.85211	1200.0	97.0	563704.34	40633.86	2482482.54	25.6	137875041	3162682555	1.4648292692479199e-06	1.8784986536057907e-06	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:47:52	1651070872.853222	1200.0	97.0	563723.21	40633.9	2482483.47	25.6	137875731	3162683220	1.3796931605863106e-06	1.3297042779563719e-06	68.166	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:47:57	1651070877.8561618	1200.0	93.8	563741.75	40633.96	2482484.8	25.6	137877496	3162684918	3.5279256224226907e-06	3.394004366500696e-06	68.653	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:48:2	1651070882.8601186	1200.0	94.3	563760.9	40634.0	2482485.56	25.6	137877907	3162685880	8.213500173145603e-07	1.92247862933481e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:48:7	1651070887.8641183	1200.0	96.7	563779.67	40634.05	2482486.63	25.5	137879291	3162687910	2.765787530345484e-06	4.056754831359344e-06	68.653	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:48:12	1651070892.8681135	1200.0	96.7	563798.41	40634.11	2482487.7	25.5	137880324	3162689014	2.064350509572558e-06	2.2062371370455993e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:48:17	1651070897.8721123	1200.0	96.8	563817.64	40634.14	2482488.33	25.6	137880366	3162689461	8.393287457597789e-08	8.932855937014789e-07	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:48:22	1651070902.8761132	1200.0	96.7	563836.85	40634.17	2482488.96	25.6	137880366	3162689987	0.0	1.051158883227375e-06	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:48:27	1651070907.8801167	1200.0	94.0	563855.3	40634.24	2482490.31	25.5	137882131	3162691694	3.5271757728777807e-06	3.411268580341287e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:48:32	1651070912.884108	1200.0	96.8	563874.28	40634.29	2482491.23	25.5	137882822	3162692727	1.3808976665575105e-06	2.06435208329075e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:48:37	1651070917.888119	1200.0	97.0	563893.4	40634.33	2482492.0	25.5	137883209	3162693518	7.733796079090188e-07	1.580731963452284e-06	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:48:42	1651070922.8921134	1200.0	96.7	563912.31	40634.37	2482492.91	25.5	137884032	3162694972	1.6446860718513586e-06	2.905678673720383e-06	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:48:47	1651070927.8961105	1200.0	72.7	563926.73	40634.41	2482498.32	25.6	137884615	3162696039	1.1650686237584444e-06	2.1322954057465868e-06	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:48:52	1651070932.90012	1200.0	96.0	563944.95	40634.48	2482499.91	25.6	137886417	3162698316	3.6011122786907795e-06	4.550351086891735e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:48:57	1651070937.9041176	1200.0	93.2	563963.9	40634.53	2482500.82	25.7	137887389	3162699320	1.9424469886465724e-06	2.00639586070078e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:49:2	1651070942.9081168	1200.0	97.0	563982.8	40634.6	2482501.75	25.5	137888077	3162700200	1.3749002906096132e-06	1.7585933949657842e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:49:7	1651070947.9121068	1200.0	96.7	564001.85	40634.65	2482502.53	25.5	137888705	3162701639	1.2549985275097905e-06	2.875705224660173e-06	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:49:12	1651070952.9161124	1200.0	96.5	564021.08	40634.69	2482503.17	25.5	137888835	3162701854	2.5979187187007477e-07	4.29655788092816e-07	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:49:17	1651070957.9201152	1200.0	89.4	564039.38	40634.78	2482504.64	25.6	137891733	3162704239	5.791363654880438e-06	4.766184374358125e-06	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:49:22	1651070962.9224668	1200.0	97.0	564058.54	40634.82	2482505.4	25.5	137892210	3162705911	9.535515404299135e-07	3.342428041087663e-06	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:49:27	1651070967.9241173	1200.0	96.7	564077.3	40634.89	2482506.46	25.6	137893335	3162707011	2.2492574877935414e-06	2.199273988064796e-06	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:49:32	1651070972.9281142	1200.0	96.7	564096.37	40634.94	2482507.24	25.6	137893791	3162707666	9.112715570267678e-07	1.308953661957309e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:49:37	1651070977.9321182	1200.0	96.7	564115.3	40634.98	2482508.15	25.6	137894523	3162708974	1.4628285664108132e-06	2.6139067826029285e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:49:42	1651070982.9361138	1200.0	97.0	564134.39	40635.03	2482508.92	25.6	137894869	3162709413	6.914474426416764e-07	8.772989228892946e-07	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:49:47	1651070987.940115	1200.0	96.7	564152.73	40635.12	2482510.37	25.6	137896636	3162711027	3.531174255068371e-06	3.225418929077731e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:49:52	1651070992.944115	1200.0	97.0	564172.0	40635.16	2482510.99	25.6	137896636	3162711242	0.0	4.296562794018019e-07	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:49:57	1651070997.9481118	1200.0	96.8	564190.93	40635.21	2482511.91	25.6	137897370	3162712354	1.466827462407122e-06	2.2222236215214162e-06	70.601	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:50:2	1651071002.9521143	1200.0	92.9	564209.66	40635.26	2482512.98	25.7	137898405	3162713458	2.068344261004746e-06	2.2062338784050626e-06	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:50:7	1651071007.9561152	1200.0	93.5	564228.58	40635.31	2482513.89	25.6	137899377	3162714907	1.9424456929600923e-06	2.8956829311719897e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:50:12	1651071012.9589305	1200.0	97.0	564246.96	40635.38	2482515.3	25.6	137901168	3162716528	3.5799842922914804e-06	3.240175621331373e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:50:17	1651071017.9592936	1200.0	96.8	564266.0	40635.42	2482516.08	25.6	137901556	3162717415	7.759436491881507e-07	1.773871177396623e-06	70.601	0	0	0	0	0	0	0	"mining"	
27-4-2022 10:50:22	1651071022.9601262	1200.0	97.0	564284.96	40635.48	2482516.94	25.5	137901967	3162718364	8.218631503047531e-07	1.8976840137207073e-06	70.114	0	0	0	0	0	0	0	"mining"	
